Node,SIR
395,29.14
396,3.46
397,14.75
398,10.56
399,1.57
400,58.83
401,23.57
402,54.6
403,1.2
404,1.3
405,6.91
406,26.76
407,68.73
408,47.45
409,7.42
410,9.2
411,7.94
412,27.15
413,2.94
414,14.59
415,5.41
416,15.04
417,27.4
418,25.37
419,89.33
420,29.09
421,42.74
422,15.26
423,1.1
424,3.12
425,1.47
426,11.65
427,1.47
428,2.72
429,92.28
430,1.11
431,1.11
432,1.63
433,1.11
434,3.83
435,1.33
436,23.39
437,44.23
438,20.06
439,8.45
440,1.13
441,1.12
442,1.51
443,57.67
444,1.22
445,9.73
446,3.04
447,15.99
448,17.1
449,14.41
450,5.75
451,7.52
452,70.25
453,7.7
454,51.53
455,74.21
456,1.13
457,12.08
458,35.19
459,4.0
460,1.43
461,9.57
462,22.25
463,21.84
464,8.96
465,57.5
466,4.65
467,17.15
468,8.23
469,63.17
470,44.91
471,30.14
472,8.22
473,6.39
474,48.68
475,121.51
476,33.78
477,4.57
478,59.25
479,24.48
480,44.28
481,78.11
482,1.23
483,5.56
484,4.56
485,37.53
486,1.26
487,78.1
488,1.47
489,73.67
490,3.94
491,10.49
492,9.89
493,1.41
494,76.4
495,18.74
496,2.67
497,13.18
498,2.83
499,5.04
500,106.92
501,2.91
502,4.27
503,10.22
504,23.7
505,3.01
506,23.44
507,12.41
508,8.02
509,1.12
510,60.98
511,80.57
512,1.2
513,10.57
514,6.98
515,11.23
516,1.5
517,4.47
518,2.88
519,10.25
520,86.11
521,41.61
522,3.09
523,26.48
524,2.15
525,1.18
526,1.19
527,3.88
528,16.38
529,3.21
530,19.55
531,4.89
532,6.02
533,16.88
534,5.88
535,99.49
536,1.11
537,1.17
538,1.86
539,32.14
540,7.34
541,3.29
542,23.49
543,2.36
544,1.38
545,65.54
546,72.08
547,4.63
548,3.07
549,8.21
550,10.6
551,13.84
552,4.3
553,11.58
554,14.14
555,1.35
556,1.18
557,22.51
558,9.51
559,1.16
560,16.64
561,15.77
562,6.11
563,45.86
564,4.19
565,14.2
566,15.91
567,2.69
568,3.14
569,22.06
570,12.46
571,23.7
572,1.21
573,1.15
574,15.6
575,4.3
576,17.81
577,5.72
578,4.99
579,88.37
580,8.03
581,6.45
582,18.78
583,1.83
584,5.61
585,21.72
586,12.42
587,7.84
588,1.11
589,3.1
590,1.33
591,9.05
592,1.45
593,1.12
594,4.65
595,15.43
596,19.97
597,40.25
598,7.15
599,33.53
600,12.41
601,65.75
602,40.2
603,43.71
604,1.16
605,7.12
606,12.33
607,2.89
608,14.91
609,94.99
610,27.66
611,10.47
612,4.29
613,46.27
614,2.72
615,17.6
616,27.96
617,11.32
618,13.41
619,7.79
620,1.16
621,2.95
622,1.3
623,1.35
624,21.18
625,4.44
626,13.39
627,26.68
628,35.21
629,4.36
630,4.22
631,1.29
632,3.16
633,15.71
634,49.3
635,9.9
636,14.75
637,1.79
638,11.08
639,9.1
640,1.22
641,22.23
642,4.74
643,1.11
644,3.32
645,2.46
646,12.43
647,1.24
648,3.11
649,1.35
650,40.03
651,4.84
652,11.22
653,58.32
654,1.16
655,1.73
656,1.21
657,21.46
658,7.19
659,28.98
660,2.84
661,89.93
662,61.5
663,14.75
664,4.77
665,22.25
666,56.16
667,1.11
668,1.36
669,6.37
670,7.06
671,17.17
672,2.85
673,1.71
674,26.24
675,6.44
676,23.55
677,17.12
678,3.16
679,20.57
680,24.57
681,4.43
682,20.34
683,36.83
684,10.19
685,6.09
686,2.96
687,2.94
688,37.32
689,13.27
690,1.09
691,17.88
692,7.47
693,39.52
694,11.69
695,70.74
696,12.59
697,1.09
698,18.06
699,1.25
700,13.81
701,10.19
702,4.45
703,7.13
704,1.86
705,11.41
706,1.21
707,12.66
708,10.4
709,28.27
710,26.8
711,9.43
712,8.08
713,31.74
714,16.37
715,4.17
716,1.29
717,6.01
718,1.24
719,57.26
720,11.06
721,106.4
722,5.25
723,20.26
724,1.41
725,1.09
726,7.26
727,24.69
728,3.04
729,10.09
730,2.24
731,5.09
732,1.71
733,2.72
734,6.05
735,12.02
736,8.0
737,2.7
738,18.88
739,4.69
740,25.41
741,2.78
742,14.77
743,6.33
744,35.01
745,2.46
746,13.3
747,1.39
748,1.26
749,1.24
750,1.27
751,4.85
752,25.84
753,7.38
754,1.13
755,5.37
756,3.36
757,3.61
758,3.76
759,1.16
760,8.85
761,12.63
762,28.15
763,22.86
764,15.58
765,14.18
766,7.23
767,25.01
768,16.39
769,2.34
770,28.15
771,16.65
772,1.07
773,1.2
774,1.33
775,27.99
776,9.25
777,3.06
778,1.17
779,24.27
780,1.41
781,21.34
782,50.11
783,15.91
784,14.38
785,3.01
786,11.21
787,4.69
788,1.09
789,7.15
790,1.3
791,38.37
792,7.71
793,1.18
794,6.59
795,1.32
796,9.98
797,3.04
798,2.41
799,19.5
800,9.81
801,2.69
802,2.15
803,47.35
804,1.15
805,3.06
806,4.66
807,36.97
808,17.1
809,2.89
810,17.15
811,11.69
812,1.27
813,3.12
814,5.21
815,1.17
816,1.13
817,4.33
818,2.51
819,19.58
820,17.07
821,1.13
822,1.1
823,1.17
824,1.45
825,1.24
826,1.19
827,52.3
828,6.51
829,1.5
830,46.81
831,7.33
832,6.53
833,6.7
834,19.75
835,1.09
836,1.48
837,11.66
838,13.49
839,3.0
840,4.31
841,1.11
842,1.06
843,1.16
844,1.13
845,1.12
846,1.08
847,5.74
848,6.24
849,16.31
850,25.8
851,23.44
852,1.23
853,1.36
854,10.05
855,10.93
856,28.05
857,9.05
858,7.5
859,44.17
860,14.27
861,1.39
862,1.15
863,1.17
864,4.18
865,18.6
866,1.14
867,18.89
868,5.52
869,2.4
870,1.11
871,16.59
872,13.68
873,5.53
874,4.88
875,3.16
876,7.38
877,1.07
878,68.19
879,1.19
880,5.71
881,3.12
882,56.56
883,13.31
884,12.39
885,13.8
886,57.84
887,73.95
888,39.21
889,5.59
890,1.51
891,1.54
892,47.1
893,3.66
894,3.3
895,66.93
896,2.8
897,7.5
898,4.3
899,3.89
900,20.75
901,1.27
902,32.23
903,19.91
904,4.82
905,10.29
906,8.56
907,17.52
908,10.11
909,15.9
910,8.04
911,1.39
912,18.79
913,9.12
914,12.71
915,2.54
916,1.4
917,1.17
918,4.66
919,1.17
920,2.91
921,3.45
922,2.95
923,8.92
924,11.45
925,11.13
926,1.09
927,4.8
928,1.34
929,1.41
930,3.78
931,5.92
932,21.83
933,1.25
934,1.7
935,4.38
936,4.84
937,8.49
938,36.62
939,2.58
940,6.88
941,14.36
942,15.88
943,1.24
944,1.29
945,1.37
946,1.18
947,1.29
948,12.31
949,1.14
950,9.47
951,9.93
952,3.07
953,3.06
954,9.54
955,13.6
956,5.85
957,1.46
958,22.47
959,11.19
960,1.19
961,7.4
962,2.82
963,1.17
964,1.19
965,1.07
966,1.31
967,2.85
968,32.72
969,1.17
970,4.69
971,5.29
972,2.77
973,1.39
974,10.29
975,14.38
976,4.31
977,18.43
978,1.09
979,10.67
980,1.43
981,1.1
982,1.34
983,7.33
984,1.2
985,6.8
986,1.21
987,1.98
988,1.11
989,1.1
990,1.15
991,6.08
992,1.13
993,1.37
994,1.15
995,2.58
996,32.04
997,19.66
998,9.01
999,4.87
1000,31.11
1001,2.81
1002,32.85
1003,9.35
1004,1.16
1005,1.45
1006,11.8
1007,1.2
1008,28.89
1009,1.15
1010,16.52
1011,2.96
1012,1.3
1013,13.84
1014,16.21
1015,5.76
1016,40.61
1017,26.39
1018,3.3
1019,10.17
1020,2.59
1021,3.85
1022,16.47
1023,1.66
1024,11.47
1025,11.7
1026,1.15
1027,11.77
1028,22.11
1029,1.24
1030,8.17
1031,5.17
1032,20.11
1033,2.45
1034,1.1
1035,3.41
1036,12.09
1037,1.0
1038,44.85
1039,8.35
1040,1.76
1041,14.25
1042,8.4
1043,4.37
1044,19.15
1045,1.11
1046,1.45
1047,1.75
1048,5.53
1049,11.57
1050,6.7
1051,4.48
1052,4.29
1053,1.08
1054,17.49
1055,17.49
1056,4.75
1057,1.35
1058,43.24
1059,13.44
1060,3.51
1061,5.97
1062,16.58
1063,1.25
1064,19.42
1065,4.51
1066,3.81
1067,1.21
1068,1.13
1069,4.49
1070,32.69
1071,1.25
1072,9.51
1073,1.56
1074,1.18
1075,1.0
1076,8.08
1077,1.1
1078,2.94
1079,18.2
1080,4.0
1081,6.81
1082,11.87
1083,10.57
1084,18.0
1085,10.36
1086,36.92
1087,11.24
1088,3.15
1089,3.1
1090,27.43
1091,2.56
1092,1.15
1093,6.12
1094,19.12
1095,6.52
1096,1.21
1097,1.52
1098,16.86
1099,1.14
1100,1.36
1101,1.32
1102,3.53
1103,17.71
1104,2.39
1105,4.06
1106,1.32
1107,2.77
1108,1.08
1109,1.34
1110,8.64
1111,19.74
1112,13.67
1113,6.42
1114,10.88
1115,10.06
1116,9.32
1117,11.86
1118,2.94
1119,24.27
1120,18.99
1121,22.59
1122,5.76
1123,38.64
1124,1.14
1125,8.45
1126,3.33
1127,1.23
1128,1.17
1129,12.51
1130,7.6
1131,4.12
1132,6.11
1133,1.08
1134,7.4
1135,1.33
1136,29.3
1137,1.09
1138,4.1
1139,1.18
1140,4.15
1141,1.21
1142,4.4
1143,1.12
1144,1.12
1145,1.3
1146,3.63
1147,12.44
1148,1.47
1149,3.55
1150,3.36
1151,13.72
1152,1.32
1153,1.13
1154,9.44
1155,8.49
1156,7.39
1157,1.46
1158,1.04
1159,1.12
1160,12.04
1161,7.09
1162,1.1
1163,1.11
1164,13.94
1165,1.1
1166,12.53
1167,1.21
1168,1.12
1169,2.48
1170,8.49
1171,2.66
1172,1.19
1173,1.12
1174,1.1
1175,2.49
1176,1.02
1177,16.1
1178,14.87
1179,27.07
1180,17.99
1181,38.43
1182,7.43
1183,1.27
1184,1.07
1185,4.94
1186,4.17
1187,4.38
1188,1.28
1189,1.13
1190,1.13
1191,1.39
1192,1.17
1193,2.78
1194,4.75
1195,13.77
1196,1.1
1197,13.83
1198,4.17
1199,1.07
1200,1.16
1201,17.97
1202,11.9
1203,7.86
1204,2.88
1205,1.25
1206,5.57
1207,5.64
1208,1.17
1209,1.3
1210,19.42
1211,3.27
1212,1.12
1213,1.12
1214,18.6
1215,6.52
1216,1.33
1217,22.04
1218,9.33
1219,14.55
1220,1.28
1221,3.47
1222,2.58
1223,25.56
1224,1.13
1225,1.08
1226,1.17
1227,1.11
1228,1.09
1229,1.42
1230,1.12
1231,1.1
1232,1.2
1233,9.5
1234,7.8
1235,1.33
1236,13.92
1237,2.4
1238,4.43
1239,2.83
1240,6.46
1241,1.07
1242,1.16
1243,8.47
1244,5.71
1245,40.51
1246,1.2
1247,3.46
1248,2.8
1249,2.66
1250,54.26
1251,6.88
1252,9.08
1253,29.24
1254,1.08
1255,1.15
1256,1.09
1257,1.15
1258,17.63
1259,1.22
1260,1.18
1261,4.96
1262,2.76
1263,8.74
1264,20.81
1265,2.92
1266,28.42
1267,1.04
1268,16.58
1269,1.18
1270,1.1
1271,1.19
1272,1.18
1273,12.81
1274,6.55
1275,20.48
1276,12.83
1277,3.55
1278,1.35
1279,4.24
1280,1.26
1281,7.51
1282,5.91
1283,26.38
1284,1.29
1285,12.34
1286,1.52
1287,8.86
1288,20.43
1289,3.23
1290,10.93
1291,1.32
1292,16.71
1293,15.58
1294,1.11
1295,23.83
1296,2.02
1297,16.46
1298,1.36
1299,9.4
1300,21.74
1301,16.37
1302,5.83
1303,4.52
1304,1.13
1305,1.12
1306,2.27
1307,8.73
1308,3.24
1309,1.18
1310,1.22
1311,1.17
1312,4.26
1313,1.37
1314,4.87
1315,13.09
1316,3.01
1317,5.66
1318,2.69
1319,3.1
1320,4.4
1321,20.32
1322,27.2
1323,13.36
1324,1.11
1325,1.24
1326,8.57
1327,3.0
1328,2.77
1329,2.77
1330,1.29
1331,6.07
1332,2.73
1333,6.65
1334,5.09
1335,13.51
1336,8.4
1337,1.13
1338,3.11
1339,1.29
1340,14.59
1341,1.12
1342,19.83
1343,4.23
1344,3.2
1345,9.44
1346,4.79
1347,4.6
1348,9.01
1349,4.65
1350,1.11
1351,4.1
1352,15.06
1353,1.08
1354,1.11
1355,1.58
1356,1.19
1357,9.38
1358,2.74
1359,5.95
1360,4.16
1361,11.21
1362,1.11
1363,1.24
1364,19.32
1365,5.19
1366,1.13
1367,2.72
1368,1.59
1369,9.25
1370,15.63
1371,5.73
1372,4.49
1373,1.12
1374,14.89
1375,1.15
1376,1.1
1377,2.53
1378,1.19
1379,1.08
1380,1.24
1381,1.16
1382,10.56
1383,1.25
1384,4.65
1385,1.14
1386,6.81
1387,3.9
1388,4.59
1389,1.13
1390,1.11
1391,2.8
1392,2.66
1393,3.07
1394,3.1
1395,17.98
1396,6.56
1397,2.99
1398,13.56
1399,1.14
1400,1.08
1401,1.12
1402,1.06
1403,7.02
1404,6.42
1405,1.12
1406,1.08
1407,5.18
1408,1.21
1409,1.1
1410,15.98
1411,21.32
1412,14.41
1413,2.44
1414,2.79
1415,8.01
1416,1.13
1417,10.71
1418,2.73
1419,1.0
1420,1.27
1421,12.68
1422,2.71
1423,1.15
1424,5.81
1425,2.76
1426,13.41
1427,3.18
1428,1.15
1429,1.16
1430,15.23
1431,2.65
1432,1.17
1433,1.11
1434,3.2
1435,1.51
1436,6.1
1437,4.81
1438,1.29
1439,6.83
1440,1.06
1441,4.33
1442,7.01
1443,13.45
1444,6.85
1445,4.31
1446,4.39
1447,1.09
1448,1.17
1449,10.67
1450,2.98
1451,12.81
1452,5.97
1453,1.27
1454,15.04
1455,1.2
1456,1.24
1457,3.18
1458,1.29
1459,8.31
1460,1.28
1461,1.21
1462,18.73
1463,1.23
1464,1.75
1465,1.49
1466,1.89
1467,11.43
1468,1.21
1469,4.62
1470,1.3
1471,2.94
1472,4.41
1473,1.75
1474,10.82
1475,8.36
1476,1.8
1477,1.13
1478,1.19
1479,24.28
1480,1.09
1481,1.17
1482,9.27
1483,1.14
1484,4.43
1485,1.17
1486,1.23
1487,9.46
1488,10.65
1489,3.19
1490,3.13
1491,2.18
1492,2.94
1493,19.38
1494,1.1
1495,1.1
1496,6.41
1497,7.14
1498,1.15
1499,1.08
1500,10.47
1501,6.32
1502,1.27
1503,5.06
1504,9.01
1505,1.27
1506,1.23
1507,4.54
1508,1.0
1509,4.05
1510,3.37
1511,1.16
1512,8.18
1513,8.09
1514,1.27
1515,7.55
1516,7.46
1517,4.83
1518,4.8
1519,1.12
1520,1.14
1521,2.87
1522,1.19
1523,23.93
1524,2.41
1525,4.23
1526,7.71
1527,1.11
1528,24.13
1529,2.73
1530,1.23
1531,1.26
1532,2.84
1533,1.14
1534,1.26
1535,7.2
1536,6.04
1537,4.49
1538,5.73
1539,1.55
1540,9.86
1541,4.34
1542,36.7
1543,1.05
1544,1.08
1545,1.33
1546,1.18
1547,1.4
1548,9.04
1549,3.15
1550,4.41
1551,1.12
1552,19.41
1553,1.35
1554,2.26
1555,2.83
1556,3.1
1557,8.27
1558,10.3
1559,11.39
1560,1.41
1561,2.87
1562,1.19
1563,7.64
1564,1.26
1565,9.56
1566,20.95
1567,1.16
1568,4.56
1569,1.19
1570,1.39
1571,2.66
1572,11.15
1573,2.12
1574,15.8
1575,4.06
1576,9.5
1577,4.12
1578,6.02
1579,1.25
1580,11.33
1581,9.65
1582,4.12
1583,11.96
1584,10.61
1585,1.18
1586,9.8
1587,3.22
1588,1.3
1589,1.09
1590,1.11
1591,6.82
1592,1.21
1593,10.54
1594,4.09
1595,4.31
1596,1.31
1597,1.14
1598,18.26
1599,6.48
1600,3.32
1601,1.3
1602,20.85
1603,1.12
1604,1.18
1605,1.18
1606,2.72
1607,1.17
1608,8.01
1609,3.99
1610,3.29
1611,5.38
1612,3.84
1613,13.24
1614,2.52
1615,3.12
1616,1.17
1617,9.96
1618,4.23
1619,18.61
1620,8.11
1621,1.17
1622,11.71
1623,1.18
1624,3.08
1625,1.24
1626,1.22
1627,15.14
1628,25.69
1629,1.46
1630,10.04
1631,11.19
1632,8.79
1633,2.4
1634,12.48
1635,1.29
1636,1.12
1637,17.2
1638,8.82
1639,5.03
1640,16.46
1641,14.46
1642,1.14
1643,1.17
1644,1.2
1645,1.11
1646,1.14
1647,2.65
1648,1.15
1649,4.36
1650,3.07
1651,1.08
1652,1.1
1653,1.12
1654,2.95
1655,1.1
1656,12.39
1657,14.7
1658,4.74
1659,12.19
1660,1.1
1661,10.4
1662,1.13
1663,14.25
1664,1.16
1665,3.05
1666,7.43
1667,1.35
1668,2.53
1669,8.59
1670,7.23
1671,8.29
1672,4.82
1673,1.12
1674,1.18
1675,9.72
1676,1.22
1677,2.93
1678,4.57
1679,12.77
1680,14.63
1681,6.65
1682,3.97
1683,1.14
1684,14.22
1685,10.83
1686,3.25
1687,1.13
1688,2.41
1689,3.03
1690,1.09
1691,1.39
1692,2.97
1693,10.74
1694,2.98
1695,7.18
1696,19.02
1697,2.23
1698,2.82
1699,2.82
1700,10.15
1701,1.37
1702,1.14
1703,6.02
1704,6.67
1705,7.36
1706,1.62
