Node,SIR
307,1.58
308,2.73
309,2.45
310,1.4
311,1.8
312,7.71
313,7.47
314,24.12
315,11.82
316,1.61
317,6.4
318,7.53
319,26.39
320,3.51
321,4.9
322,8.58
323,3.95
324,1.19
325,3.8
326,1.72
327,4.09
328,12.21
329,1.37
330,4.88
331,3.14
332,2.69
333,7.48
334,3.16
335,6.31
336,3.06
337,1.24
338,4.3
339,3.56
340,1.13
341,5.86
342,16.11
343,1.47
344,7.89
345,1.93
346,6.73
347,19.78
348,1.2
349,14.68
350,2.49
351,1.08
352,4.55
353,12.18
354,2.75
355,11.98
356,2.17
357,11.19
358,1.91
359,1.07
360,1.2
361,2.97
362,2.0
363,1.27
364,1.15
365,1.03
366,3.0
367,3.71
368,1.42
369,1.06
370,1.36
371,6.0
372,1.63
373,13.98
374,1.57
375,4.9
376,1.16
377,6.72
378,8.61
379,1.87
380,2.77
381,1.08
382,1.21
383,1.37
384,7.69
385,1.9
386,2.42
387,2.65
388,1.46
389,13.06
390,1.19
391,8.37
392,3.55
393,1.36
394,5.19
395,6.57
396,1.07
397,2.58
398,2.38
399,1.81
400,11.99
401,3.61
402,5.73
403,1.03
404,1.18
405,2.8
406,3.23
407,11.39
408,5.71
409,2.71
410,1.21
411,1.16
412,4.86
413,1.26
414,2.04
415,2.23
416,4.04
417,3.68
418,3.11
419,15.43
420,8.62
421,5.9
422,4.8
423,1.08
424,1.52
425,1.32
426,2.79
427,1.52
428,1.09
429,19.58
430,1.07
431,1.06
432,1.43
433,1.17
434,1.19
435,1.25
436,2.5
437,6.82
438,3.19
439,1.17
440,1.1
441,1.05
442,1.3
443,7.02
444,1.19
445,1.85
446,1.2
447,2.49
448,2.66
449,2.28
450,2.28
451,2.01
452,11.29
453,1.89
454,6.87
455,11.92
456,1.07
457,2.43
458,4.48
459,1.33
460,1.26
461,2.1
462,3.37
463,2.67
464,2.14
465,4.33
466,1.12
467,2.4
468,1.53
469,9.43
470,3.62
471,7.2
472,1.7
473,2.01
474,9.1
475,25.41
476,4.4
477,1.1
478,8.82
479,2.71
480,5.38
481,13.92
482,1.06
483,1.93
484,1.17
485,6.72
486,1.03
487,13.79
488,1.15
489,12.7
490,1.29
491,2.35
492,5.37
493,1.27
494,15.84
495,2.17
496,1.82
497,2.33
498,1.19
499,3.42
500,21.75
501,1.76
502,1.29
503,1.04
504,3.67
505,1.4
506,3.26
507,1.66
508,2.88
509,1.07
510,6.46
511,8.42
512,1.13
513,1.79
514,2.73
515,2.57
516,1.22
517,1.42
518,1.21
519,1.51
520,12.79
521,7.95
522,1.19
523,3.91
524,2.38
525,2.2
526,1.07
527,1.57
528,1.95
529,1.08
530,5.71
531,1.63
532,1.65
533,3.16
534,1.21
535,16.37
536,1.11
537,1.08
538,1.35
539,4.17
540,1.14
541,1.27
542,9.1
543,1.11
544,1.16
545,10.51
546,11.28
547,1.09
548,1.19
549,2.13
550,3.46
551,4.81
552,1.88
553,2.1
554,2.21
555,1.23
556,1.03
557,3.42
558,2.12
559,1.37
560,1.61
561,1.63
562,1.55
563,6.14
564,1.84
565,1.43
566,7.68
567,1.37
568,1.14
569,4.22
570,3.29
571,1.34
572,1.1
573,1.12
574,3.18
575,1.08
576,2.52
577,1.2
578,2.16
579,17.1
580,2.25
581,1.67
582,3.93
583,1.61
584,1.12
585,2.38
586,3.13
587,1.14
588,1.06
589,1.11
590,2.07
591,2.92
592,1.25
593,1.06
594,1.96
595,2.57
596,4.47
597,6.65
598,2.14
599,5.86
600,2.11
601,9.51
602,3.76
603,8.3
604,1.15
605,1.39
606,4.49
607,1.5
608,2.27
609,12.34
610,1.62
611,3.99
612,1.37
613,6.89
614,1.06
615,2.5
616,5.27
617,2.15
618,1.85
619,1.4
620,1.07
621,1.39
622,1.1
623,1.13
624,3.5
625,1.35
626,2.06
627,4.48
628,4.52
629,1.41
630,2.27
631,1.04
632,1.17
633,4.59
634,7.85
635,2.31
636,3.32
637,1.27
638,1.98
639,1.56
640,1.07
641,5.25
642,1.18
643,1.08
644,1.43
645,1.29
646,2.96
647,1.11
648,1.06
649,1.04
650,4.6
651,2.85
652,2.3
653,7.15
654,1.18
655,1.19
656,1.08
657,3.3
658,1.64
659,4.1
660,1.2
661,12.66
662,9.15
663,3.31
664,1.19
665,5.37
666,5.14
667,1.13
668,2.17
669,1.21
670,1.6
671,2.85
672,1.17
673,1.52
674,3.12
675,1.67
676,2.57
677,1.69
678,1.22
679,2.86
680,5.15
681,1.29
682,3.19
683,5.03
684,1.61
685,1.3
686,1.18
687,1.23
688,8.17
689,1.34
690,1.11
691,2.07
692,2.02
693,6.85
694,1.22
695,11.07
696,1.51
697,1.11
698,2.89
699,1.09
700,2.15
701,1.77
702,1.24
703,1.9
704,1.65
705,3.84
706,1.06
707,1.93
708,1.69
709,2.96
710,3.56
711,3.12
712,1.61
713,5.08
714,3.08
715,2.57
716,1.13
717,1.1
718,1.15
719,9.18
720,2.61
721,14.82
722,1.39
723,3.01
724,1.32
725,1.07
726,1.54
727,8.12
728,1.27
729,3.42
730,1.09
731,1.09
732,1.34
733,1.08
734,2.12
735,1.84
736,1.62
737,1.11
738,2.7
739,1.1
740,5.48
741,1.13
742,3.5
743,2.54
744,4.03
745,1.6
746,1.78
747,1.17
748,1.07
749,1.18
750,1.18
751,1.29
752,6.47
753,1.33
754,1.1
755,1.09
756,1.54
757,1.5
758,1.18
759,1.08
760,1.63
761,1.19
762,7.99
763,2.2
764,4.01
765,2.23
766,2.04
767,7.11
768,1.95
769,1.05
770,6.0
771,2.86
772,1.05
773,1.19
774,1.23
775,2.57
776,1.73
777,1.1
778,1.05
779,2.74
780,1.33
781,2.62
782,5.73
783,2.47
784,3.63
785,1.13
786,1.45
787,1.18
788,1.21
789,1.79
790,1.03
791,5.61
792,1.32
793,1.12
794,1.32
795,1.13
796,1.32
797,2.03
798,1.05
799,2.63
800,1.84
801,1.19
802,1.27
803,10.83
804,1.11
805,1.37
806,1.71
807,4.38
808,3.87
809,1.44
810,3.29
811,1.11
812,1.14
813,1.12
814,1.32
815,1.13
816,1.06
817,1.49
818,1.13
819,2.96
820,2.56
821,1.05
822,1.07
823,1.06
824,1.32
825,1.14
826,1.02
827,7.35
828,2.26
829,1.07
830,7.72
831,1.47
832,1.17
833,1.8
834,4.23
835,1.09
836,1.48
837,2.46
838,2.87
839,1.71
840,1.32
841,1.08
842,1.05
843,1.03
844,1.06
845,1.08
846,1.05
847,2.06
848,2.15
849,2.77
850,5.0
851,4.62
852,1.18
853,1.07
854,2.57
855,2.44
856,3.63
857,2.16
858,1.87
859,6.06
860,3.92
861,1.04
862,1.06
863,1.2
864,1.24
865,1.74
866,1.2
867,2.88
868,1.48
869,1.33
870,1.16
871,2.58
872,2.61
873,2.4
874,2.36
875,1.15
876,1.76
877,1.01
878,12.6
879,1.12
880,1.11
881,1.06
882,11.64
883,2.73
884,4.99
885,1.5
886,6.03
887,13.63
888,4.77
889,1.88
890,1.22
891,1.33
892,4.55
893,1.12
894,1.28
895,11.36
896,1.16
897,2.14
898,1.04
899,1.07
900,2.88
901,1.32
902,4.49
903,2.5
904,1.54
905,2.21
906,1.56
907,1.87
908,1.31
909,2.17
910,2.98
911,1.56
912,3.31
913,1.2
914,2.26
915,1.16
916,1.27
917,1.15
918,1.27
919,1.07
920,1.2
921,1.37
922,2.65
923,1.13
924,1.76
925,2.11
926,1.2
927,1.22
928,1.14
929,1.27
930,1.08
931,1.12
932,3.5
933,1.06
934,1.14
935,1.02
936,1.51
937,1.79
938,8.8
939,1.28
940,1.8
941,1.52
942,1.22
943,1.11
944,1.14
945,1.26
946,1.11
947,1.14
948,2.33
949,1.02
950,1.41
951,2.19
952,1.14
953,1.28
954,4.05
955,3.67
956,1.3
957,1.34
958,6.96
959,2.21
960,1.07
961,1.53
962,1.11
963,1.1
964,1.07
965,1.12
966,1.21
967,1.03
968,3.66
969,1.06
970,1.07
971,1.14
972,1.01
973,1.21
974,3.25
975,1.81
976,1.17
977,4.67
978,1.08
979,1.13
980,1.34
981,1.05
982,1.13
983,2.28
984,1.42
985,1.4
986,1.1
987,1.41
988,1.08
989,1.05
990,1.09
991,1.26
992,1.06
993,1.17
994,1.15
995,1.38
996,6.13
997,3.98
998,1.97
999,3.38
1000,7.65
1001,1.17
1002,3.22
1003,3.85
1004,1.17
1005,1.12
1006,1.31
1007,1.11
1008,2.92
1009,2.03
1010,1.87
1011,1.05
1012,1.15
1013,1.35
1014,2.39
1015,1.19
1016,8.1
1017,2.66
1018,1.26
1019,1.7
1020,1.33
1021,1.09
1022,2.91
1023,1.27
1024,2.66
1025,3.38
1026,1.11
1027,2.72
1028,3.34
1029,1.17
1030,1.87
1031,1.76
1032,3.06
1033,1.05
1034,1.14
1035,1.22
1036,2.6
1037,1.0
1038,6.24
1039,2.07
1040,1.46
1041,2.92
1042,2.03
1043,1.32
1044,4.52
1045,1.07
1046,1.16
1047,1.86
1048,1.18
1049,2.71
1050,1.64
1051,1.08
1052,1.2
1053,1.13
1054,1.6
1055,2.7
1056,1.15
1057,1.19
1058,4.95
1059,1.3
1060,1.47
1061,1.15
1062,5.41
1063,1.09
1064,3.19
1065,1.09
1066,1.94
1067,1.12
1068,1.07
1069,1.08
1070,4.38
1071,1.12
1072,1.79
1073,1.19
1074,1.12
1075,1.0
1076,1.18
1077,1.06
1078,1.36
1079,1.71
1080,1.71
1081,1.44
1082,2.34
1083,1.47
1084,3.68
1085,1.85
1086,5.41
1087,3.27
1088,1.31
1089,2.6
1090,8.38
1091,1.79
1092,1.06
1093,1.34
1094,7.13
1095,1.56
1096,1.03
1097,1.14
1098,3.92
1099,1.11
1100,1.13
1101,1.59
1102,1.45
1103,4.0
1104,1.24
1105,1.77
1106,1.09
1107,1.04
1108,1.05
1109,1.11
1110,1.75
1111,1.81
1112,4.15
1113,1.87
1114,1.09
1115,1.25
1116,4.54
1117,1.31
1118,1.08
1119,4.16
1120,1.49
1121,5.04
1122,1.39
1123,4.87
1124,1.07
1125,1.42
1126,1.08
1127,1.11
1128,1.1
1129,2.96
1130,1.61
1131,1.34
1132,1.64
1133,1.1
1134,1.45
1135,1.27
1136,3.96
1137,1.1
1138,1.5
1139,1.07
1140,1.25
1141,1.25
1142,1.2
1143,1.01
1144,1.11
1145,1.17
1146,1.1
1147,1.38
1148,1.32
1149,1.09
1150,1.16
1151,3.02
1152,1.16
1153,1.19
1154,2.45
1155,1.4
1156,2.87
1157,2.68
1158,1.11
1159,1.08
1160,1.46
1161,2.0
1162,1.04
1163,1.06
1164,3.1
1165,1.14
1166,1.43
1167,1.18
1168,1.04
1169,1.9
1170,1.28
1171,1.18
1172,1.14
1173,1.06
1174,1.08
1175,1.17
1176,1.1
1177,1.93
1178,2.09
1179,4.48
1180,1.88
1181,4.37
1182,1.69
1183,1.13
1184,1.07
1185,1.49
1186,1.14
1187,1.21
1188,1.18
1189,1.08
1190,1.06
1191,1.56
1192,1.12
1193,1.26
1194,3.08
1195,2.84
1196,1.08
1197,1.14
1198,1.25
1199,1.06
1200,1.07
1201,1.21
1202,2.77
1203,1.53
1204,1.1
1205,1.08
1206,1.36
1207,1.22
1208,1.03
1209,1.13
1210,3.27
1211,1.21
1212,1.06
1213,1.06
1214,2.66
1215,3.45
1216,1.1
1217,2.31
1218,2.14
1219,2.41
1220,1.14
1221,1.63
1222,1.11
1223,5.21
1224,1.05
1225,1.03
1226,1.15
1227,1.05
1228,1.04
1229,1.32
1230,1.06
1231,1.04
1232,1.12
1233,1.35
1234,1.46
1235,1.17
1236,2.28
1237,1.6
1238,1.5
1239,1.11
1240,1.62
1241,1.05
1242,1.04
1243,2.02
1244,1.31
1245,3.66
1246,1.19
1247,1.16
1248,1.59
1249,1.04
1250,6.78
1251,1.15
1252,1.36
1253,6.36
1254,1.1
1255,1.11
1256,1.03
1257,1.07
1258,2.17
1259,1.08
1260,1.13
1261,1.07
1262,1.22
1263,1.41
1264,2.85
1265,1.11
1266,3.37
1267,1.04
1268,2.76
1269,1.04
1270,1.06
1271,1.56
1272,1.14
1273,2.46
1274,2.19
1275,2.68
1276,2.62
1277,1.72
1278,1.14
1279,1.22
1280,1.08
1281,1.56
1282,1.13
1283,1.84
1284,1.12
1285,2.22
1286,1.12
1287,1.39
1288,4.01
1289,1.18
1290,1.44
1291,1.12
1292,2.0
1293,3.46
1294,1.08
1295,3.8
1296,1.02
1297,2.45
1298,1.41
1299,1.11
1300,3.56
1301,1.58
1302,1.16
1303,1.09
1304,1.05
1305,1.03
1306,1.08
1307,1.74
1308,1.11
1309,1.08
1310,1.06
1311,1.1
1312,1.18
1313,1.06
1314,1.12
1315,4.29
1316,1.02
1317,2.42
1318,1.18
1319,1.07
1320,1.16
1321,4.69
1322,2.22
1323,2.87
1324,1.05
1325,1.09
1326,1.89
1327,1.33
1328,1.38
1329,1.11
1330,1.15
1331,1.06
1332,1.13
1333,3.38
1334,1.63
1335,1.44
1336,1.43
1337,1.08
1338,1.37
1339,1.06
1340,1.37
1341,1.06
1342,3.75
1343,1.36
1344,1.18
1345,1.41
1346,1.08
1347,2.22
1348,1.36
1349,2.18
1350,1.09
1351,1.45
1352,3.81
1353,1.11
1354,1.04
1355,1.35
1356,1.08
1357,2.29
1358,1.08
1359,1.18
1360,1.13
1361,1.36
1362,1.8
1363,1.07
1364,4.41
1365,1.36
1366,1.18
1367,1.07
1368,1.56
1369,2.18
1370,2.23
1371,1.15
1372,1.36
1373,1.1
1374,3.44
1375,1.17
1376,1.21
1377,1.09
1378,1.1
1379,1.06
1380,1.09
1381,1.08
1382,1.08
1383,1.1
1384,2.26
1385,1.06
1386,1.16
1387,1.03
1388,1.1
1389,1.09
1390,1.09
1391,1.13
1392,1.07
1393,1.18
1394,2.87
1395,2.95
1396,1.33
1397,1.06
1398,1.25
1399,1.15
1400,1.08
1401,1.06
1402,1.08
1403,5.1
1404,1.83
1405,1.08
1406,1.12
1407,2.76
1408,1.19
1409,1.05
1410,2.05
1411,3.89
1412,2.33
1413,1.1
1414,1.25
1415,2.08
1416,1.19
1417,1.62
1418,1.69
1419,1.0
1420,1.09
1421,2.09
1422,1.05
1423,1.06
1424,1.2
1425,1.19
1426,1.1
1427,1.2
1428,1.08
1429,1.08
1430,2.06
1431,1.05
1432,1.1
1433,1.07
1434,1.78
1435,1.26
1436,1.37
1437,1.18
1438,1.25
1439,1.43
1440,1.13
1441,1.79
1442,1.24
1443,1.98
1444,2.06
1445,1.21
1446,1.96
1447,1.09
1448,1.17
1449,2.27
1450,2.74
1451,3.4
1452,1.07
1453,1.12
1454,2.31
1455,1.03
1456,1.21
1457,1.44
1458,1.11
1459,1.66
1460,1.19
1461,1.18
1462,2.49
1463,1.13
1464,1.23
1465,1.09
1466,1.24
1467,4.04
1468,1.18
1469,1.99
1470,1.28
1471,1.12
1472,1.1
1473,1.31
1474,1.99
1475,2.01
1476,1.17
1477,1.05
1478,1.1
1479,3.79
1480,1.05
1481,1.14
1482,1.2
1483,1.12
1484,1.21
1485,1.15
1486,1.19
1487,1.7
1488,3.02
1489,1.09
1490,1.19
1491,1.24
1492,1.06
1493,2.2
1494,1.08
1495,1.1
1496,1.89
1497,2.14
1498,1.1
1499,1.06
1500,4.09
1501,2.0
1502,1.11
1503,1.07
1504,2.54
1505,1.08
1506,1.18
1507,2.25
1508,1.0
1509,2.27
1510,1.24
1511,1.1
1512,1.36
1513,1.85
1514,1.11
1515,1.64
1516,1.34
1517,1.07
1518,1.48
1519,1.1
1520,1.02
1521,1.11
1522,1.09
1523,5.08
1524,1.74
1525,1.17
1526,1.06
1527,1.13
1528,2.66
1529,1.29
1530,1.1
1531,1.08
1532,1.35
1533,1.02
1534,1.08
1535,1.21
1536,1.07
1537,1.2
1538,1.23
1539,1.72
1540,1.89
1541,1.52
1542,4.46
1543,1.07
1544,1.07
1545,1.11
1546,1.15
1547,1.15
1548,1.65
1549,1.12
1550,1.08
1551,1.06
1552,3.88
1553,1.11
1554,4.67
1555,1.23
1556,1.38
1557,1.97
1558,1.45
1559,1.66
1560,1.14
1561,1.15
1562,1.12
1563,1.33
1564,1.14
1565,2.39
1566,2.91
1567,1.12
1568,1.15
1569,1.08
1570,1.09
1571,1.17
1572,1.13
1573,1.23
1574,3.04
1575,1.92
1576,2.29
1577,1.24
1578,1.16
1579,1.19
1580,1.52
1581,1.91
1582,1.1
1583,2.07
1584,1.16
1585,1.04
1586,1.18
1587,1.11
1588,1.26
1589,1.08
1590,1.1
1591,1.07
1592,1.08
1593,2.47
1594,1.68
1595,2.13
1596,1.14
1597,1.07
1598,3.13
1599,1.45
1600,1.17
1601,1.48
1602,4.14
1603,1.11
1604,1.1
1605,1.08
1606,1.17
1607,1.23
1608,1.19
1609,1.09
1610,1.19
1611,1.05
1612,1.06
1613,3.31
1614,1.08
1615,1.15
1616,1.08
1617,2.92
1618,1.11
1619,2.42
1620,1.29
1621,1.11
1622,1.35
1623,2.1
1624,1.08
1625,1.09
1626,1.11
1627,2.47
1628,2.96
1629,1.23
1630,1.87
1631,1.86
1632,3.32
1633,1.12
1634,2.6
1635,1.1
1636,1.06
1637,2.79
1638,1.57
1639,1.13
1640,2.11
1641,2.13
1642,1.09
1643,1.11
1644,1.07
1645,1.09
1646,1.11
1647,1.25
1648,1.09
1649,1.25
1650,1.14
1651,1.04
1652,1.05
1653,1.06
1654,2.17
1655,1.14
1656,2.13
1657,3.41
1658,1.2
1659,1.47
1660,1.08
1661,1.32
1662,1.07
1663,4.32
1664,1.14
1665,1.04
1666,2.24
1667,1.08
1668,1.06
1669,1.7
1670,1.11
1671,1.14
1672,1.07
1673,1.07
1674,1.09
1675,5.72
1676,1.06
1677,1.1
1678,1.97
1679,2.23
1680,2.95
1681,3.09
1682,1.25
1683,1.11
1684,1.6
1685,2.08
1686,1.05
1687,1.05
1688,1.1
1689,1.05
1690,1.03
1691,1.05
1692,1.13
1693,1.64
1694,1.1
1695,3.69
1696,2.54
1697,1.14
1698,1.06
1699,1.12
1700,1.33
1701,1.09
1702,1.15
1703,1.08
1704,1.32
1705,1.51
1706,1.69
