Node,SIR
228,177.836
100,121.828
160,148.624
237,81.338
239,71.94
104,148.49
194,152.648
248,90.451
249,81.518
250,110.318
251,137.123
159,114.69
108,119.116
188,85.904
109,169.741
169,183.159
602,342.842
611,331.387
4510,164.802
191,62.344
112,73.849
113,77.233
114,76.469
183,71.977
200,61.5
201,61.579
121,88.575
124,73.866
150,113.978
118,34.709
161,49.569
120,60.605
122,86.994
123,78.717
165,187.111
219,152.809
2567,208.13
129,92.985
212,93.614
234,80.599
133,93.305
135,90.742
136,98.63
140,121.993
141,123.119
138,128.753
145,316.13
1048,98.732
1115,78.079
1147,150.011
4896,69.532
4901,88.879
4916,95.848
1079,191.959
1096,140.043
1142,113.283
1143,125.958
1144,111.074
1145,116.531
1146,119.132
1041,176.205
1062,128.19
1148,131.907
2451,130.756
197,298.977
199,362.022
146,39.767
147,68.141
148,33.626
155,86.198
157,57.311
223,44.236
264,21.681
149,124.765
151,136.17
152,103.206
202,186.249
259,83.833
176,140.727
156,110.043
158,67.02
242,70.537
240,74.893
241,81.009
162,84.684
164,133.69
1095,83.292
262,32.133
265,20.462
170,166.223
172,27.054
244,90.135
260,93.054
535,161.43
547,113.34
180,290.15
213,153.437
214,155.004
215,159.331
216,157.305
217,259.891
181,47.995
182,43.919
186,153.532
221,94.639
187,203.087
256,40.378
257,46.746
258,46.184
232,102.272
233,55.602
220,66.16
195,109.833
1045,113.683
1117,104.788
206,176.709
207,183.432
208,353.994
247,191.855
651,390.447
964,322.783
4257,349.748
203,182.918
549,152.795
3892,153.88
204,91.123
571,343.082
209,64.835
542,273.385
4245,256.676
268,56.307
224,39.675
225,58.753
243,49.741
266,39.066
229,141.818
230,98.385
4897,95.41
267,46.831
238,30.234
252,46.254
253,46.125
246,49.792
1061,149.086
1100,108.084
1105,126.156
261,29.894
254,55.137
269,96.126
270,101.728
271,135.924
272,66.772
310,79.941
311,73.047
315,102.634
316,68.803
317,47.256
377,126.921
399,178.986
273,91.648
274,138.334
275,67.865
276,78.14
277,186.524
278,83.814
279,147.366
410,67.979
393,76.273
421,54.149
322,186.407
323,148.743
330,182.581
388,97.384
396,120.134
405,42.211
406,42.137
280,71.269
281,129.456
282,56.397
283,173.24
284,76.871
285,75.282
286,107.893
287,120.044
334,44.052
363,34.722
411,42.43
306,153.816
319,132.121
369,158.433
372,92.896
373,134.402
288,67.001
289,83.975
290,78.575
365,73.227
386,79.669
398,88.75
291,74.799
292,98.677
293,72.916
298,127.586
367,116.86
412,52.183
354,113.934
423,36.81
294,42.443
295,80.611
296,113.555
301,61.817
297,117.9
299,90.768
300,99.972
309,146.255
325,79.515
326,114.65
327,93.221
328,97.745
381,67.593
424,53.94
321,91.963
407,35.608
302,49.262
303,73.538
304,143.464
305,140.166
307,132.98
308,169.072
368,161.51
390,87.381
370,159.752
371,145.369
312,75.673
313,61.199
314,71.819
401,62.283
318,82.073
4466,101.844
320,154.851
374,247.052
329,151.865
324,50.077
331,104.074
341,81.485
342,72.696
332,38.08
333,46.528
335,26.055
336,31.571
337,24.702
338,67.969
339,30.034
340,46.556
350,29.599
418,18.969
346,26.152
347,27.311
343,59.49
344,72.24
345,62.904
402,93.866
4440,98.674
4485,37.749
348,6.379
349,9.198
384,13.878
385,13.57
391,6.159
351,32.386
352,67.942
353,41.109
415,24.783
356,66.778
380,60.739
355,43.241
357,41.019
358,51.401
360,32.459
361,39.295
362,45.411
359,22.387
403,34.595
364,20.871
366,76.983
397,41.407
387,79.979
1268,197.667
1422,364.949
375,64.726
376,94.376
378,96.419
413,74.953
4494,91.17
4495,95.898
4499,60.459
4505,48.757
379,40.328
382,7.281
383,7.43
408,11.624
389,58.828
392,46.103
394,20.755
395,24.481
419,48.021
420,42.285
4504,15.927
404,20.978
400,256.101
1161,282.932
1167,208.254
1259,286.983
1355,172.522
1357,157.973
4443,104.14
4444,106.469
422,21.827
409,4.057
416,22.035
417,22.125
414,40.014
4500,19.482
425,147.589
426,179.052
427,95.383
429,122.124
430,117.651
431,111.05
433,192.995
434,174.311
508,97.804
489,99.371
485,125.104
454,176.879
455,189.998
452,148.375
465,177.067
504,178.506
505,112.89
2457,93.136
439,59.355
440,99.139
449,89.678
492,104.6
496,91.497
509,66.402
441,101.757
442,68.973
443,154.587
467,159.591
892,106.366
2294,121.432
2393,96.874
2399,89.385
2406,101.173
2424,117.605
2434,130.895
2436,100.738
2437,89.462
444,73.655
445,126.677
446,166.171
447,94.196
448,110.705
450,183.558
451,104.417
453,142.087
456,66.643
457,90.527
475,117.506
468,105.124
469,111.733
470,161.409
471,141.278
472,138.809
474,101.723
486,117.714
502,125.631
510,108.473
461,99.663
462,94.97
463,103.581
464,97.739
466,120.806
2315,157.674
2316,162.265
2317,173.995
2328,181.624
2329,196.044
518,43.414
476,77.861
479,91.377
498,141.954
903,120.528
2326,154.448
2439,136.138
2495,108.974
2299,86.668
2309,75.16
2341,97.543
480,90.91
481,211.629
513,86.809
514,96.664
515,183.343
499,148.864
516,97.81
473,60.97
511,54.693
512,92.598
477,44.415
521,55.822
1517,316.529
1548,119.602
482,41.566
483,57.412
484,34.127
1599,40.15
487,84.692
488,85.956
490,93.949
491,101.212
507,78.389
503,117.427
495,85.495
493,51.088
494,97.336
497,76.259
500,231.539
501,93.725
1448,339.977
1808,147.249
506,206.277
4094,77.858
1368,337.178
517,39.706
526,52.133
525,48.166
1604,231.557
1663,155.123
519,27.751
520,31.062
522,33.833
524,36.742
527,152.359
528,172.71
529,202.345
537,165.359
541,111.425
4247,133.597
531,111.801
4246,137.971
532,78.344
533,131.8
534,140.996
544,116.872
548,133.321
536,125.827
538,125.466
539,98.554
551,102.864
552,62.85
4242,290.531
4243,291.73
4244,149.0
543,106.896
545,91.979
546,68.681
550,86.124
695,165.962
553,291.286
554,261.201
555,385.582
1490,400.786
1434,447.983
1479,372.344
1480,424.247
556,516.756
557,461.644
558,509.845
559,529.674
560,469.755
561,289.863
562,384.172
563,449.842
564,413.523
565,416.569
566,416.595
567,282.222
2514,505.819
2515,482.215
2762,496.283
2797,489.972
2800,470.304
2818,459.816
2819,481.105
2820,459.832
2821,272.978
2822,449.191
2823,418.44
2633,395.717
2634,487.675
2685,520.931
2824,417.446
2684,401.289
2807,407.542
2809,347.081
2835,284.948
2836,272.958
2837,375.617
2838,267.496
3060,165.367
3061,161.718
3041,217.306
3042,226.018
3182,437.285
3189,201.784
3190,210.865
3214,234.896
3211,214.457
3212,231.885
3213,226.429
3293,169.478
568,151.589
569,241.877
570,201.147
572,195.233
580,233.028
624,246.448
637,298.25
616,257.793
573,112.036
574,194.502
575,111.437
576,182.389
577,192.4
578,231.147
614,107.782
615,109.287
644,143.717
647,120.67
648,121.381
649,281.094
579,149.685
581,170.66
625,205.544
641,165.248
643,164.418
595,168.66
599,143.237
600,158.105
582,164.563
583,203.158
584,182.617
585,141.365
586,159.945
632,201.721
633,199.193
634,148.665
635,160.217
636,177.091
628,108.733
638,131.52
639,137.872
640,127.268
588,109.294
587,158.136
589,74.284
590,125.725
591,46.91
592,43.028
593,70.981
594,137.632
646,70.353
596,82.369
597,86.552
598,157.12
601,174.156
921,245.31
927,291.952
931,214.102
968,238.385
998,234.529
2566,246.732
4514,186.187
4517,194.613
4519,184.831
4520,194.064
4521,191.337
4522,206.48
603,25.219
604,49.354
606,90.72
605,55.033
607,58.72
608,66.984
610,153.019
609,41.216
2481,45.846
4116,28.419
2404,144.104
2459,127.98
612,275.294
613,254.099
923,208.427
932,260.377
617,85.577
618,75.022
619,143.635
622,45.065
623,50.13
620,79.764
621,95.789
4290,56.616
650,111.927
626,83.779
627,95.424
629,42.923
630,48.747
631,110.57
642,170.967
645,114.709
4190,298.389
4249,299.728
4276,192.11
4258,283.814
4318,351.001
4319,340.327
652,47.706
653,81.488
654,24.347
655,25.753
656,26.444
691,50.243
710,83.076
714,104.635
718,60.782
741,54.5
657,80.34
658,124.93
659,54.299
660,80.815
674,73.298
675,169.454
676,95.409
677,81.9
758,42.593
661,35.504
662,64.921
663,82.252
664,68.051
692,115.346
699,50.495
700,59.468
701,85.175
702,45.416
716,35.419
721,50.349
665,66.755
666,43.676
667,119.314
775,22.435
723,86.037
756,179.204
780,85.226
796,76.009
797,89.805
668,131.328
669,130.903
670,176.953
781,140.451
804,80.658
806,78.979
807,76.451
728,141.766
729,177.726
734,183.323
744,142.057
767,97.177
769,198.766
810,97.673
671,84.758
672,116.227
673,65.221
682,94.986
724,65.881
678,186.567
679,196.766
680,103.267
681,196.778
722,86.354
763,38.444
764,56.721
731,157.495
751,70.412
778,57.164
779,56.313
783,104.944
784,122.645
785,95.552
725,64.814
726,81.338
683,74.74
684,133.092
685,113.382
686,143.533
687,93.983
688,128.66
689,69.486
730,75.559
736,83.727
737,111.149
738,132.86
782,68.866
690,28.625
696,45.401
703,28.784
704,35.023
705,28.032
706,32.78
707,29.36
708,27.723
693,67.745
694,61.09
715,121.628
773,112.241
791,160.928
697,18.209
698,43.436
740,20.768
739,48.503
709,41.503
711,96.928
712,38.579
713,57.635
720,54.759
790,28.801
759,64.195
771,52.253
772,60.12
776,58.216
717,37.005
719,40.824
774,29.017
808,30.856
809,35.151
748,33.847
749,53.623
727,76.884
743,157.386
755,100.659
757,166.796
746,127.088
732,71.74
733,105.208
735,79.786
768,98.353
815,41.287
745,111.996
770,65.784
793,24.791
742,83.021
747,77.945
788,65.03
789,65.023
805,67.248
761,73.585
765,36.182
750,48.061
752,35.163
753,61.445
754,33.471
798,17.968
800,24.5
802,42.582
794,16.322
812,22.409
762,97.582
786,104.872
760,42.55
787,71.213
777,29.515
766,59.729
811,253.492
801,45.412
816,67.796
813,36.393
792,85.035
795,11.158
814,44.644
799,9.243
803,43.578
3887,221.287
3907,220.529
3913,172.789
3915,284.713
3916,232.162
3917,168.363
817,140.141
818,166.575
819,112.485
820,148.667
821,121.445
822,142.584
823,158.519
824,158.186
843,87.894
844,75.084
834,150.019
863,134.457
841,70.158
842,65.507
845,94.68
846,91.746
853,82.982
854,120.68
856,130.18
857,143.564
826,171.238
914,97.224
825,92.829
828,187.09
836,96.908
837,130.912
838,206.175
827,169.211
829,157.07
830,164.046
831,149.262
832,106.28
833,164.392
835,164.906
862,141.407
840,164.243
864,97.631
865,154.484
884,123.896
883,101.04
895,134.205
906,230.889
889,215.467
1574,192.165
839,89.773
851,185.872
852,146.51
880,102.021
885,91.344
886,92.745
847,58.534
848,71.023
879,69.562
882,67.335
2410,56.148
2432,42.272
2505,62.923
849,135.41
850,86.586
866,93.775
867,57.117
855,142.022
869,84.698
887,97.486
904,83.729
905,88.088
858,104.243
859,111.871
860,77.252
861,82.283
912,121.506
913,135.876
873,74.725
890,85.255
881,64.572
916,52.834
868,39.666
870,34.013
871,62.363
875,49.827
878,39.483
872,48.567
874,52.057
876,48.383
877,27.639
915,36.717
4788,48.59
4933,27.313
891,95.855
898,74.72
899,95.586
900,51.364
888,50.783
4937,35.721
4939,41.991
901,119.36
902,252.83
2455,101.981
893,58.944
894,95.112
896,124.233
897,69.005
909,114.415
910,61.353
911,134.317
1442,53.448
908,94.256
1258,315.598
1561,160.673
1611,194.915
1612,205.259
907,47.929
1366,114.764
1367,168.126
917,33.568
4940,31.97
918,173.152
919,191.593
920,205.347
922,168.63
969,230.479
970,174.984
928,215.091
929,179.04
4511,100.134
4512,83.522
924,166.316
925,179.04
926,164.426
938,189.058
1002,246.741
955,227.531
956,264.049
957,228.189
946,240.944
952,194.441
930,118.983
933,245.717
934,143.923
935,145.112
936,229.564
937,230.6
939,151.618
940,153.061
941,148.608
942,139.842
943,137.062
944,153.644
945,150.899
947,278.589
972,249.337
986,140.591
1006,166.118
954,197.665
1010,204.947
1013,229.543
948,199.017
949,133.926
950,252.12
951,240.728
966,184.448
967,205.324
990,147.39
992,160.591
996,255.46
997,246.736
965,223.832
1011,223.095
1003,224.965
953,206.39
1014,270.616
958,134.325
993,240.782
1007,252.701
1008,271.989
959,95.274
960,78.209
961,109.594
962,99.828
963,171.806
4330,166.875
4331,177.61
971,134.134
973,130.2
974,185.705
975,186.949
976,226.365
977,201.658
978,133.679
979,86.435
980,70.42
1004,223.102
1001,216.785
1017,76.146
1018,72.7
981,36.84
982,39.47
983,50.122
984,39.922
985,43.764
987,78.04
988,78.048
989,75.148
991,91.542
994,175.718
995,267.232
1009,187.103
999,223.968
1015,182.816
1016,203.187
1005,139.118
1000,214.351
1012,248.839
1023,83.775
1024,75.913
1019,50.144
1020,48.578
1021,29.783
1022,43.08
1025,43.469
1026,43.199
1027,33.87
1028,50.247
1029,44.382
1030,70.511
1031,21.786
1036,72.973
1057,127.992
1032,73.372
1033,70.441
1034,62.612
1035,89.628
1060,96.097
1101,122.556
1050,68.948
1051,40.934
1037,153.552
1038,83.665
1039,147.678
1040,160.8
1086,117.123
1080,136.856
1083,142.539
1085,157.406
1120,114.959
1044,143.703
1046,128.957
1049,118.363
1081,164.573
1082,160.834
1136,150.301
1137,164.419
1042,140.583
1043,127.832
1047,89.523
1088,85.993
1089,113.699
1119,70.842
1134,54.537
1052,48.665
1053,101.7
1124,20.761
1126,24.766
1063,18.301
1090,104.528
1054,112.623
1055,100.655
1056,74.888
1058,106.204
1059,115.923
1129,77.845
1076,91.776
1092,98.13
1104,111.815
1107,90.046
1128,87.466
1131,63.215
1132,68.51
1133,59.811
1130,93.377
1103,114.753
1064,76.486
1065,89.84
1066,109.638
1067,72.203
1068,71.046
1069,56.068
1070,100.633
1071,82.373
1072,86.091
1073,77.343
1074,74.873
1099,79.493
1113,66.195
1114,83.591
1112,62.948
1075,104.526
1077,79.738
1091,88.064
1106,57.887
1125,59.289
1150,74.585
1078,171.316
1084,103.922
1111,110.788
1109,168.991
1140,165.295
1151,101.229
1087,57.094
1097,131.537
1094,114.742
1108,61.148
1093,80.033
1123,56.631
1098,101.504
1121,114.197
1139,59.603
1102,90.765
1141,64.067
1127,60.511
1110,161.95
1138,147.999
1116,59.247
4895,54.56
1118,50.466
1122,118.865
1135,120.414
1149,95.913
4906,90.138
4924,54.979
1152,53.113
1153,170.591
1154,170.547
1155,185.752
1156,137.025
1157,105.635
1158,108.541
1159,268.604
1891,121.758
1892,132.829
2010,74.136
1400,375.86
1766,260.707
1160,175.471
1162,98.574
1163,94.935
1164,108.979
1165,96.096
1168,390.151
1359,66.712
1456,65.853
1626,39.374
2019,96.709
2022,60.602
1166,108.24
1260,264.11
1234,352.686
1240,340.817
1242,339.388
1256,270.955
1257,437.736
1261,374.89
1169,113.814
1170,167.334
1171,62.87
1172,122.94
1761,263.899
2166,53.461
1809,173.692
1173,179.767
1174,193.627
1175,213.649
1176,114.92
1177,325.884
1803,193.67
1804,112.884
1341,79.426
1999,69.658
1344,249.354
1345,249.15
1619,299.328
1652,221.524
1805,237.116
1806,208.724
1178,295.261
1179,336.182
1180,209.833
1181,216.532
1182,257.259
1183,265.624
1184,259.687
1185,166.619
1186,350.555
1187,364.294
1220,109.372
1397,238.864
1651,219.11
1672,192.689
1620,343.729
1935,93.787
1936,96.653
1618,330.913
1623,411.392
1477,416.804
1754,306.545
1765,270.293
1767,191.099
1768,210.016
1188,49.012
1189,40.869
1190,33.58
1191,90.485
1900,23.629
2009,32.783
1677,134.239
1192,316.82
1193,341.834
1194,278.741
1195,225.972
1196,273.153
1197,191.711
1198,186.255
1199,217.21
1200,300.108
1201,438.95
1497,170.296
1508,175.194
1509,166.123
1538,244.518
1539,223.602
1641,307.353
1642,193.509
1643,194.669
1559,151.748
1690,116.244
1374,142.256
1915,144.285
1916,166.481
1917,128.902
1918,140.593
1919,120.367
1920,122.633
1921,129.608
1922,129.825
1379,296.569
1211,429.003
1324,464.322
1364,400.625
1689,326.338
1202,365.034
1203,252.66
1204,441.546
1205,431.08
1206,215.694
1389,403.347
1451,325.456
1455,337.482
1217,419.282
1596,412.239
1776,299.606
1868,247.443
1869,320.389
1870,249.395
1207,172.281
1208,227.019
1549,225.518
1209,121.554
1210,217.242
1223,145.473
1231,195.176
1564,239.401
1565,126.424
1566,158.308
1567,171.664
1568,120.378
1569,123.681
1570,132.095
1571,128.691
1572,181.997
1212,256.185
1213,472.982
1214,412.763
1215,444.11
1325,437.093
1421,452.686
1662,253.742
1674,243.516
1675,328.016
1332,251.667
1711,366.733
1216,240.657
1218,157.475
1279,276.743
1473,364.399
1584,314.265
1715,316.748
1718,268.398
1719,307.695
1720,229.612
1721,316.683
1722,293.412
1886,128.515
1219,71.999
1221,52.527
1222,46.337
1929,41.429
1375,36.004
1224,77.851
1225,110.663
1226,89.226
1792,74.782
1872,56.224
1938,94.056
1227,111.197
1228,66.465
1229,218.706
1230,62.529
1247,170.805
1248,189.839
1265,156.663
1269,248.558
1822,142.514
1232,255.141
1280,181.163
1281,170.407
1282,239.31
1283,168.521
1284,174.86
1285,140.585
1233,331.922
1235,338.962
1236,251.898
1237,275.169
1238,257.515
1239,274.509
1241,272.161
1243,240.865
1244,271.436
1245,227.036
1255,246.884
1760,197.161
1560,233.769
1503,178.122
1531,187.481
1575,262.983
1603,234.506
1853,157.131
1246,290.253
1274,167.535
1277,235.45
1278,271.667
1250,247.607
1251,341.449
1252,235.144
1253,193.871
1254,197.663
1563,309.394
1371,248.068
1249,167.064
1685,164.237
1686,107.367
1687,152.826
1688,125.809
1303,229.218
1326,151.179
1468,185.626
1469,214.205
1470,219.963
1866,142.351
2023,122.371
2049,157.308
2237,139.109
1262,233.769
1417,373.591
1471,255.087
1472,324.274
1474,295.357
1602,187.976
1741,172.623
1742,212.896
1525,191.86
1263,166.811
1264,186.059
1266,148.166
1267,131.137
1270,168.431
1271,97.2
1272,120.069
1273,144.501
2258,110.106
1491,101.431
1492,132.219
1354,243.806
1739,247.899
2249,64.642
2250,44.932
2268,75.769
2269,79.352
1275,100.039
1276,130.97
1650,73.849
1775,171.246
1733,173.883
1773,232.162
1510,175.792
1758,140.944
2086,133.148
2120,96.922
1887,132.596
2033,86.649
1286,386.394
1287,341.585
1288,407.053
1289,394.527
1290,260.917
1291,309.674
1292,341.399
1293,299.45
1294,385.378
1432,418.162
1635,421.55
1636,348.862
1637,323.36
1390,426.49
1428,397.277
1430,419.008
1431,350.492
1543,309.171
1544,299.831
1847,291.089
1890,225.664
1842,230.634
1638,173.469
1435,357.032
1295,327.139
1296,334.195
1297,232.893
1298,324.344
1299,299.305
1300,248.94
1301,357.497
1302,321.397
1373,153.676
1573,137.998
1320,418.17
1728,251.991
1595,319.76
1693,285.934
1771,171.937
1807,163.946
1941,225.177
1942,175.142
1310,435.587
1409,244.629
1410,266.692
1500,171.578
1819,224.355
1820,236.412
1821,220.589
1304,245.906
1305,153.489
1306,183.415
1307,156.005
1308,185.816
1351,325.334
1829,181.884
1830,166.042
1831,173.04
1832,166.42
1833,174.334
1834,164.781
1835,144.058
1836,145.264
2126,163.367
1465,204.861
2242,183.337
2218,193.616
1309,236.595
1311,138.12
1312,139.49
1313,142.206
1314,157.288
1315,420.2
1316,281.82
1317,230.354
1318,284.463
1319,287.596
1321,295.362
1322,294.884
1413,112.368
1414,88.755
2029,79.036
1857,99.575
1323,304.457
1394,142.28
1395,160.794
1600,256.309
1694,171.712
1385,311.235
1704,330.567
1705,354.105
1706,352.586
1707,356.297
1346,344.747
1365,452.095
1617,269.347
1757,314.544
1327,268.239
1328,289.094
1329,296.113
1330,237.575
1542,166.04
1750,276.353
1845,292.375
1756,194.85
1331,128.694
1333,92.025
1334,190.1
1335,65.497
1949,113.386
1950,39.164
1336,151.125
1337,296.506
1347,233.693
1338,25.028
1339,18.28
1340,35.174
2183,27.558
2209,47.296
1342,67.07
1343,57.079
1893,56.867
1978,85.227
1825,178.186
1826,183.248
1593,280.019
1660,256.556
1348,359.705
1349,224.159
1350,369.389
1352,339.649
1353,256.286
1505,137.635
1506,227.883
1464,362.875
1731,323.918
1732,230.034
1837,245.957
1838,246.563
1639,381.579
1839,221.759
1956,211.093
1957,230.439
1958,212.638
1959,241.426
1960,227.762
1961,220.428
1356,99.676
1358,70.968
4506,129.029
4507,134.229
1360,66.811
1361,131.153
1362,137.918
1363,183.743
1458,103.078
1462,147.276
1425,134.047
1634,266.808
1377,440.534
1378,419.376
1594,349.273
1774,149.776
1369,139.334
1370,95.337
1372,65.775
2188,79.7
1376,37.181
1862,54.576
1380,402.576
1678,416.99
1587,202.857
2625,434.938
2795,387.995
1381,178.207
1382,217.083
1383,114.878
1384,205.314
1392,370.631
1393,122.024
1860,101.624
1992,227.102
1993,201.394
1994,170.53
1386,320.56
1387,300.481
1590,253.384
1591,299.488
1592,211.914
2001,249.883
2002,295.02
1388,335.645
1391,184.433
1512,325.324
1798,245.958
1799,253.898
1801,292.353
1483,400.716
1485,368.564
1769,383.109
1823,307.196
1824,321.361
1396,318.656
1398,256.111
1399,244.038
1401,220.29
1402,371.431
1403,194.738
1404,164.922
1696,193.968
1482,135.598
1737,141.429
1553,239.34
1628,221.669
1749,291.677
1755,292.872
1828,135.757
2014,146.06
2012,136.251
2013,130.433
1405,78.251
1406,120.5
1407,126.599
1408,161.623
1647,149.996
1851,71.278
1852,70.315
1813,268.943
1910,158.37
1971,213.082
2015,264.747
2016,188.288
1411,44.961
1412,68.704
1562,121.85
1858,78.042
1859,66.639
2127,64.537
1415,208.421
1416,405.162
1423,370.421
1418,253.198
1419,262.238
1420,283.004
1532,176.342
1475,430.593
1684,359.166
1729,307.328
1424,82.309
1426,50.126
1427,160.789
2065,34.304
1644,80.92
1646,248.52
1429,350.697
1723,307.355
1640,377.683
1743,239.317
1850,233.533
1682,372.06
1433,384.843
1436,425.221
1476,341.253
1478,343.761
1484,369.169
1790,329.191
1856,337.149
1437,96.886
1438,148.225
1439,48.194
1440,55.946
1441,70.521
1443,27.618
1444,67.034
1445,84.109
1446,67.292
2227,21.079
1457,77.649
1613,28.218
1447,235.533
1449,196.612
1450,185.474
1708,196.822
1712,191.637
1713,236.156
1714,218.824
1875,214.545
1709,188.94
2149,190.148
1452,232.743
1453,198.889
1454,182.774
1597,177.193
1700,220.684
1701,195.93
1545,160.75
2035,37.135
1601,116.99
1459,85.722
1460,86.068
1461,56.784
1589,68.851
1489,91.73
1667,156.445
1670,121.557
1463,309.471
1466,263.62
1467,256.739
2128,130.345
1534,165.419
2048,150.985
1797,200.624
1817,231.028
1540,344.283
1679,326.575
1680,351.029
1681,287.305
1683,248.503
1481,64.093
2276,73.158
1486,336.662
1843,219.415
1844,324.986
2046,281.458
2047,189.893
1487,124.036
1488,178.074
1499,321.696
1493,13.594
1494,19.412
1495,12.32
1744,31.128
1846,19.98
1496,107.915
1498,79.565
1507,83.856
1668,75.301
2588,381.091
2589,320.945
2590,341.87
2591,315.666
1501,154.919
1502,171.034
1504,117.047
1578,134.145
1576,146.033
1555,132.941
1608,88.401
1888,80.13
1889,88.036
1511,196.86
1513,158.527
1514,188.136
1880,96.482
1881,114.82
1515,208.635
1516,211.979
1520,183.442
1876,217.629
1518,127.453
1519,98.0
1521,128.452
1522,86.153
1530,152.44
1665,147.868
1666,141.982
1873,157.673
2066,103.636
1523,125.211
1524,110.63
1526,138.755
1527,200.165
1664,137.873
1605,187.454
1528,151.261
1529,81.207
1658,53.193
1734,117.926
1533,142.985
1535,100.123
1536,113.062
1537,99.85
1746,105.274
1747,84.24
1748,70.645
2090,54.596
2171,141.83
1541,243.681
1966,236.172
1546,158.657
1547,220.21
1738,208.186
1717,222.65
1783,242.199
1550,172.784
1551,98.713
1552,92.906
1554,159.54
1598,80.227
1780,73.093
1629,190.555
2061,166.332
2083,132.854
2096,82.415
2097,134.304
1556,82.18
1557,89.858
1558,84.655
1802,52.217
1930,58.678
1932,61.609
2040,64.288
2098,55.678
2038,49.214
1782,233.21
1615,81.671
1810,169.652
2045,74.214
2094,73.478
1616,72.858
2052,111.403
2115,109.474
2116,69.469
1577,184.026
1585,115.095
1588,154.715
1579,156.592
1580,197.041
1581,143.99
1582,140.247
1583,94.603
1716,194.724
1764,109.734
1937,71.126
1586,129.102
1671,114.533
1669,117.163
1659,167.621
2129,331.649
2130,216.173
2131,182.121
2132,187.519
1914,233.098
1772,240.629
1610,133.85
1654,102.818
1655,101.297
1657,119.238
1673,101.817
1606,74.656
1607,73.446
1609,53.317
1791,51.712
2155,78.636
1614,45.276
1621,268.014
1622,197.207
1795,196.011
1848,235.47
1849,269.718
2101,231.888
2107,177.102
2162,147.839
2163,241.264
2277,93.338
1624,13.849
1625,29.656
1627,196.616
1630,145.568
1631,158.908
1632,141.116
1633,152.973
1933,160.49
1964,142.787
2020,146.949
2207,101.395
1676,138.068
1840,179.226
1841,174.136
2282,122.108
1864,174.527
1883,118.636
1884,128.134
1940,189.466
2063,109.825
2104,117.338
2168,113.321
1645,54.925
1972,32.818
1648,161.462
1649,99.066
1784,215.08
1885,101.734
1871,85.875
1653,181.633
1855,125.464
1997,96.088
1656,67.577
2172,33.842
1794,32.028
2088,141.305
1661,139.49
1785,74.007
1989,129.826
2071,121.006
1811,193.165
2174,78.453
2244,102.353
2943,341.464
2944,464.555
1692,225.969
2278,140.049
2272,78.74
2273,73.931
1691,65.924
2080,47.265
2082,33.847
1967,205.638
2177,173.367
1924,107.706
1695,104.138
1697,149.773
1698,207.433
1699,143.081
1702,226.71
1703,204.646
1796,95.821
1800,225.383
1979,328.025
2099,249.011
2100,227.958
1710,122.772
1762,192.049
1789,146.875
1867,238.625
1788,158.013
1724,34.371
1725,46.818
1726,42.039
1727,67.434
1982,242.583
2181,152.304
1730,214.2
1735,107.364
1736,90.954
1740,196.313
2184,143.416
2185,138.246
2186,136.978
2085,122.804
1745,43.041
