Node,SIR
159,538.548
108,513.105
188,361.001
109,572.802
169,693.56
602,949.687
611,918.321
4510,556.929
191,398.563
112,339.57
113,411.728
114,423.548
183,353.497
200,387.584
201,295.389
121,456.61
124,369.752
150,527.632
118,188.377
161,234.606
120,333.914
122,410.627
123,382.935
165,688.175
219,509.454
2567,730.344
129,487.695
212,495.648
234,401.551
133,442.442
135,404.386
136,383.621
140,509.572
141,559.107
138,463.923
145,924.55
1048,501.753
1115,350.778
1147,559.432
4896,384.728
4901,419.64
4916,436.892
1079,714.326
1096,618.386
1142,446.389
1143,510.042
1144,467.111
1145,486.803
1146,448.277
1041,728.792
1062,544.77
1148,635.451
2451,589.727
197,899.469
199,1001.602
146,223.803
147,317.637
148,210.864
155,374.905
157,244.754
223,239.747
264,130.957
149,532.579
151,507.062
152,504.258
202,688.794
259,416.059
176,618.958
156,493.328
158,301.89
242,292.113
240,381.826
241,398.54
162,353.449
164,522.193
1095,445.25
262,220.701
265,117.189
170,613.983
172,169.733
244,376.028
260,439.312
535,609.11
547,506.063
180,876.295
213,541.893
214,505.44
215,593.516
216,496.029
217,856.301
181,272.573
182,322.805
186,606.266
221,388.163
187,678.196
256,244.331
257,258.764
258,218.004
232,467.503
233,370.881
220,317.866
195,532.354
1045,505.029
1117,457.456
206,509.333
207,546.3
208,932.536
247,650.906
651,1037.935
964,886.759
4257,915.603
203,643.691
549,581.876
3892,527.504
204,383.524
571,973.968
209,283.897
542,829.82
4245,740.322
268,242.128
224,251.444
225,287.874
243,304.001
266,231.536
229,560.912
230,380.124
4897,383.315
267,289.061
238,209.561
252,247.301
253,250.825
246,254.625
1061,592.269
1100,484.894
1105,577.011
261,201.429
254,291.974
269,402.916
270,396.398
271,535.203
272,237.081
310,332.835
311,272.759
315,437.391
316,291.022
317,221.634
377,497.066
399,584.852
273,338.497
274,559.7
275,315.536
276,300.303
277,597.31
278,312.124
279,548.332
410,330.166
393,351.726
421,229.0
322,622.097
323,597.402
330,584.346
388,357.55
396,430.296
405,227.232
406,163.452
280,314.808
281,490.534
282,247.663
283,566.78
284,322.1
285,309.813
286,421.678
287,421.302
334,198.003
363,184.03
411,199.511
306,560.104
319,492.909
369,515.252
372,346.118
373,476.084
288,279.733
289,370.697
290,391.421
365,276.823
386,369.396
398,396.622
291,329.32
292,404.113
293,360.189
298,474.538
367,435.967
412,288.477
354,389.275
423,199.866
294,219.861
295,353.322
296,471.304
301,341.951
297,472.282
299,373.377
300,406.2
309,533.686
325,279.417
326,437.235
327,386.15
328,443.38
381,331.239
424,255.289
321,390.575
407,201.237
302,224.145
303,313.187
304,585.937
305,550.834
307,513.521
308,559.468
368,552.311
390,350.693
370,569.456
371,549.719
312,308.268
313,265.974
314,291.622
401,240.178
318,306.306
4466,277.889
320,572.495
374,781.38
329,499.321
324,172.647
331,404.921
341,305.645
342,334.905
332,218.301
333,222.258
335,155.244
336,158.666
337,124.064
338,288.749
339,164.143
340,185.459
350,140.853
418,118.624
346,143.041
347,164.026
343,174.358
344,240.198
345,183.417
402,233.941
4440,243.91
4485,119.143
348,32.568
349,56.172
384,69.769
385,68.641
391,28.094
351,173.976
352,232.698
353,164.785
415,110.961
356,292.749
380,282.155
355,193.479
357,165.709
358,179.444
360,168.238
361,197.091
362,228.528
359,114.576
403,159.786
364,98.532
366,308.861
397,197.848
387,348.785
1268,725.018
1422,1015.769
375,269.197
376,448.871
378,400.146
413,299.921
4494,396.715
4495,433.054
4499,300.648
4505,258.743
379,198.485
382,21.694
383,29.768
408,38.176
389,221.914
392,203.888
394,124.434
395,151.759
419,221.077
420,223.705
4504,72.386
404,132.526
400,838.676
1161,854.079
1167,729.021
1259,853.501
1355,562.893
1357,552.325
4443,265.018
4444,269.216
422,120.94
409,34.027
416,121.705
417,103.367
414,226.852
4500,117.843
425,692.779
426,804.528
427,583.58
429,579.334
430,616.609
431,604.932
433,806.26
434,783.496
508,532.575
489,550.063
485,597.574
454,761.804
455,775.78
452,672.988
465,782.875
504,665.626
505,537.527
2457,519.511
439,347.294
440,565.064
449,503.298
492,493.356
496,484.259
509,386.009
441,486.809
442,441.037
443,637.081
467,733.931
892,558.958
2294,603.132
2393,486.48
2399,494.626
2406,496.891
2424,570.055
2434,625.016
2436,588.988
2437,526.733
444,367.92
445,589.801
446,694.802
447,516.836
448,515.422
450,744.763
451,580.751
453,673.16
456,418.5
457,465.746
475,555.665
468,441.576
469,463.352
470,659.086
471,628.004
472,625.701
474,556.873
486,555.777
502,588.207
510,491.732
461,454.025
462,509.571
463,497.622
464,423.028
466,591.385
2315,646.398
2316,712.004
2317,763.832
2328,780.477
2329,734.793
518,221.379
476,445.086
479,514.787
498,564.759
903,517.701
2326,652.308
2439,690.559
2495,575.739
2299,484.348
2309,388.195
2341,480.391
480,403.449
481,716.848
513,397.222
514,383.644
515,767.886
499,622.775
516,493.44
473,339.89
511,352.927
512,452.606
477,368.589
521,366.129
1517,930.582
1548,438.583
482,224.571
483,322.614
484,191.377
1599,195.417
487,375.305
488,466.628
490,540.933
491,529.53
507,441.612
503,588.372
495,447.124
493,335.967
494,502.778
497,395.063
500,784.264
501,386.973
1448,1024.958
1808,659.319
506,738.614
4094,384.92
1368,976.481
517,259.892
526,290.368
525,264.439
1604,853.208
1663,719.696
519,168.948
520,245.756
522,215.22
524,269.975
527,608.652
528,725.569
529,664.628
537,612.411
541,441.723
4247,549.837
531,450.032
4246,543.826
532,327.312
533,507.957
534,573.733
544,537.596
548,510.601
536,559.971
538,565.292
539,501.969
551,496.538
552,262.069
4242,825.433
4243,899.777
4244,478.688
543,499.896
545,438.986
546,420.888
550,424.965
695,591.991
553,820.283
554,816.99
555,1099.271
1490,1065.561
1434,1151.501
1479,1068.171
1480,1121.101
556,1195.176
557,1141.47
558,1192.688
559,1188.137
560,1142.137
561,725.434
562,966.644
563,1029.82
564,1017.912
565,1018.057
566,1019.091
567,728.453
2514,1161.044
2515,1149.187
2762,1144.821
2797,1150.913
2800,1119.313
2818,1119.529
2819,1138.181
2820,1041.537
2821,733.872
2822,1068.078
2823,1001.541
2633,967.767
2634,1119.539
2685,1189.989
2824,1022.181
2684,984.731
2807,991.94
2809,919.152
2835,737.652
2836,727.392
2837,954.509
2838,709.519
3060,436.708
3061,443.385
3041,600.844
3042,605.773
3182,1118.239
3189,633.967
3190,614.48
3214,647.945
3211,655.162
3212,671.474
3213,610.015
3293,477.838
568,481.752
569,797.093
570,631.631
572,670.178
580,729.051
624,753.979
637,836.628
616,852.942
573,455.951
574,705.414
575,432.309
576,680.591
577,641.285
578,771.408
614,456.866
615,440.238
644,547.035
647,461.386
648,491.869
649,834.844
579,660.554
581,638.259
625,662.368
641,581.338
643,594.5
595,624.118
599,599.274
600,623.468
582,665.292
583,724.186
584,625.367
585,594.361
586,629.767
632,662.944
633,705.103
634,575.695
635,633.902
636,641.948
628,432.383
638,584.177
639,545.498
640,568.481
588,501.333
587,591.354
589,329.186
590,505.474
591,231.173
592,217.834
593,320.259
594,551.022
646,330.318
596,363.563
597,375.279
598,606.089
601,612.104
921,811.027
927,905.895
931,694.071
968,762.463
998,793.892
2566,755.165
4514,620.409
4517,573.304
4519,617.081
4520,570.443
4521,625.632
4522,637.836
603,191.021
604,243.576
606,433.349
605,288.243
607,326.134
608,329.098
610,654.208
609,231.09
2481,306.609
4116,159.269
2404,664.522
2459,639.396
612,846.902
613,775.842
923,698.834
932,855.476
617,383.913
618,354.698
619,505.664
622,207.479
623,229.341
620,352.447
621,369.827
4290,293.36
650,408.104
626,381.02
627,404.893
629,216.038
630,246.682
631,528.657
642,627.028
645,451.556
4190,885.92
4249,882.813
4276,641.838
4258,856.256
4318,972.624
4319,918.429
652,220.665
653,332.814
654,140.645
655,144.338
656,126.908
691,221.944
710,339.182
714,404.031
718,291.469
741,254.964
657,340.861
658,471.822
659,194.063
660,342.738
674,264.614
675,600.76
676,416.493
677,328.464
758,209.944
661,175.467
662,301.963
663,368.011
664,258.62
692,418.713
699,240.524
700,212.62
701,317.724
702,240.961
716,165.507
721,245.254
665,285.377
666,181.021
667,441.748
775,104.69
723,376.299
756,591.896
780,345.028
796,300.314
797,362.965
668,454.126
669,496.682
670,565.791
781,473.515
804,329.599
806,320.768
807,295.593
728,501.233
729,588.319
734,633.625
744,501.28
767,389.544
769,608.155
810,365.736
671,316.959
672,459.549
673,289.426
682,410.689
724,301.574
678,597.264
679,609.623
680,399.482
681,585.339
722,372.149
763,182.72
764,231.16
731,521.823
751,311.778
778,232.281
779,235.828
783,360.123
784,396.453
785,399.074
725,325.626
726,324.248
683,304.498
684,505.011
685,460.079
686,503.288
687,438.845
688,462.029
689,295.703
730,262.854
736,325.328
737,467.605
738,468.855
782,345.439
690,152.68
696,176.034
703,154.029
704,155.821
705,130.204
706,158.035
707,153.803
708,135.186
693,303.448
694,271.486
715,449.022
773,408.804
791,532.598
697,107.316
698,185.54
740,105.319
739,212.82
709,177.748
711,357.466
712,198.182
713,222.938
720,228.533
790,157.31
759,227.293
771,267.927
772,290.641
776,266.342
717,158.178
719,194.853
774,175.254
808,145.045
809,160.081
748,211.288
749,249.342
727,321.175
743,526.287
755,385.368
757,596.476
746,457.522
732,263.731
733,403.716
735,350.565
768,352.469
815,215.859
745,452.672
770,267.498
793,167.304
742,354.338
747,314.623
788,313.175
789,257.942
805,319.514
761,264.027
765,163.855
750,264.129
752,154.444
753,290.982
754,148.211
798,80.893
800,91.68
802,149.229
794,81.967
812,97.457
762,408.93
786,356.147
760,187.763
787,263.805
777,150.942
766,229.309
811,848.519
801,172.04
816,265.066
813,172.73
792,321.668
795,67.865
814,218.107
799,51.962
803,192.205
3887,720.527
3907,722.071
3913,557.837
3915,830.245
3916,717.938
3917,629.701
817,624.316
818,707.201
819,535.11
820,686.216
821,612.308
822,682.657
823,695.398
824,716.449
843,477.697
844,401.304
834,648.241
863,713.794
841,407.397
842,366.735
845,499.835
846,450.425
853,468.73
854,619.668
856,603.221
857,723.299
826,728.874
914,447.245
825,474.637
828,763.276
836,503.575
837,560.751
838,850.931
827,742.077
829,711.036
830,753.212
831,685.601
832,487.742
833,727.657
835,754.948
862,688.939
840,747.827
864,436.158
865,682.848
884,660.481
883,545.47
895,541.977
906,809.489
889,781.912
1574,763.193
839,495.468
851,745.8
852,696.072
880,510.353
885,499.936
886,454.611
847,371.657
848,419.183
879,352.873
882,344.89
2410,287.685
2432,347.241
2505,342.862
849,628.062
850,472.965
866,428.988
867,346.849
855,634.652
869,452.813
887,469.437
904,425.289
905,436.772
858,528.558
859,534.225
860,451.388
861,467.516
912,564.346
913,555.43
873,421.67
890,466.049
881,329.53
916,316.526
868,295.815
870,220.191
871,363.004
875,306.457
878,251.064
872,298.022
874,281.842
876,318.174
877,193.839
915,308.249
4788,291.943
4933,221.644
891,493.104
898,403.336
899,502.237
900,301.75
888,281.659
4937,212.626
4939,215.216
901,471.037
902,895.232
2455,550.635
893,317.293
894,486.597
896,525.952
897,378.533
909,510.251
910,304.911
911,629.417
1442,306.572
908,474.949
1258,1034.01
1561,627.729
1611,721.882
1612,721.174
907,285.909
1366,545.339
1367,653.981
917,214.986
4940,178.775
918,630.38
919,677.682
920,713.685
922,585.899
969,817.152
970,655.117
928,753.311
929,692.415
4511,394.959
4512,365.481
924,642.914
925,634.005
926,615.884
938,669.416
1002,840.843
955,763.808
956,844.217
957,772.396
946,847.65
952,683.973
930,453.773
933,870.443
934,544.058
935,522.07
936,804.507
937,820.651
939,537.323
940,515.048
941,555.007
942,541.054
943,543.835
944,530.897
945,536.68
947,881.416
972,848.685
986,528.325
1006,637.78
954,739.395
1010,709.897
1013,802.423
948,714.937
949,524.487
950,781.556
951,809.591
966,739.509
967,720.564
990,601.522
992,543.803
996,865.732
997,790.342
965,796.791
1011,734.805
1003,778.013
953,734.685
1014,874.46
958,529.505
993,827.526
1007,870.277
1008,896.911
959,452.705
960,371.324
961,502.217
962,327.791
963,535.809
4330,553.699
4331,538.76
971,503.252
973,532.926
974,703.621
975,717.212
976,795.152
977,744.908
978,475.23
979,319.461
980,334.192
1004,817.548
1001,775.438
1017,371.381
1018,349.889
981,194.275
982,199.021
983,198.426
984,218.065
985,210.267
987,355.959
988,377.278
989,358.934
991,340.391
994,684.497
995,886.689
1009,763.439
999,798.502
1015,697.65
1016,719.551
1005,511.108
1000,767.847
1012,812.463
1023,361.012
1024,333.298
1019,194.205
1020,224.57
1021,242.474
1022,200.965
1025,187.977
1026,205.039
1027,198.449
1028,223.563
1029,242.038
1030,403.684
1031,173.071
1036,412.15
1057,551.626
1032,410.27
1033,331.511
1034,337.372
1035,469.425
1060,496.824
1101,513.553
1050,365.843
1051,239.986
1037,668.975
1038,420.38
1039,636.391
1040,657.376
1086,525.675
1080,603.431
1083,611.356
1085,656.85
1120,514.209
1044,592.944
1046,599.45
1049,577.995
1081,716.093
1082,691.811
1136,668.277
1137,694.239
1042,654.991
1043,562.378
1047,503.26
1088,388.883
1089,556.537
1119,346.151
1134,283.966
1052,234.769
1053,531.203
1124,140.799
1126,183.862
1063,157.283
1090,470.209
1054,486.901
1055,507.892
1056,400.726
1058,518.019
1059,523.916
1129,404.587
1076,439.502
1092,497.381
1104,499.892
1107,446.578
1128,327.805
1131,322.096
1132,323.472
1133,338.785
1130,452.978
1103,525.649
1064,427.107
1065,471.092
1066,479.65
1067,346.726
1068,414.614
1069,319.046
1070,523.379
1071,403.512
1072,401.367
1073,434.155
1074,401.782
1099,362.241
1113,340.851
1114,407.416
1112,367.177
1075,490.347
1077,474.179
1091,472.764
1106,319.969
1125,359.161
1150,390.267
1078,672.926
1084,432.31
1111,507.741
1109,678.56
1140,671.786
1151,467.552
1087,258.103
1097,599.948
1094,531.432
1108,323.994
1093,395.865
1123,283.114
1098,481.344
1121,522.918
1139,352.591
1102,460.458
1141,327.908
1127,308.254
1110,664.128
1138,710.625
1116,290.8
4895,322.027
1118,319.338
1122,501.447
1135,592.295
1149,452.057
4906,416.677
4924,279.306
1152,315.447
1153,646.214
1154,668.645
1155,684.39
1156,636.436
1157,492.1
1158,510.715
1159,883.126
1891,523.928
1892,543.013
2010,355.488
1400,1051.508
1766,826.984
1160,568.229
1162,388.123
1163,406.625
1164,501.827
1165,442.625
1168,1058.997
1359,358.936
1456,273.567
1626,271.485
2019,413.82
2022,305.18
1166,429.174
1260,815.595
1234,1043.141
1240,1035.09
1242,1058.408
1256,872.806
1257,1145.686
1261,1035.377
1169,539.901
1170,615.567
1171,325.454
1172,474.047
1761,924.968
2166,250.571
1809,656.239
1173,726.891
1174,733.402
1175,809.002
1176,516.818
1177,1002.874
1803,752.025
1804,535.0
1341,453.769
1999,297.237
1344,894.013
1345,873.97
1619,1002.594
1652,743.109
1805,753.931
1806,760.076
1178,986.493
1179,1021.51
1180,730.145
1181,775.293
1182,891.151
1183,879.033
1184,852.774
1185,583.245
1186,1060.515
1187,1063.579
1220,540.807
1397,825.004
1651,760.306
1672,720.987
1620,1067.622
1935,396.939
1936,389.9
1618,1082.436
1623,1159.248
1477,1119.966
1754,938.825
1765,831.839
1767,666.17
1768,653.395
1188,196.885
1189,149.542
1190,164.105
1191,355.742
1900,103.002
2009,167.427
1677,501.032
1192,981.884
1193,1018.227
1194,876.597
1195,865.775
1196,880.649
1197,626.257
1198,689.117
1199,732.584
1200,931.552
1201,1177.99
1497,598.006
1508,642.706
1509,614.987
1538,840.233
1539,755.55
1641,910.915
1642,692.681
1643,690.316
1559,508.993
1690,442.215
1374,522.506
1915,591.571
1916,635.853
1917,473.292
1918,560.61
1919,487.423
1920,448.905
1921,463.485
1922,451.005
1379,946.341
1211,1141.556
1324,1169.154
1364,1114.229
1689,965.944
1202,1008.961
1203,777.228
1204,1122.837
1205,1169.193
1206,691.253
1389,1119.781
1451,998.405
1455,977.562
1217,1126.336
1596,1130.979
1776,934.078
1868,702.528
1869,868.384
1870,741.855
1207,684.519
1208,746.543
1549,760.77
1209,497.939
1210,854.49
1223,610.992
1231,773.94
1564,802.922
1565,533.145
1566,618.461
1567,657.991
1568,536.004
1569,511.951
1570,528.414
1571,509.966
1572,685.451
1212,675.974
1213,1158.72
1214,1072.466
1215,1108.23
1325,1157.133
1421,1094.489
1662,770.577
1674,706.157
1675,948.713
1332,678.438
1711,1022.001
1216,761.936
1218,596.931
1279,851.37
1473,990.916
1584,931.326
1715,986.526
1718,858.254
1719,968.824
1720,695.691
1721,977.12
1722,903.534
1886,508.723
1219,381.497
1221,263.557
1222,289.754
1929,254.876
1375,258.004
1224,414.203
1225,466.308
1226,353.234
1792,319.59
1872,272.349
1938,417.556
1227,493.042
1228,327.456
1229,783.003
1230,284.397
1247,724.507
1248,695.206
1265,681.927
1269,840.101
1822,629.765
1232,890.411
1280,632.859
1281,633.618
1282,823.303
1283,684.267
1284,611.285
1285,594.189
1233,1045.249
1235,1059.725
1236,801.64
1237,921.159
1238,834.427
1239,922.191
1241,949.528
1243,809.065
1244,856.502
1245,844.773
1255,790.653
1760,749.524
1560,825.359
1503,680.962
1531,688.542
1575,796.021
1603,819.447
1853,614.023
1246,896.29
1274,702.728
1277,827.725
1278,890.847
1250,848.191
1251,1019.808
1252,817.027
1253,633.86
1254,709.534
1563,919.508
1371,863.152
1249,673.575
1685,662.303
1686,446.983
1687,607.905
1688,611.174
1303,865.495
1326,510.499
1468,641.629
1469,684.726
1470,630.375
1866,499.712
2023,429.483
2049,493.508
2237,535.544
1262,820.504
1417,1066.047
1471,769.632
1472,948.221
1474,867.213
1602,677.669
1741,637.514
1742,772.184
1525,754.012
1263,656.793
1264,703.363
1266,643.037
1267,551.471
1270,646.936
1271,427.844
1272,522.105
1273,574.413
2258,501.901
1491,475.349
1492,584.054
1354,780.535
1739,867.993
2249,246.918
2250,251.892
2268,391.598
2269,349.862
1275,458.707
1276,583.084
1650,427.145
1775,647.396
1733,661.579
1773,833.429
1510,579.496
1758,583.049
2086,467.504
2120,425.536
1887,525.221
2033,325.866
1286,1096.157
1287,1023.383
1288,1126.129
1289,1172.192
1290,840.227
1291,879.808
1292,964.482
1293,874.033
1294,1084.095
1432,1174.052
1635,1144.707
1636,1063.678
1637,959.643
1390,1138.717
1428,1103.544
1430,1115.941
1431,1010.671
1543,962.617
1544,850.309
1847,922.354
1890,678.246
1842,776.655
1638,596.708
1435,1075.017
1295,1059.434
1296,988.546
1297,742.141
1298,967.285
1299,966.12
1300,856.072
1301,1051.627
1302,1000.19
1373,582.988
1573,590.505
1320,1129.495
1728,865.378
1595,912.359
1693,933.292
1771,608.481
1807,582.993
1941,808.643
1942,699.936
1310,1125.29
1409,860.22
1410,954.738
1500,651.263
1819,731.086
1820,806.466
1821,775.255
1304,904.106
1305,696.5
1306,699.815
1307,683.525
1308,703.332
1351,1004.472
1829,720.869
1830,703.435
1831,676.756
1832,685.655
1833,720.535
1834,703.338
1835,642.382
1836,621.806
2126,630.551
1465,726.744
2242,695.541
2218,774.511
1309,754.381
1311,508.363
1312,471.292
1313,469.115
1314,520.09
1315,1126.381
1316,889.587
1317,689.646
1318,852.978
1319,909.813
1321,893.5
1322,932.867
1413,402.596
1414,325.209
2029,318.132
1857,443.599
1323,914.668
1394,534.87
1395,537.832
1600,833.598
1694,554.329
1385,1042.128
1704,970.364
1705,1037.579
1706,1019.457
1707,1079.685
1346,1037.208
1365,1128.876
1617,752.632
1757,986.594
1327,895.061
1328,902.749
1329,950.828
1330,802.964
1542,567.268
1750,864.814
1845,892.974
1756,738.553
1331,430.65
1333,403.665
1334,632.707
1335,258.801
1949,415.361
1950,176.863
1336,572.87
1337,956.375
1347,820.594
1338,115.101
1339,120.219
1340,157.179
2183,148.265
2209,269.061
1342,287.987
1343,361.427
1893,298.352
1978,354.525
1825,698.757
1826,750.513
1593,936.842
1660,885.363
1348,1029.822
1349,824.742
1350,1102.663
1352,985.953
1353,866.324
1505,525.779
1506,813.924
1464,1101.895
1731,977.488
1732,787.192
1837,814.058
1838,796.184
1639,1083.022
1839,771.232
1956,770.732
1957,777.392
1958,712.678
1959,791.215
1960,783.548
1961,764.353
1356,414.384
1358,333.196
4506,486.658
4507,505.367
1360,340.336
1361,532.203
1362,492.839
1363,651.698
1458,387.859
1462,574.71
1425,529.205
1634,758.164
1377,1143.296
1378,1122.591
1594,957.81
1774,610.929
1369,557.267
1370,415.359
1372,359.406
2188,363.188
1376,242.135
1862,326.002
1380,1086.657
1678,1062.463
1587,749.231
2625,1097.283
2795,951.444
1381,769.03
1382,803.736
1383,526.853
1384,819.608
1392,1081.239
1393,487.659
1860,486.457
1992,834.48
1993,793.579
1994,664.324
1386,1027.114
1387,963.179
1590,881.4
1591,992.661
1592,786.437
2001,914.668
2002,880.825
1388,962.537
1391,649.434
1512,927.197
1798,680.656
1799,838.44
1801,845.518
1483,1130.122
1485,1049.713
1769,1033.94
1823,994.061
1824,1011.777
1396,961.291
1398,833.288
1399,782.287
1401,700.773
1402,1033.607
1403,653.666
1404,604.036
1696,701.311
1482,489.733
1737,480.704
1553,867.402
1628,780.156
1749,917.178
1755,847.787
1828,433.163
2014,487.761
2012,439.612
2013,498.014
1405,291.006
1406,486.92
1407,534.204
1408,627.505
1647,625.982
1851,318.091
1852,326.155
1813,884.396
1910,586.467
1971,835.224
2015,960.729
2016,751.246
1411,179.339
1412,306.301
1562,510.365
1858,320.004
1859,289.917
2127,206.34
1415,697.714
1416,1097.037
1423,1038.835
1418,715.278
1419,802.901
1420,799.082
1532,665.245
1475,1119.269
1684,1035.01
1729,894.601
1424,358.16
1426,237.402
1427,589.531
2065,174.768
1644,367.113
1646,770.908
1429,1041.152
1723,953.283
1640,1082.663
1743,717.836
1850,798.999
1682,1064.855
1433,1081.798
1436,1145.535
1476,944.988
1478,1005.299
1484,1074.368
1790,973.894
1856,990.358
1437,349.217
1438,520.662
1439,237.338
1440,313.63
1441,382.522
1443,183.961
1444,379.844
1445,454.017
1446,307.755
2227,106.448
1457,388.032
1613,209.024
1447,798.006
1449,687.307
1450,757.352
1708,735.979
1712,647.299
1713,797.914
1714,775.474
1875,719.422
1709,627.524
2149,769.843
1452,831.481
1453,676.547
1454,642.232
1597,644.249
1700,851.955
1701,645.92
1545,565.54
2035,154.285
1601,458.778
1459,367.104
1460,309.766
1461,295.21
1589,391.038
1489,325.967
1667,598.487
1670,498.277
1463,950.661
1466,867.27
1467,860.027
2128,507.96
1534,585.104
2048,591.715
1797,662.288
1817,795.375
1540,1006.23
1679,937.642
1680,1009.238
1681,848.762
1683,728.968
1481,340.06
2276,311.691
1486,1016.107
1843,727.98
1844,1008.486
2046,925.417
2047,626.923
1487,437.342
1488,621.527
1499,974.004
1493,78.129
1494,130.053
1495,102.008
1744,130.553
1846,119.504
1496,429.409
1498,387.469
1507,366.157
1668,443.885
2588,994.332
2589,949.963
2590,916.412
2591,952.627
1501,609.825
1502,659.91
1504,434.582
1578,488.018
1576,599.038
1555,473.403
1608,464.803
1888,393.092
1889,434.469
1511,681.053
1513,586.325
1514,606.54
1880,362.153
1881,397.085
1515,776.277
1516,783.832
1520,788.629
1876,817.736
1518,590.628
1519,459.073
1521,548.588
1522,403.639
1530,698.634
1665,639.419
1666,640.444
1873,639.546
2066,477.777
1523,566.861
1524,509.155
1526,642.146
1527,765.365
1664,579.292
1605,705.026
1528,596.615
1529,402.941
1658,253.904
1734,601.394
1533,501.484
1535,373.805
1536,385.661
1537,374.567
1746,415.226
1747,347.769
1748,328.625
2090,222.021
2171,628.092
1541,779.445
1966,838.217
1546,625.817
1547,780.173
1738,730.564
1717,780.26
1783,835.227
1550,646.393
1551,421.671
1552,483.073
1554,647.455
1598,330.324
1780,342.986
1629,693.604
2061,653.7
2083,555.343
2096,374.915
2097,580.511
1556,338.442
1557,366.307
1558,367.924
1802,234.446
1930,301.662
1932,297.685
2040,264.954
2098,268.051
2038,218.454
1782,775.598
1615,389.866
1810,553.294
2045,337.055
2094,325.278
1616,312.234
2052,510.892
2115,555.752
2116,393.694
1577,657.737
1585,508.032
1588,575.696
1579,632.279
1580,666.987
1581,545.84
1582,517.239
1583,394.224
1716,730.139
1764,534.663
1937,317.672
1586,542.7
1671,511.133
1669,481.516
1659,617.93
2129,1081.18
2130,822.834
2131,731.129
2132,718.48
1914,858.665
1772,787.845
1610,515.614
1654,458.081
1655,397.135
1657,483.768
1673,436.638
1606,374.511
1607,327.876
1609,297.176
1791,290.025
2155,322.501
1614,244.56
1621,927.224
1622,630.129
1795,771.185
1848,836.37
1849,932.417
2101,755.646
2107,645.449
2162,597.112
2163,860.993
2277,417.358
1624,114.072
1625,148.976
1627,682.625
1630,617.814
1631,607.883
1632,605.313
1633,660.613
1933,625.387
1964,617.989
2020,626.93
2207,455.757
1676,502.697
1840,638.999
1841,618.495
2282,427.947
1864,634.882
1883,454.088
1884,486.599
1940,668.013
2063,490.275
2104,455.609
2168,448.378
1645,252.146
1972,147.182
1648,632.875
1649,368.25
1784,759.468
1885,474.766
1871,388.867
1653,668.33
1855,468.783
1997,442.018
1656,263.603
2172,186.066
1794,156.91
2088,583.048
1661,498.515
1785,426.693
1989,512.684
2071,535.1
1811,682.125
2174,284.693
2244,349.876
2943,916.406
2944,1105.319
1692,756.688
2278,428.006
2272,360.99
2273,370.73
1691,275.405
2080,192.925
2082,168.74
1967,736.44
2177,626.132
1924,384.345
1695,416.11
1697,583.143
1698,715.316
1699,567.443
1702,769.737
1703,718.217
1796,438.753
1800,764.476
1979,1048.298
2099,825.521
2100,802.211
1710,532.476
1762,670.564
