Node,SIR
358,346.109
360,398.975
361,384.694
362,510.256
359,221.525
403,353.653
364,173.273
366,626.036
397,432.493
387,636.033
1268,1249.614
1422,1585.542
375,515.952
376,792.045
378,812.408
413,614.093
4494,793.526
4495,843.955
4499,582.435
4505,518.783
379,377.785
382,46.775
383,63.629
408,89.664
389,425.702
392,463.13
394,274.482
395,301.673
419,472.268
420,436.656
4504,223.576
404,322.465
400,1405.754
1161,1393.802
1167,1179.351
1259,1414.327
1355,978.784
1357,992.079
4443,427.136
4444,459.702
422,286.854
409,69.288
416,303.04
417,291.052
414,395.165
4500,311.436
425,1295.965
426,1435.123
427,1115.788
429,1195.333
430,1161.682
431,1113.652
433,1441.371
434,1435.58
508,1042.156
489,1044.596
485,1174.187
454,1373.338
455,1401.385
452,1304.137
465,1360.138
504,1194.669
505,1000.701
2457,1050.259
439,717.714
440,1020.247
449,1028.939
492,1125.906
496,1101.534
509,793.941
441,985.276
442,934.534
443,1341.513
467,1378.731
892,1121.854
2294,1126.473
2393,975.347
2399,954.811
2406,1068.492
2424,1087.954
2434,1180.409
2436,1083.095
2437,948.192
444,803.448
445,1097.185
446,1301.39
447,989.231
448,1014.544
450,1357.568
451,1054.222
453,1173.171
456,870.226
457,984.84
475,1072.5
468,846.799
469,888.897
470,1145.22
471,1209.833
472,1208.539
474,1047.58
486,1175.234
502,1123.107
510,1092.896
461,866.598
462,920.946
463,925.079
464,872.416
466,1175.553
2315,1222.686
2316,1255.426
2317,1430.836
2328,1356.726
2329,1383.112
518,572.16
476,893.52
479,999.117
498,1107.214
903,1056.834
2326,1281.843
2439,1253.567
2495,1185.015
2299,979.201
2309,808.257
2341,938.626
480,712.35
481,1186.771
513,785.077
514,814.001
515,1309.174
499,1106.502
516,977.356
473,668.569
511,770.714
512,879.551
477,740.2
521,624.277
1517,1551.65
1548,839.777
482,459.322
483,651.9
484,401.072
1599,366.727
487,799.164
488,964.093
490,1110.13
491,1077.523
507,966.782
503,1101.31
495,1001.253
493,746.463
494,964.463
497,786.317
500,1367.345
501,787.26
1448,1560.403
1808,1155.82
506,1201.679
4094,666.983
1368,1553.582
517,543.691
526,639.1
525,503.329
1604,1433.377
1663,1236.497
519,351.128
520,573.302
522,466.276
524,530.599
527,1056.768
528,1143.953
529,1159.939
537,1111.008
541,779.025
4247,1010.521
531,852.28
4246,935.374
532,623.704
533,953.344
534,1091.373
544,1063.902
548,1025.674
536,1055.775
538,1023.397
539,951.453
551,958.709
552,517.958
4242,1367.988
4243,1444.581
4244,940.299
543,947.177
545,881.058
546,795.411
550,811.298
695,1034.778
553,1328.936
554,1337.863
555,1672.067
1490,1683.168
1434,1728.631
1479,1596.621
1480,1658.24
556,1700.152
557,1639.123
558,1716.117
559,1707.048
560,1670.231
561,1171.188
562,1423.856
563,1496.505
564,1512.457
565,1538.443
566,1518.085
567,1123.148
2514,1741.719
2515,1684.99
2762,1682.639
2797,1654.15
2800,1585.018
2818,1651.126
2819,1729.344
2820,1592.619
2821,1118.372
2822,1596.463
2823,1483.105
2633,1494.453
2634,1620.12
2685,1734.534
2824,1577.129
2684,1527.213
2807,1504.033
2809,1371.999
2835,1114.318
2836,1130.045
2837,1530.247
2838,1117.667
3060,725.745
3061,858.648
3041,982.338
3042,1020.261
3182,1593.908
3189,954.37
3190,996.906
3214,931.234
3211,1048.175
3212,980.083
3213,959.385
3293,752.912
568,847.533
569,1295.681
570,1216.149
572,1204.212
580,1227.079
624,1298.613
637,1449.675
616,1382.598
573,746.596
574,1234.498
575,839.151
576,1170.875
577,1253.819
578,1256.054
614,830.856
615,836.778
644,1011.118
647,839.068
648,888.346
649,1374.633
579,1077.712
581,1102.776
625,1201.841
641,1110.634
643,1095.922
595,1141.58
599,1103.338
600,1083.378
582,1115.67
583,1215.806
584,1169.1
585,1026.948
586,1126.354
632,1187.495
633,1163.044
634,1072.533
635,1166.604
636,1140.515
628,930.465
638,987.009
639,1043.124
640,1059.718
588,975.927
587,1058.577
589,653.226
590,1005.509
591,444.426
592,429.791
593,641.503
594,986.453
646,713.586
596,753.605
597,754.581
598,1092.85
601,1030.125
921,1379.238
927,1463.249
931,1167.51
968,1287.274
998,1265.567
2566,1276.459
4514,1004.636
4517,1010.236
4519,988.002
4520,1001.431
4521,1004.647
4522,1068.635
603,423.433
604,594.361
606,907.209
605,590.232
607,593.595
608,644.382
610,1212.681
609,575.482
2481,577.029
4116,407.08
2404,1228.224
2459,1193.539
612,1408.14
613,1291.538
923,1261.732
932,1384.033
617,739.393
618,716.758
619,903.19
622,501.456
623,444.207
620,604.827
621,653.868
4290,569.843
650,775.299
626,753.681
627,763.935
629,469.935
630,517.684
631,939.523
642,1112.285
645,901.111
4190,1435.934
4249,1397.716
4276,1165.577
4258,1367.533
4318,1490.58
4319,1477.903
652,422.214
653,704.404
654,309.522
655,276.28
656,290.48
691,467.165
710,654.663
714,746.769
718,579.051
741,467.852
657,701.589
658,875.373
659,443.602
660,705.965
674,561.494
675,1050.098
676,787.425
677,648.63
758,463.94
661,379.588
662,543.868
663,654.255
664,609.265
692,780.409
699,443.737
700,469.187
701,665.793
702,497.254
716,387.133
721,539.913
665,583.745
666,400.938
667,890.024
775,248.693
723,811.246
756,1063.466
780,675.75
796,614.752
797,663.211
668,934.102
669,918.134
670,1067.811
781,871.799
804,680.378
806,590.535
807,629.72
728,975.749
729,1056.366
734,1031.52
744,894.595
767,729.229
769,1088.685
810,716.535
671,644.65
672,862.307
673,523.126
682,746.401
724,596.055
678,1036.427
679,1069.892
680,673.71
681,1038.78
722,711.652
763,410.345
764,564.854
731,959.695
751,550.882
778,484.895
779,472.683
783,695.435
784,694.46
785,736.254
725,566.705
726,697.242
683,581.197
684,943.722
685,868.747
686,956.686
687,797.927
688,858.533
689,608.964
730,559.492
736,649.517
737,859.795
738,899.802
782,566.642
690,311.198
696,428.093
703,326.101
704,326.767
705,357.728
706,322.494
707,314.207
708,274.646
693,541.631
694,507.696
715,845.414
773,765.003
791,955.554
697,279.248
698,401.027
740,284.44
739,408.878
709,473.558
711,735.536
712,419.552
713,525.687
720,472.487
790,368.036
759,519.392
771,518.903
772,555.882
776,510.084
717,406.303
719,423.374
774,335.894
808,321.706
809,310.287
748,400.853
749,514.756
727,644.434
743,976.145
755,724.136
757,1016.017
746,843.706
732,523.827
733,765.318
735,639.273
768,697.019
815,428.818
745,801.796
770,599.206
793,313.035
742,637.656
747,604.616
788,606.921
789,578.933
805,650.122
761,590.701
765,381.078
750,489.046
752,295.887
753,487.416
754,335.164
798,209.01
800,222.763
802,367.229
794,239.644
812,250.067
762,728.957
786,652.823
760,353.456
787,489.96
777,371.302
766,439.388
811,1325.48
801,378.963
816,582.28
813,363.481
792,621.308
795,134.86
814,452.086
799,159.323
803,449.745
3887,1228.013
3907,1260.276
3913,994.316
3915,1339.374
3916,1176.087
3917,1074.296
817,1248.622
818,1313.049
819,1072.514
820,1314.51
821,1193.147
822,1273.106
823,1292.343
824,1320.273
843,1058.301
844,903.331
834,1248.652
863,1268.835
841,823.74
842,802.426
845,1016.413
846,1039.925
853,864.883
854,1177.256
856,1226.412
857,1303.97
826,1439.23
914,885.451
825,914.92
828,1369.051
836,868.471
837,1103.144
838,1444.248
827,1342.99
829,1337.253
830,1378.357
831,1263.176
832,840.372
833,1346.241
835,1355.766
862,1271.915
840,1345.941
864,919.536
865,1283.545
884,1233.639
883,1026.417
895,1007.278
906,1441.46
889,1351.024
1574,1312.782
839,893.923
851,1317.594
852,1296.599
880,1056.058
885,864.312
886,951.251
847,825.186
848,1010.792
879,838.958
882,759.363
2410,695.308
2432,701.863
2505,741.37
849,1168.73
850,995.818
866,863.213
867,741.232
855,1215.56
869,877.346
887,896.687
904,868.8
905,847.494
858,968.911
859,1016.708
860,925.144
861,933.937
912,1071.439
913,1034.042
873,877.346
890,875.271
881,668.995
916,662.538
868,550.912
870,549.954
871,798.804
875,710.587
878,524.688
872,570.544
874,561.634
876,618.674
877,444.612
915,648.71
4788,701.89
4933,472.985
891,903.774
898,832.41
899,956.985
900,618.606
888,615.599
4937,417.876
4939,521.678
901,926.403
902,1526.387
2455,1166.314
893,651.965
894,982.588
896,1039.179
897,700.36
909,990.261
910,627.732
911,1130.376
1442,600.373
908,904.291
1258,1555.488
1561,1055.896
1611,1294.837
1612,1256.095
907,582.235
1366,1009.206
1367,1140.069
917,500.887
4940,472.687
918,1132.835
919,1183.086
920,1247.153
922,1056.466
969,1405.387
970,1140.868
928,1209.875
929,1257.241
4511,667.766
4512,697.438
924,1145.183
925,1147.777
926,1028.406
938,1111.392
1002,1417.122
955,1299.502
956,1350.876
957,1333.753
946,1396.928
952,1244.672
930,722.508
933,1455.785
934,978.217
935,927.309
936,1278.904
937,1387.241
939,955.204
940,933.202
941,959.235
942,971.438
943,929.094
944,947.109
945,944.153
947,1475.453
972,1381.904
986,965.305
1006,1116.774
954,1279.545
1010,1265.768
1013,1420.758
948,1267.643
949,929.965
950,1370.143
951,1409.966
966,1237.947
967,1232.603
990,881.286
992,928.726
996,1454.108
997,1389.615
965,1369.568
1011,1273.248
1003,1383.706
953,1267.306
1014,1454.471
958,955.061
993,1396.127
1007,1465.746
1008,1466.355
959,808.103
960,760.798
961,918.292
962,567.856
963,870.709
4330,971.25
4331,921.62
971,1011.645
973,915.464
974,1222.842
975,1247.118
976,1375.193
977,1319.729
978,980.257
979,636.353
980,620.506
1004,1347.597
1001,1281.245
1017,678.348
1018,600.883
981,435.129
982,414.504
983,397.402
984,444.306
985,439.26
987,622.779
988,634.754
989,626.153
991,623.315
994,1150.761
995,1453.258
1009,1250.496
999,1328.394
1015,1241.749
1016,1272.586
1005,952.245
1000,1370.939
1012,1423.714
1023,606.47
1024,619.455
1019,370.025
1020,433.109
1021,374.34
1022,445.227
1025,352.618
1026,409.567
1027,378.174
1028,409.739
1029,585.128
1030,875.333
1031,329.916
1036,862.079
1057,1008.186
1032,846.501
1033,782.849
1034,747.353
1035,989.935
1060,993.46
1101,1004.001
1050,848.567
1051,557.809
1037,1204.0
1038,852.664
1039,1219.265
1040,1253.617
1086,1050.703
1080,1204.603
1083,1199.545
1085,1223.469
1120,1014.938
1044,1145.115
1046,1150.182
1049,1101.881
1081,1271.18
1082,1325.588
1136,1283.76
1137,1258.809
1042,1139.257
1043,1127.826
1047,974.913
1088,711.409
1089,1049.804
1119,695.211
1134,631.979
1052,512.383
1053,1004.322
1124,337.633
1126,365.501
1063,360.915
1090,935.679
1054,981.754
1055,1051.241
1056,872.215
1058,998.916
1059,1059.342
1129,824.585
1076,915.186
1092,992.503
1104,1075.855
1107,939.104
1128,784.032
1131,697.771
1132,656.429
1133,644.578
1130,937.382
1103,989.359
1064,979.12
1065,986.72
1066,1008.868
1067,830.628
1068,839.48
1069,782.78
1070,1008.977
1071,839.249
1072,875.996
1073,890.508
1074,871.953
1099,812.366
1113,797.817
1114,901.214
1112,767.917
1075,1081.332
1077,909.284
1091,941.676
1106,685.647
1125,841.389
1150,815.744
1078,1299.073
1084,867.937
1111,1002.422
1109,1213.597
1140,1320.656
1151,908.668
1087,628.396
1097,1083.832
1094,1060.445
1108,675.069
1093,879.073
1123,607.791
1098,974.985
1121,1038.258
1139,752.94
1102,958.327
1141,662.45
1127,721.704
1110,1238.267
1138,1230.171
1116,657.587
4895,679.141
1118,630.133
1122,974.388
1135,1083.392
1149,860.284
4906,905.211
4924,673.442
1152,616.489
1153,1202.049
1154,1182.122
1155,1141.784
1156,1055.161
1157,849.068
1158,949.765
1159,1423.014
1891,974.192
1892,975.122
2010,702.283
1400,1713.824
1766,1414.193
1160,1103.751
1162,762.537
1163,762.229
1164,867.601
1165,749.488
1168,1718.719
1359,674.483
1456,515.411
1626,496.86
2019,799.593
2022,554.183
1166,813.059
1260,1323.219
1234,1697.445
1240,1641.34
1242,1646.811
1256,1353.115
1257,1735.017
1261,1590.536
1169,929.022
1170,1113.766
1171,625.107
1172,931.335
1761,1514.216
2166,485.583
1809,1097.126
1173,1239.334
1174,1290.115
1175,1399.634
1176,897.662
1177,1594.326
1803,1269.295
1804,935.655
1341,747.997
1999,654.371
1344,1449.198
1345,1442.388
1619,1637.574
1652,1338.6
1805,1293.04
1806,1294.354
1178,1554.603
1179,1586.972
1180,1291.743
1181,1301.372
1182,1464.047
1183,1415.95
1184,1414.363
1185,1024.285
1186,1640.445
1187,1617.283
1220,903.735
1397,1356.382
1651,1328.032
1672,1303.423
1620,1671.102
1935,696.375
1936,674.066
1618,1690.62
1623,1697.367
1477,1725.151
1754,1464.489
1765,1352.346
1767,1106.61
1768,1104.222
1188,450.95
1189,285.734
1190,354.681
1191,676.448
1900,175.576
2009,344.129
1677,922.151
1192,1570.881
1193,1575.4
1194,1438.518
1195,1317.233
1196,1468.35
1197,1155.067
1198,1194.806
1199,1194.813
1200,1493.694
1201,1736.902
1497,983.868
1508,1075.301
1509,1091.022
1538,1388.61
1539,1263.377
1641,1444.813
1642,1245.599
1643,1229.704
1559,984.249
1690,775.826
1374,1041.832
1915,1020.549
1916,1041.782
1917,807.968
1918,1012.125
1919,936.024
1920,902.197
1921,760.589
1922,861.948
1379,1477.409
1211,1724.147
1324,1720.253
1364,1666.329
1689,1507.468
1202,1612.437
1203,1306.6
1204,1751.152
1205,1711.364
1206,1241.912
1389,1698.56
1451,1550.882
1455,1524.615
1217,1689.532
1596,1662.37
1776,1496.508
1868,1097.3
1869,1374.696
1870,1207.165
1207,1137.145
1208,1290.278
1549,1274.277
1209,889.897
1210,1378.351
1223,1036.35
1231,1291.861
1564,1369.71
1565,875.2
1566,1062.104
1567,1183.247
1568,920.736
1569,956.702
1570,923.179
1571,914.19
1572,1182.029
1212,1097.612
1213,1744.322
1214,1669.669
1215,1732.445
1325,1726.364
1421,1675.077
1662,1332.684
1674,1056.364
1675,1449.478
1332,1084.241
1711,1581.437
1216,1245.512
1218,973.592
1279,1443.874
1473,1552.82
1584,1467.84
1715,1530.202
1718,1474.249
1719,1568.548
1720,1102.324
1721,1503.675
1722,1416.405
1886,946.256
1219,745.095
1221,555.871
1222,575.125
1929,541.202
1375,520.269
1224,801.225
1225,840.418
1226,699.018
1792,716.241
1872,461.963
1938,882.624
1227,921.137
1228,610.47
1229,1291.185
1230,575.958
1247,1202.224
1248,1249.501
1265,1178.518
1269,1478.875
1822,1100.093
1232,1437.988
1280,1140.727
1281,1145.514
1282,1343.622
1283,1148.072
1284,1100.837
1285,940.934
1233,1646.078
1235,1642.172
1236,1330.874
1237,1591.974
1238,1329.456
1239,1493.982
1241,1479.09
1243,1371.209
1244,1412.944
1245,1355.077
1255,1330.105
1760,1306.534
1560,1346.431
1503,1221.402
1531,1228.567
1575,1287.401
1603,1396.448
1853,985.725
1246,1497.406
1274,1211.015
1277,1391.675
1278,1455.429
1250,1362.538
1251,1534.288
1252,1286.023
1253,1083.798
1254,1214.368
1563,1486.142
1371,1374.359
1249,1160.907
1685,1225.491
1686,854.414
1687,1138.358
1688,1095.832
1303,1414.871
1326,913.131
1468,1128.127
1469,1184.441
1470,1188.645
1866,803.879
2023,772.119
2049,973.375
2237,877.726
1262,1442.937
1417,1596.6
1471,1119.034
1472,1515.588
1474,1408.822
1602,1149.949
1741,1042.895
1742,1264.908
1525,1311.826
1263,1153.457
1264,1288.651
1266,1114.077
1267,1053.087
1270,1154.013
1271,750.75
1272,993.54
1273,1044.962
2258,943.285
1491,819.426
1492,1040.377
1354,1376.06
1739,1487.44
2249,513.897
2250,511.538
2268,725.779
2269,656.903
1275,887.023
1276,1027.0
1650,816.183
1775,1124.895
1733,1255.441
1773,1461.234
1510,1102.956
1758,944.321
2086,888.048
2120,687.344
1887,983.361
2033,628.594
1286,1699.918
1287,1553.894
1288,1694.882
1289,1687.578
1290,1325.445
1291,1468.959
1292,1497.279
1293,1472.364
1294,1699.445
1432,1721.662
1635,1714.511
1636,1626.833
1637,1597.952
1390,1712.237
1428,1731.103
1430,1675.434
1431,1576.674
1543,1518.899
1544,1459.896
1847,1532.473
1890,1161.252
1842,1308.151
1638,1007.892
1435,1625.855
1295,1633.086
1296,1540.222
1297,1325.585
1298,1556.526
1299,1538.552
1300,1414.561
1301,1632.906
1302,1549.706
1373,1027.336
1573,1093.1
1320,1709.764
1728,1429.201
1595,1506.692
1693,1411.444
1771,1016.306
1807,1018.56
1941,1353.364
1942,1220.568
1310,1704.425
1409,1392.217
1410,1555.022
1500,1088.704
1819,1226.884
1820,1316.402
1821,1345.653
1304,1484.982
1305,1178.895
1306,1220.344
1307,1217.042
1308,1168.483
1351,1615.494
1829,1188.692
1830,1256.899
1831,1134.743
1832,1198.221
1833,1178.141
1834,1209.809
1835,1044.619
1836,1008.316
2126,1103.623
1465,1241.926
2242,1248.464
2218,1323.841
1309,1189.947
1311,856.916
1312,838.246
1313,792.212
1314,860.983
1315,1686.075
1316,1387.388
1317,1173.611
1318,1425.701
1319,1427.734
1321,1369.847
1322,1473.255
1413,754.412
1414,629.087
2029,595.582
1857,801.265
1323,1391.882
1394,958.753
1395,886.316
1600,1332.99
1694,932.466
1385,1609.425
1704,1548.491
1705,1594.906
1706,1578.854
1707,1666.724
1346,1577.148
1365,1743.384
1617,1093.795
1757,1478.895
1327,1497.511
1328,1466.023
1329,1519.178
1330,1333.493
1542,982.572
1750,1441.506
1845,1409.623
1756,1279.552
1331,794.333
1333,689.929
1334,1062.458
1335,454.687
1949,744.341
1950,320.387
1336,1073.0
1337,1544.579
1347,1318.385
1338,288.087
1339,254.883
1340,317.791
2183,252.97
2209,477.362
1342,603.102
1343,653.133
1893,530.791
1978,734.571
1825,1263.801
1826,1244.099
1593,1472.357
1660,1504.085
1348,1680.218
1349,1336.69
1350,1664.668
1352,1668.42
1353,1360.87
1505,907.704
1506,1323.488
1464,1653.466
1731,1541.042
1732,1226.436
1837,1279.518
1838,1294.01
1639,1649.039
1839,1263.257
1956,1305.565
1957,1296.854
1958,1227.19
1959,1355.895
1960,1297.11
1961,1293.33
1356,727.536
1358,661.194
4506,883.272
4507,835.05
1360,635.087
1361,949.463
1362,979.911
1363,1084.744
1458,796.779
1462,1101.538
1425,951.588
1634,1302.365
1377,1677.307
1378,1664.777
1594,1517.266
1774,1127.88
1369,946.658
1370,798.28
1372,689.694
2188,725.013
1376,505.264
1862,678.123
1380,1588.208
1678,1603.19
1587,1223.397
2625,1646.659
2795,1493.105
1381,1207.722
1382,1346.684
1383,956.612
1384,1272.394
1392,1698.596
1393,872.869
1860,921.268
1992,1429.344
1993,1332.914
1994,1198.514
1386,1612.689
1387,1647.195
1590,1407.154
1591,1649.174
1592,1360.348
2001,1455.775
2002,1513.546
1388,1573.044
1391,973.983
1512,1489.201
1798,1131.386
1799,1425.967
1801,1361.408
1483,1703.165
1485,1640.558
1769,1603.442
1823,1526.517
1824,1631.9
1396,1606.058
1398,1348.774
1399,1317.788
1401,1180.937
1402,1638.044
1403,1117.447
1404,1036.018
1696,1112.96
1482,857.135
1737,877.48
1553,1380.326
1628,1389.969
1749,1503.663
1755,1348.785
1828,812.108
2014,866.245
2012,787.592
2013,866.037
1405,650.092
1406,896.545
1407,924.694
1408,1067.18
1647,1125.254
1851,623.852
1852,599.414
1813,1527.618
1910,1039.646
1971,1390.666
2015,1563.165
2016,1325.366
1411,374.067
1412,572.583
1562,880.72
1858,605.302
1859,473.051
2127,417.354
1415,1096.988
1416,1700.924
1423,1613.457
1418,1276.707
1419,1307.233
1420,1302.533
1532,1063.231
1475,1688.829
1684,1613.098
1729,1493.887
1424,690.097
1426,426.782
1427,973.269
2065,371.924
1644,638.844
1646,1212.707
1429,1622.376
1723,1472.455
1640,1658.322
1743,1145.918
1850,1222.066
1682,1693.506
1433,1662.86
1436,1692.177
1476,1527.431
1478,1577.736
1484,1622.139
1790,1539.299
1856,1587.029
1437,656.262
1438,1008.624
1439,563.871
1440,681.324
1441,723.989
1443,395.873
1444,702.216
1445,823.46
1446,619.467
2227,270.494
1457,730.509
1613,439.394
1447,1354.917
1449,1258.714
1450,1346.389
1708,1297.442
1712,1109.757
1713,1336.658
1714,1313.241
1875,1209.907
1709,1124.553
2149,1261.211
1452,1367.845
1453,1205.529
1454,1128.976
1597,1065.88
1700,1329.945
1701,1234.154
1545,1019.369
2035,350.703
1601,834.873
1459,733.355
1460,735.564
1461,535.257
1589,697.264
1489,711.121
1667,994.933
1670,928.195
1463,1481.055
1466,1385.729
1467,1378.228
2128,837.682
1534,1064.809
2048,963.26
1797,1101.12
1817,1275.315
1540,1576.81
1679,1476.823
1680,1548.582
1681,1337.669
1683,1210.373
1481,542.607
2276,590.095
1486,1613.823
1843,1173.544
1844,1533.893
2046,1520.932
2047,1040.821
1487,778.798
1488,1117.661
1499,1463.197
1493,229.294
1494,213.515
1495,255.655
1744,334.178
1846,246.68
1496,766.243
1498,710.258
1507,674.134
1668,784.573
2588,1507.516
2589,1445.626
2590,1444.848
2591,1496.266
1501,1108.899
1502,1217.127
1504,864.9
1578,847.345
1576,1033.785
1555,915.02
1608,815.509
1888,676.87
1889,761.955
1511,1161.298
1513,1000.195
1514,1038.017
1880,719.611
1881,718.225
1515,1280.687
1516,1403.414
1520,1318.681
1876,1385.836
1518,1135.885
1519,888.157
1521,1026.213
1522,821.392
1530,1193.285
1665,1172.628
1666,1249.013
1873,1132.93
2066,856.969
1523,1044.466
1524,1025.787
1526,1084.519
1527,1287.829
1664,1107.068
1605,1188.196
1528,1085.569
1529,726.85
1658,488.336
1734,1081.482
1533,866.907
1535,678.855
1536,716.114
1537,741.333
1746,807.307
1747,656.928
1748,599.348
2090,436.746
2171,1089.363
1541,1295.408
1966,1345.526
1546,1076.459
1547,1234.561
1738,1219.937
1717,1288.594
1783,1381.278
1550,1104.286
1551,773.863
1552,821.089
1554,1096.476
1598,639.798
1780,687.154
1629,1109.881
2061,1145.519
2083,955.94
2096,764.246
2097,1005.903
1556,700.82
1557,688.38
1558,654.279
1802,485.619
1930,593.921
1932,558.039
2040,520.019
2098,568.721
2038,466.491
