Node,SIR
289,5.487
290,6.221
365,3.501
386,5.26
398,4.782
291,4.177
292,6.136
293,4.675
298,8.998
367,6.349
412,2.696
354,7.716
423,2.607
294,2.499
295,4.931
296,7.454
301,3.83
297,8.611
299,4.975
300,6.102
309,9.513
325,3.963
326,6.319
327,5.127
328,6.287
381,4.213
424,2.95
321,4.807
407,2.672
302,2.88
303,4.928
304,12.267
305,12.315
307,10.277
308,13.583
368,11.746
390,5.82
370,12.16
371,11.138
312,5.98
313,4.074
314,4.625
401,6.153
318,13.4
4466,29.97
320,9.364
374,9.745
329,8.741
324,2.332
331,6.032
341,3.738
342,3.981
332,4.477
333,4.444
335,3.898
336,3.386
337,2.482
338,4.136
339,3.033
340,4.187
350,2.902
418,2.237
346,2.678
347,2.913
343,8.496
344,11.952
345,13.929
402,26.915
4440,32.574
4485,5.709
348,2.008
349,3.16
384,3.112
385,3.445
391,1.988
351,2.451
352,4.621
353,3.137
415,2.64
356,5.881
380,4.481
355,2.961
357,2.989
358,3.107
360,3.107
361,3.019
362,4.134
359,1.991
403,2.466
364,1.866
366,4.835
397,2.699
387,5.039
1268,7.395
1422,13.074
375,2.56
376,4.989
378,5.621
413,3.668
4494,5.07
4495,5.544
4499,3.057
4505,2.616
379,2.347
382,1.695
383,2.282
408,2.389
389,2.925
392,3.64
394,1.948
395,2.385
419,2.892
420,2.855
4504,1.641
404,1.91
400,10.645
1161,11.964
1167,7.79
1259,11.723
1355,4.699
1357,6.34
4443,44.858
4444,42.993
422,1.648
409,1.783
416,2.352
417,2.194
414,2.097
4500,1.751
425,8.098
426,9.931
427,5.295
429,5.353
430,5.616
431,5.448
433,11.208
434,10.014
508,4.141
489,4.957
485,7.229
454,11.85
455,15.933
452,8.106
465,9.959
504,5.973
505,5.308
2457,5.061
439,2.992
440,5.463
449,4.341
492,4.99
496,4.653
509,4.07
441,5.687
442,3.881
443,10.737
467,9.43
892,6.564
2294,6.891
2393,6.393
2399,5.495
2406,5.605
2424,6.789
2434,7.404
2436,5.6
2437,5.663
444,2.93
445,6.249
446,8.365
447,4.432
448,4.482
450,8.077
451,4.637
453,6.027
456,3.724
457,4.18
475,5.516
468,3.762
469,3.58
470,5.404
471,5.811
472,5.433
474,5.626
486,5.491
502,5.575
510,4.298
461,4.843
462,4.713
463,5.0
464,4.291
466,7.677
2315,9.667
2316,13.065
2317,14.271
2328,16.199
2329,15.409
518,2.077
476,3.734
479,4.566
498,6.342
903,4.53
2326,11.275
2439,7.908
2495,6.815
2299,4.891
2309,3.82
2341,5.713
480,3.15
481,6.781
513,2.712
514,2.963
515,5.527
499,4.997
516,4.225
473,2.692
511,2.727
512,3.921
477,2.379
521,3.275
1517,13.414
1548,3.093
482,2.314
483,2.779
484,2.268
1599,2.185
487,3.162
488,4.156
490,5.183
491,4.984
507,3.451
503,5.522
495,3.789
493,2.726
494,4.382
497,2.833
500,5.984
501,2.826
1448,11.253
1808,4.034
506,5.151
4094,5.21
1368,8.339
517,2.29
526,2.437
525,2.062
1604,7.279
1663,5.359
519,1.829
520,2.52
522,2.357
524,2.453
527,5.021
528,6.506
529,6.799
537,5.138
541,3.353
4247,4.41
531,3.811
4246,4.472
532,2.618
533,4.787
534,5.497
544,6.262
548,4.843
536,4.76
538,4.964
539,4.133
551,4.189
552,2.013
4242,9.85
4243,12.55
4244,4.212
543,4.769
545,3.939
546,3.206
550,3.696
695,13.506
553,8.845
554,8.214
555,20.268
1490,15.807
1434,28.558
1479,17.604
1480,25.007
556,32.597
557,23.786
558,33.267
559,29.066
560,25.805
561,13.498
562,17.708
563,19.395
564,21.193
565,20.87
566,21.48
567,12.856
2514,29.043
2515,25.068
2762,29.74
2797,25.872
2800,24.167
2818,21.233
2819,26.088
2820,19.48
2821,13.893
2822,20.432
2823,17.561
2633,16.154
2634,22.769
2685,29.148
2824,20.386
2684,18.569
2807,16.095
2809,11.945
2835,11.094
2836,9.947
2837,17.461
2838,8.962
3060,6.545
3061,6.22
3041,7.568
3042,7.545
3182,21.807
3189,6.464
3190,7.049
3214,8.201
3211,8.071
3212,8.664
3213,7.693
3293,4.893
568,3.993
569,9.422
570,6.716
572,7.928
580,9.827
624,10.311
637,13.486
616,12.363
573,3.576
574,7.799
575,3.541
576,7.551
577,6.973
578,9.61
614,4.165
615,4.68
644,5.242
647,4.263
648,4.122
649,11.915
579,6.565
581,7.525
625,7.879
641,5.525
643,5.357
595,6.488
599,5.833
600,6.542
582,6.904
583,9.783
584,7.512
585,5.813
586,6.478
632,9.249
633,8.365
634,5.942
635,6.783
636,7.131
628,3.861
638,4.65
639,4.902
640,4.983
588,4.133
587,5.715
589,3.382
590,5.527
591,1.923
592,1.908
593,2.805
594,5.565
646,2.698
596,3.265
597,3.272
598,5.563
601,8.313
921,12.181
927,14.059
931,10.68
968,11.638
998,12.549
2566,11.105
4514,9.48
4517,9.918
4519,8.382
4520,8.841
4521,9.183
4522,9.157
603,1.824
604,3.421
606,6.24
605,3.327
607,2.973
608,3.849
610,10.35
609,3.125
2481,2.87
4116,2.472
2404,8.507
2459,7.327
612,11.087
613,11.364
923,7.025
932,13.663
617,3.646
618,3.336
619,5.592
622,2.072
623,2.127
620,2.885
621,3.602
4290,3.333
650,3.28
626,3.449
627,3.645
629,2.219
630,1.974
631,4.321
642,5.137
645,3.564
4190,14.914
4249,13.063
4276,6.025
4258,13.155
4318,15.601
4319,14.98
652,5.137
653,8.26
654,2.57
655,2.714
656,2.339
691,6.768
710,6.51
714,8.861
718,6.451
741,4.702
657,5.145
658,8.382
659,2.651
660,4.928
674,3.979
675,14.745
676,6.705
677,5.256
758,2.61
661,2.577
662,4.726
663,6.119
664,5.05
692,6.48
699,3.231
700,3.105
701,6.138
702,2.763
716,2.973
721,4.329
665,4.052
666,3.069
667,8.723
775,1.73
723,5.789
756,15.034
780,4.445
796,4.199
797,5.293
668,8.39
669,10.581
670,16.485
781,8.379
804,4.503
806,4.228
807,4.84
728,10.839
729,16.131
734,14.104
744,9.654
767,6.423
769,19.062
810,6.391
671,4.345
672,7.532
673,3.173
682,6.234
724,3.549
678,14.402
679,14.692
680,7.693
681,17.508
722,4.559
763,2.662
764,4.333
731,10.667
751,5.004
778,3.199
779,3.437
783,6.162
784,6.604
785,6.449
725,4.235
726,4.271
683,4.306
684,8.038
685,7.073
686,9.581
687,5.279
688,8.104
689,3.91
730,3.173
736,3.942
737,6.704
738,8.466
782,3.397
690,3.104
696,4.345
703,3.056
704,2.919
705,3.334
706,3.299
707,3.235
708,3.232
693,3.56
694,3.471
715,7.024
773,7.972
791,9.824
697,2.304
698,3.798
740,2.001
739,2.617
709,3.102
711,6.733
712,3.242
713,4.628
720,4.446
790,2.406
759,4.088
771,4.124
772,5.09
776,3.322
717,3.108
719,3.072
774,2.286
808,2.413
809,2.755
748,2.413
749,3.601
727,4.081
743,12.368
755,6.715
757,12.714
746,9.2
732,3.254
733,7.05
735,5.117
768,6.106
815,2.753
745,7.549
770,3.455
793,2.565
742,5.625
747,4.142
788,3.352
789,3.85
805,3.608
761,4.355
765,2.028
750,4.949
752,3.138
753,4.212
754,3.159
798,2.376
800,1.854
802,2.742
794,2.225
812,1.979
762,6.98
786,4.954
760,2.333
787,3.467
777,2.347
766,3.263
811,18.017
801,2.862
816,3.647
813,2.485
792,4.867
795,1.699
814,2.302
799,1.671
803,2.427
3887,12.439
3907,11.944
3913,8.372
3915,17.907
3916,13.175
3917,7.626
817,5.968
818,8.74
819,4.465
820,7.766
821,6.959
822,8.032
823,9.47
824,8.271
843,4.139
844,3.431
834,6.547
863,6.54
841,3.399
842,3.8
845,4.883
846,5.304
853,3.85
854,6.012
856,6.42
857,8.769
826,9.153
914,3.568
825,4.322
828,10.136
836,3.839
837,5.35
838,8.746
827,8.69
829,6.976
830,9.648
831,7.029
832,4.492
833,6.679
835,7.799
862,6.753
840,9.967
864,3.774
865,7.332
884,5.856
883,3.792
895,4.529
906,8.074
889,9.0
1574,7.209
839,4.478
851,9.091
852,9.333
880,5.106
885,4.398
886,4.757
847,3.345
848,5.129
879,4.142
882,3.618
2410,3.279
2432,3.182
2505,4.339
849,6.625
850,4.553
866,4.46
867,3.151
855,7.096
869,4.616
887,4.633
904,4.658
905,4.086
858,4.375
859,4.414
860,4.386
861,4.395
912,3.919
913,4.247
873,4.873
890,3.59
881,2.935
916,2.983
868,2.466
870,2.518
871,4.46
875,3.425
878,2.284
872,2.599
874,2.42
876,3.398
877,2.038
915,2.605
4788,3.358
4933,2.673
891,4.065
898,2.852
899,3.74
900,2.608
888,3.641
4937,2.638
4939,2.944
901,3.623
902,11.444
2455,5.622
893,2.392
894,4.221
896,4.567
897,2.953
909,4.303
910,2.408
911,5.05
1442,2.737
908,3.1
1258,16.176
1561,5.033
1611,6.963
1612,6.669
907,2.589
1366,3.758
1367,5.35
917,2.523
4940,2.388
918,4.703
919,6.846
920,7.015
922,6.762
969,10.969
970,5.757
928,7.73
929,6.613
4511,3.536
4512,3.264
924,5.476
925,6.329
926,4.436
938,6.493
1002,10.095
955,7.9
956,9.71
957,9.14
946,11.738
952,5.634
930,4.239
933,13.612
934,5.251
935,5.483
936,8.29
937,10.469
939,5.67
940,5.437
941,5.648
942,5.82
943,5.505
944,5.356
945,5.663
947,13.223
972,10.292
986,6.178
1006,5.502
954,6.423
1010,7.142
1013,7.632
948,7.06
949,4.831
950,9.516
951,10.133
966,7.561
967,7.171
990,5.584
992,6.13
996,11.512
997,10.281
965,8.124
1011,7.039
1003,9.46
953,7.231
1014,10.778
958,4.5
993,10.021
1007,11.919
1008,10.932
959,2.999
960,3.147
961,4.129
962,2.889
963,5.722
4330,6.315
4331,5.3
971,6.051
973,4.642
974,6.402
975,7.543
976,7.73
977,7.769
978,5.881
979,4.491
980,3.103
1004,9.167
1001,8.042
1017,3.452
1018,3.323
981,2.522
982,2.247
983,2.466
984,2.471
985,2.502
987,2.831
988,3.467
989,2.765
991,2.585
994,5.933
995,10.418
1009,6.502
999,8.161
1015,6.293
1016,7.196
1005,5.557
1000,6.537
1012,9.215
1023,3.426
1024,3.553
1019,2.113
1020,1.908
1021,2.056
1022,1.901
1025,1.939
1026,2.019
1027,1.951
1028,2.036
1029,3.403
1030,6.907
1031,2.082
1036,5.296
1057,12.068
1032,4.216
1033,3.964
1034,4.126
1035,5.61
1060,5.894
1101,6.538
1050,5.072
1051,3.229
1037,9.164
1038,4.61
1039,8.433
1040,8.443
1086,6.835
1080,7.616
1083,8.087
1085,8.484
1120,5.758
1044,8.251
1046,7.621
1049,7.258
1081,11.015
1082,10.031
1136,9.57
1137,8.735
1042,7.38
1043,6.085
1047,4.739
1088,4.117
1089,5.65
1119,3.63
1134,2.596
1052,3.0
1053,6.661
1124,2.041
1126,2.125
1063,1.817
1090,6.787
1054,8.022
1055,7.809
1056,5.236
1058,6.896
1059,7.412
1129,5.159
1076,6.812
1092,7.822
1104,10.316
1107,6.906
1128,5.38
1131,5.053
1132,5.227
1133,4.955
1130,4.933
1103,7.303
1064,6.448
1065,6.929
1066,7.081
1067,4.72
1068,5.336
1069,3.814
1070,8.546
1071,4.828
1072,5.708
1073,5.919
1074,5.722
1099,5.018
1113,3.778
1114,5.415
1112,3.69
1075,8.028
1077,6.353
1091,6.333
1106,3.843
1125,4.267
1150,5.053
1078,10.814
1084,5.053
1111,4.942
1109,8.687
1140,9.76
1151,4.232
1087,2.658
1097,6.667
1094,6.404
1108,3.435
1093,4.021
1123,2.218
1098,4.477
1121,4.823
1139,3.254
1102,6.474
1141,4.41
1127,3.313
1110,8.876
1138,8.584
1116,2.576
4895,3.0
1118,2.44
1122,5.062
1135,6.442
1149,5.735
4906,5.637
4924,4.327
1152,2.483
1153,5.311
1154,6.328
1155,4.962
1156,4.367
1157,3.721
1158,3.795
1159,9.165
1891,4.057
1892,3.851
2010,2.651
1400,15.428
1766,8.23
1160,7.342
1162,4.229
1163,3.681
1164,4.211
1165,3.865
1168,22.832
1359,3.117
1456,2.626
1626,2.641
2019,2.944
2022,2.7
1166,3.634
1260,9.694
1234,15.858
1240,15.889
1242,16.918
1256,10.451
1257,26.798
1261,18.118
1169,3.751
1170,5.505
1171,2.927
1172,3.716
1761,9.301
2166,2.34
1809,6.006
1173,5.403
1174,5.455
1175,6.386
1176,4.005
1177,9.846
1803,5.761
1804,3.759
1341,3.362
1999,2.481
1344,6.923
1345,7.259
1619,8.589
1652,5.758
1805,5.789
1806,5.792
1178,9.008
1179,9.577
1180,4.727
1181,5.927
1182,8.0
1183,6.777
1184,6.278
1185,4.702
1186,9.92
1187,13.686
1220,3.352
1397,8.156
1651,6.162
1672,5.848
1620,10.175
1935,2.418
1936,2.459
1618,9.881
1623,14.399
1477,18.312
1754,9.655
1765,6.73
1767,5.03
1768,5.604
1188,2.767
1189,2.232
1190,2.388
1191,2.792
1900,1.933
2009,2.161
1677,4.199
1192,12.061
1193,10.626
1194,8.635
1195,7.108
1196,9.398
1197,6.11
1198,6.542
1199,10.162
1200,8.274
1201,18.499
1497,4.847
1508,5.444
1509,5.651
1538,6.547
1539,6.018
1641,7.734
1642,6.617
1643,7.859
1559,4.244
1690,3.586
1374,3.287
1915,7.126
1916,6.397
1917,4.133
1918,5.306
1919,5.252
1920,5.152
1921,4.221
1922,4.924
1379,8.889
1211,15.8
1324,19.526
1364,13.789
1689,9.232
1202,17.223
1203,7.879
1204,26.403
1205,21.204
1206,6.221
1389,17.142
1451,12.937
1455,14.071
1217,19.624
1596,17.289
1776,11.187
1868,8.099
1869,10.936
1870,8.745
1207,4.378
1208,6.54
1549,6.097
1209,4.162
1210,9.527
1223,5.725
1231,7.543
1564,7.289
1565,4.08
1566,5.446
1567,5.518
1568,4.442
1569,4.948
1570,4.626
1571,4.696
1572,5.392
1212,6.447
1213,21.746
1214,12.946
1215,14.618
1325,16.045
1421,20.28
1662,6.698
1674,6.112
1675,8.303
1332,6.143
1711,9.232
1216,8.01
1218,4.474
1279,9.787
1473,15.059
1584,10.914
1715,11.197
1718,10.47
1719,12.321
1720,7.835
1721,11.718
1722,10.629
1886,4.366
1219,3.004
1221,2.469
1222,2.343
1929,2.455
1375,2.23
1224,3.88
1225,3.74
1226,2.791
1792,2.899
1872,2.125
1938,3.172
1227,4.432
1228,2.414
1229,8.591
1230,2.517
1247,6.256
1248,7.224
1265,7.67
1269,8.804
1822,5.289
1232,10.179
1280,6.209
1281,4.884
1282,8.492
1283,5.853
1284,5.05
1285,4.886
1233,14.022
1235,14.376
1236,6.916
1237,9.531
1238,6.27
1239,8.927
1241,9.76
1243,7.567
1244,8.535
1245,8.512
1255,8.065
1760,5.252
1560,5.966
1503,5.593
1531,5.394
1575,7.493
1603,6.978
1853,4.112
1246,10.249
1274,5.197
1277,6.6
1278,9.649
1250,8.84
1251,14.832
1252,8.572
1253,7.608
1254,7.708
1563,10.719
1371,8.338
1249,5.217
1685,5.625
1686,3.193
1687,5.652
1688,4.963
1303,8.821
1326,4.231
1468,6.808
1469,7.615
1470,6.66
1866,5.221
2023,3.619
2049,4.075
2237,4.212
1262,8.268
1417,15.572
1471,10.445
1472,13.913
1474,11.525
1602,7.358
1741,6.253
1742,6.737
1525,5.244
1263,6.239
1264,7.395
1266,5.778
1267,4.363
1270,6.207
1271,4.191
1272,4.53
1273,5.403
2258,3.903
1491,3.05
1492,5.396
1354,8.281
1739,8.57
2249,2.37
2250,2.379
2268,2.86
2269,2.731
1275,3.569
1276,4.06
1650,2.561
1775,4.987
1733,5.597
1773,7.93
1510,5.701
1758,4.038
2086,4.152
2120,3.182
1887,3.931
2033,2.735
1286,16.419
1287,13.641
1288,18.313
1289,20.165
1290,8.643
1291,8.949
1292,11.847
1293,10.142
1294,18.764
1432,21.785
1635,19.538
1636,11.344
1637,10.94
1390,21.426
1428,18.759
1430,20.65
1431,12.489
1543,10.892
1544,9.083
1847,10.405
1890,8.246
1842,7.41
1638,5.388
1435,15.562
1295,9.7
1296,7.98
1297,5.435
1298,8.687
1299,8.176
1300,5.965
1301,11.322
1302,9.707
1373,3.187
1573,4.352
1320,15.914
1728,5.726
1595,7.981
1693,7.506
1771,3.529
1807,3.807
1941,5.109
1942,3.726
1310,16.08
1409,6.385
1410,8.405
1500,4.104
1819,6.122
1820,5.951
1821,5.962
1304,11.886
1305,4.586
1306,5.131
1307,4.991
1308,5.521
1351,12.442
1829,5.894
1830,5.542
1831,5.652
1832,5.677
1833,6.198
1834,5.614
1835,5.078
1836,5.309
2126,3.975
1465,5.448
2242,5.28
2218,6.586
1309,9.336
1311,5.419
1312,3.934
1313,4.684
1314,4.682
1315,15.596
1316,8.423
1317,6.94
1318,8.935
1319,8.72
1321,8.991
1322,8.676
1413,4.349
1414,2.838
2029,2.817
1857,3.42
1323,8.323
1394,3.913
1395,3.939
1600,7.381
1694,3.855
1385,9.202
1704,10.14
1705,10.696
1706,9.442
1707,10.503
1346,9.607
1365,15.776
1617,7.546
1757,9.066
1327,6.077
1328,9.159
1329,8.576
1330,5.612
1542,4.114
1750,7.014
1845,8.336
1756,4.896
1331,3.107
1333,3.175
1334,5.063
1335,2.434
1949,2.849
1950,2.159
1336,3.81
1337,8.425
1347,6.379
1338,2.197
1339,2.158
1340,2.324
2183,2.075
2209,2.91
1342,2.581
1343,2.671
1893,2.583
1978,2.746
1825,4.61
1826,4.599
1593,7.313
1660,6.366
1348,15.827
1349,8.193
1350,17.304
1352,14.289
1353,9.687
1505,4.024
1506,6.585
1464,14.55
1731,11.978
1732,6.408
1837,7.138
1838,6.94
1639,16.901
1839,8.59
1956,7.257
1957,7.51
1958,5.852
1959,7.055
1960,6.835
1961,6.506
1356,3.039
1358,2.712
4506,5.72
4507,5.233
1360,2.297
1361,4.422
1362,4.335
1363,5.352
1458,3.628
1462,5.805
1425,4.416
1634,6.774
1377,11.995
1378,12.583
1594,8.36
1774,4.382
1369,4.905
1370,3.212
1372,3.191
2188,4.264
1376,2.312
1862,2.543
1380,12.342
1678,12.92
1587,6.549
2625,14.669
2795,12.679
1381,4.725
1382,6.267
1383,3.5
1384,5.174
1392,11.923
1393,2.907
1860,3.518
1992,5.351
1993,4.256
1994,3.365
1386,9.03
1387,7.733
1590,6.09
1591,8.013
1592,5.757
2001,5.956
2002,6.362
1388,13.559
1391,5.702
1512,11.673
1798,7.442
1799,9.314
1801,9.89
1483,21.663
1485,17.492
1769,10.824
1823,7.653
1824,8.189
1396,15.433
1398,8.354
1399,8.567
1401,7.288
1402,18.52
1403,6.492
1404,6.678
1696,5.07
1482,4.701
1737,3.616
1553,9.056
1628,8.213
1749,9.99
1755,9.858
1828,3.848
2014,3.876
2012,3.996
2013,4.052
1405,2.111
1406,4.204
1407,4.618
1408,4.817
1647,5.943
1851,2.134
1852,3.288
1813,6.924
1910,3.858
1971,5.589
2015,6.499
2016,5.111
1411,1.81
1412,2.359
1562,3.866
1858,3.55
1859,2.531
2127,2.026
1415,5.585
1416,16.052
1423,12.627
1418,7.672
1419,7.507
1420,6.932
1532,6.268
1475,16.115
1684,13.393
1729,8.394
1424,2.728
1426,2.314
1427,4.146
2065,2.143
1644,2.648
1646,5.184
1429,13.266
1723,9.701
1640,15.916
1743,8.107
1850,7.894
1682,16.84
1433,16.893
1436,21.357
1476,14.643
1478,13.905
1484,15.593
1790,12.915
1856,12.461
1437,2.508
1438,3.659
1439,2.332
1440,3.391
1441,3.973
1443,2.311
1444,3.551
1445,3.569
1446,3.294
2227,1.693
1457,3.211
1613,1.942
1447,6.455
1449,4.997
1450,4.956
1708,5.575
1712,4.091
1713,6.166
1714,6.281
1875,6.072
1709,4.287
2149,4.893
1452,8.319
1453,6.53
1454,6.295
1597,4.383
1700,6.055
1701,5.537
1545,3.847
2035,2.057
1601,4.926
1459,2.802
1460,2.702
1461,2.043
1589,2.874
1489,2.99
1667,5.468
1670,4.064
1463,8.866
1466,7.916
1467,7.561
2128,4.202
1534,4.746
2048,3.789
1797,6.715
1817,7.167
1540,13.803
1679,13.093
1680,13.572
1681,11.962
1683,10.479
1481,2.306
2276,2.421
1486,12.534
1843,6.679
1844,10.39
2046,9.302
2047,4.772
1487,3.464
1488,5.659
1499,12.681
1493,2.102
1494,2.128
1495,2.04
1744,2.096
1846,2.223
1496,3.15
1498,2.697
1507,2.514
1668,3.523
2588,17.162
2589,10.048
2590,11.328
2591,12.624
1501,4.485
1502,5.593
1504,3.682
1578,3.246
1576,3.819
1555,5.383
1608,3.468
1888,3.107
1889,3.224
1511,5.049
1513,3.612
1514,5.619
1880,2.874
1881,3.36
1515,6.592
1516,6.413
1520,5.956
1876,7.958
1518,4.12
1519,2.931
1521,4.014
1522,2.664
1530,4.578
1665,4.464
1666,4.173
1873,4.716
2066,3.261
1523,3.683
1524,3.49
1526,4.494
1527,5.214
1664,3.684
1605,4.743
1528,4.371
1529,2.773
1658,2.393
1734,3.931
1533,4.413
1535,2.978
1536,3.135
1537,3.459
1746,3.422
1747,3.167
1748,2.633
2090,2.499
2171,3.514
1541,6.711
1966,7.734
1546,3.886
1547,6.037
1738,5.341
1717,6.05
1783,8.269
1550,5.831
1551,3.679
1552,3.361
1554,5.706
1598,3.02
1780,3.261
1629,5.344
2061,5.602
2083,4.439
2096,2.819
2097,4.062
1556,3.597
1557,4.692
1558,3.053
1802,3.246
1930,3.539
1932,3.113
2040,2.96
2098,3.04
2038,2.548
1782,6.199
1615,3.134
1810,4.318
2045,2.451
2094,2.954
1616,2.523
2052,3.396
2115,3.37
2116,2.712
1577,5.156
1585,3.608
1588,3.931
1579,4.897
1580,5.515
1581,3.948
1582,3.231
1583,2.943
1716,6.432
1764,3.372
1937,2.676
1586,4.379
1671,4.087
1669,4.335
1659,3.728
2129,8.81
2130,5.268
2131,4.617
2132,3.954
1914,5.752
1772,5.753
1610,3.637
1654,3.145
1655,4.737
1657,4.392
1673,2.491
1606,3.007
1607,2.552
1609,2.606
1791,2.958
2155,2.104
1614,1.968
1621,8.355
1622,4.483
1795,5.163
1848,5.345
1849,6.464
2101,5.625
2107,4.259
2162,3.989
2163,6.462
2277,2.731
1624,1.655
1625,2.115
1627,7.748
1630,3.849
1631,5.365
1632,4.503
1633,5.509
1933,4.644
1964,4.457
2020,4.218
2207,3.461
1676,3.876
1840,4.521
1841,4.272
2282,2.85
1864,4.305
1883,3.914
1884,4.527
1940,7.149
2063,4.058
2104,3.868
2168,4.299
1645,2.249
1972,1.917
1648,5.32
1649,2.555
1784,6.408
1885,3.585
1871,2.565
1653,4.595
1855,3.433
1997,3.223
1656,2.844
2172,2.251
1794,2.161
2088,3.085
1661,3.065
1785,2.234
1989,3.621
2071,3.699
1811,4.976
2174,2.423
2244,2.733
2943,9.988
2944,19.056
1692,6.664
2278,4.497
2272,2.666
2273,2.498
1691,2.807
2080,2.371
2082,1.943
1967,6.575
2177,4.77
1924,2.911
1695,2.698
1697,3.558
1698,5.541
1699,3.598
1702,6.143
1703,5.6
1796,2.597
1800,5.895
1979,9.563
2099,6.449
2100,5.993
1710,3.54
1762,5.029
1789,4.183
1867,8.122
1788,4.475
1724,1.838
1725,2.683
1726,2.595
1727,2.791
1982,5.506
2181,3.554
1730,5.887
1735,3.407
1736,2.747
1740,5.589
2184,4.498
2185,4.215
2186,4.34
2085,3.802
1745,2.317
