Node,SIR
289,14.05
290,14.417
365,10.6
386,15.595
398,14.597
291,13.939
292,18.5
293,13.647
298,20.517
367,19.272
412,8.13
354,19.673
423,6.792
294,6.494
295,12.096
296,21.535
301,10.977
297,21.915
299,15.151
300,16.292
309,27.122
325,12.154
326,17.848
327,15.46
328,17.773
381,11.458
424,8.935
321,15.008
407,6.329
302,7.6
303,15.046
304,32.778
305,33.178
307,25.583
308,31.052
368,30.117
390,15.718
370,31.48
371,30.317
312,14.836
313,12.019
314,14.049
401,17.653
318,32.489
4466,54.448
320,28.775
374,38.088
329,27.339
324,5.591
331,20.003
341,11.48
342,11.536
332,9.61
333,9.73
335,7.452
336,6.22
337,4.598
338,10.837
339,6.705
340,8.316
350,5.387
418,4.137
346,5.367
347,5.837
343,22.41
344,28.503
345,27.306
402,48.171
4440,52.748
4485,14.488
348,2.765
349,4.608
384,4.629
385,5.676
391,3.37
351,6.072
352,11.62
353,6.97
415,4.821
356,14.043
380,12.07
355,6.705
357,7.261
358,6.843
360,7.564
361,7.351
362,10.333
359,3.842
403,5.108
364,4.14
366,12.045
397,6.214
387,14.512
1268,28.044
1422,56.013
375,6.986
376,13.836
378,14.787
413,11.83
4494,14.108
4495,14.653
4499,6.703
4505,7.028
379,6.958
382,2.332
383,3.352
408,3.934
389,8.645
392,8.017
394,4.691
395,4.301
419,7.182
420,7.595
4504,2.913
404,3.571
400,42.341
1161,48.653
1167,33.723
1259,45.138
1355,21.573
1357,22.386
4443,69.668
4444,67.722
422,3.526
409,2.434
416,4.201
417,4.165
414,6.186
4500,4.035
425,24.325
426,32.902
427,15.457
429,15.752
430,18.958
431,16.126
433,33.09
434,31.334
508,12.108
489,13.553
485,17.584
454,33.556
455,44.013
452,27.395
465,29.989
504,23.771
505,22.209
2457,17.473
439,7.297
440,12.884
449,11.755
492,13.83
496,14.174
509,9.269
441,14.7
442,11.076
443,28.325
467,28.921
892,16.575
2294,20.247
2393,15.961
2399,16.089
2406,14.15
2424,17.604
2434,22.412
2436,16.118
2437,15.682
444,8.785
445,15.828
446,23.858
447,12.213
448,12.281
450,24.674
451,15.266
453,17.235
456,8.46
457,10.756
475,14.681
468,13.003
469,11.583
470,18.737
471,19.184
472,17.772
474,12.814
486,17.917
502,18.139
510,12.18
461,15.425
462,14.947
463,16.072
464,14.257
466,21.391
2315,28.905
2316,34.946
2317,40.05
2328,42.499
2329,40.206
518,3.991
476,9.355
479,12.444
498,19.789
903,15.858
2326,28.808
2439,25.47
2495,19.269
2299,12.578
2309,11.592
2341,14.686
480,12.83
481,28.263
513,8.336
514,9.962
515,19.995
499,15.853
516,13.252
473,7.085
511,6.524
512,11.735
477,6.976
521,9.599
1517,48.221
1548,13.563
482,4.404
483,7.05
484,3.657
1599,4.534
487,9.619
488,11.48
490,15.878
491,13.113
507,10.613
503,14.848
495,9.914
493,6.999
494,11.382
497,9.064
500,27.741
501,8.198
1448,46.47
1808,16.477
506,30.619
4094,13.945
1368,50.514
517,5.084
526,5.082
525,4.347
1604,25.532
1663,17.168
519,3.027
520,5.707
522,5.748
524,5.819
527,23.315
528,27.773
529,23.523
537,18.09
541,15.153
4247,14.688
531,13.304
4246,16.737
532,9.106
533,17.736
534,18.745
544,19.91
548,18.683
536,15.211
538,18.5
539,13.23
551,11.988
552,6.588
4242,43.387
4243,53.131
4244,18.743
543,13.46
545,11.18
546,10.446
550,11.086
695,38.893
553,47.679
554,43.728
555,77.698
1490,72.247
1434,100.355
1479,74.558
1480,94.492
556,134.175
557,108.426
558,129.537
559,132.589
560,117.937
561,56.539
562,81.323
563,106.352
564,95.572
565,93.906
566,93.516
567,61.878
2514,130.845
2515,113.571
2762,118.245
2797,113.839
2800,102.108
2818,101.018
2819,108.293
2820,94.104
2821,64.897
2822,97.605
2823,83.96
2633,89.922
2634,111.012
2685,138.966
2824,98.839
2684,91.673
2807,80.243
2809,67.293
2835,53.427
2836,52.926
2837,81.837
2838,52.32
3060,30.311
3061,29.788
3041,37.701
3042,40.183
3182,96.082
3189,38.377
3190,35.535
3214,44.992
3211,44.366
3212,44.611
3213,41.112
3293,23.215
568,17.647
569,40.453
570,28.195
572,30.762
580,35.571
624,44.786
637,57.817
616,40.582
573,12.87
574,31.396
575,14.603
576,26.584
577,29.158
578,39.411
614,14.318
615,14.292
644,19.214
647,16.734
648,16.287
649,47.468
579,23.977
581,25.591
625,26.801
641,20.627
643,22.135
595,18.335
599,18.815
600,21.766
582,22.571
583,34.754
584,27.44
585,17.708
586,23.327
632,35.64
633,35.385
634,18.976
635,23.434
636,23.867
628,13.727
638,16.719
639,18.012
640,15.946
588,15.091
587,20.103
589,9.113
590,20.155
591,6.296
592,5.856
593,9.51
594,19.116
646,8.079
596,8.229
597,8.465
598,19.49
601,34.216
921,44.23
927,53.287
931,36.883
968,44.072
998,45.24
2566,41.793
4514,32.89
4517,36.937
4519,36.512
4520,36.626
4521,36.36
4522,32.277
603,4.874
604,8.913
606,16.722
605,8.219
607,8.651
608,10.824
610,28.891
609,8.24
2481,6.826
4116,4.956
2404,26.513
2459,24.33
612,46.202
613,38.542
923,29.498
932,44.615
617,10.513
618,10.35
619,22.181
622,5.488
623,4.894
620,9.764
621,11.175
4290,9.847
650,13.673
626,8.032
627,8.562
629,4.724
630,4.739
631,14.796
642,21.447
645,15.452
4190,52.744
4249,53.389
4276,28.465
4258,57.187
4318,69.264
4319,70.314
652,11.204
653,18.428
654,5.313
655,6.347
656,5.227
691,13.049
710,18.484
714,22.019
718,14.586
741,11.511
657,13.846
658,25.535
659,7.451
660,12.582
674,12.28
675,43.709
676,20.231
677,14.107
758,7.861
661,6.708
662,12.055
663,16.381
664,12.92
692,23.72
699,8.93
700,7.723
701,14.837
702,8.139
716,6.768
721,11.439
665,12.757
666,6.829
667,24.324
775,3.445
723,17.226
756,38.309
780,16.101
796,13.465
797,17.378
668,25.931
669,30.184
670,43.432
781,27.225
804,15.48
806,14.64
807,13.868
728,32.809
729,46.026
734,41.263
744,29.311
767,20.522
769,50.634
810,20.151
671,12.332
672,21.757
673,9.731
682,17.543
724,10.678
678,47.401
679,42.686
680,20.456
681,45.384
722,15.979
763,6.04
764,10.39
731,35.913
751,12.833
778,11.153
779,10.499
783,21.518
784,21.522
785,21.536
725,11.12
726,15.073
683,11.326
684,26.187
685,21.545
686,31.642
687,18.147
688,23.9
689,12.373
730,11.698
736,14.481
737,20.76
738,26.304
782,12.245
690,7.321
696,7.933
703,7.096
704,7.452
705,6.662
706,7.436
707,6.928
708,6.517
693,10.505
694,9.81
715,22.212
773,21.777
791,35.167
697,4.391
698,8.143
740,4.837
739,7.733
709,9.113
711,19.166
712,8.636
713,10.212
720,10.063
790,5.42
759,10.122
771,11.093
772,13.084
776,9.707
717,7.559
719,6.778
774,5.179
808,5.6
809,6.418
748,5.905
749,9.983
727,14.326
743,37.494
755,20.609
757,37.344
746,27.063
732,9.248
733,20.819
735,13.117
768,18.951
815,8.513
745,24.206
770,12.693
793,5.931
742,17.685
747,13.796
788,12.183
789,10.585
805,13.855
761,13.036
765,5.16
750,11.148
752,6.557
753,10.85
754,6.584
798,3.822
800,3.883
802,5.701
794,4.488
812,3.853
762,22.541
786,17.247
760,7.13
787,9.885
777,5.587
766,9.804
811,57.881
801,5.606
816,10.834
813,5.295
792,15.613
795,2.733
814,8.035
799,3.089
803,6.889
3887,46.775
3907,43.125
3913,29.346
3915,63.461
3916,42.312
3917,30.314
817,21.25
818,24.76
819,12.685
820,24.47
821,19.563
822,22.978
823,25.143
824,21.108
843,12.921
844,9.382
834,21.266
863,20.546
841,9.105
842,9.777
845,12.357
846,14.333
853,11.302
854,17.003
856,17.108
857,24.487
826,28.802
914,10.768
825,14.431
828,30.494
836,13.626
837,16.398
838,32.757
827,23.253
829,23.037
830,25.349
831,20.329
832,13.183
833,23.257
835,23.809
862,20.714
840,28.093
864,13.208
865,24.219
884,19.28
883,13.749
895,14.518
906,33.531
889,29.994
1574,25.657
839,13.382
851,27.256
852,25.759
880,14.452
885,14.979
886,14.773
847,8.066
848,12.477
879,10.197
882,8.316
2410,7.587
2432,8.118
2505,8.698
849,19.933
850,13.553
866,11.655
867,7.307
855,20.766
869,13.004
887,13.702
904,12.318
905,11.828
858,13.023
859,14.355
860,10.464
861,11.555
912,16.567
913,15.959
873,10.922
890,10.733
881,6.612
916,5.413
868,6.287
870,6.07
871,9.73
875,6.835
878,5.534
872,6.355
874,5.842
876,6.843
877,3.603
915,5.416
4788,7.816
4933,5.613
891,12.02
898,10.227
899,10.305
900,5.834
888,7.528
4937,5.144
4939,5.254
901,14.841
902,41.137
2455,15.713
893,7.16
894,11.84
896,11.936
897,7.614
909,12.467
910,7.615
911,15.818
1442,6.518
908,9.488
1258,53.622
1561,19.896
1611,28.778
1612,27.468
907,6.552
1366,13.849
1367,18.417
917,4.33
4940,5.009
918,19.505
919,28.928
920,28.592
922,27.155
969,39.679
970,25.99
928,32.611
929,27.151
4511,12.262
4512,12.98
924,24.113
925,24.205
926,20.682
938,28.168
1002,39.196
955,31.881
956,42.524
957,36.433
946,43.158
952,23.404
930,18.632
933,49.259
934,21.011
935,20.862
936,33.44
937,38.202
939,20.676
940,21.456
941,21.535
942,19.918
943,18.697
944,22.452
945,19.214
947,47.094
972,37.942
986,23.076
1006,22.201
954,28.475
1010,27.933
1013,30.915
948,26.588
949,18.345
950,34.968
951,34.836
966,29.143
967,29.754
990,19.997
992,22.421
996,40.959
997,34.86
965,34.854
1011,30.816
1003,35.322
953,29.916
1014,41.001
958,19.254
993,38.314
1007,43.485
1008,43.787
959,10.277
960,9.086
961,13.686
962,14.421
963,29.16
4330,24.671
4331,24.308
971,20.92
973,15.514
974,24.576
975,25.964
976,29.101
977,27.98
978,19.304
979,11.285
980,10.267
1004,36.238
1001,31.163
1017,9.568
1018,10.439
981,5.638
982,6.725
983,4.921
984,7.384
985,6.218
987,12.361
988,11.919
989,8.859
991,10.596
994,24.261
995,41.713
1009,26.141
999,29.918
1015,23.472
1016,30.216
1005,18.929
1000,30.555
1012,37.334
1023,9.213
1024,10.651
1019,5.14
1020,4.715
1021,5.533
1022,5.202
1025,5.534
1026,5.595
1027,5.427
1028,6.199
1029,8.51
1030,16.546
1031,5.063
1036,13.131
1057,28.757
1032,10.954
1033,9.914
1034,8.954
1035,15.464
1060,16.915
1101,18.204
1050,12.667
1051,7.071
1037,28.425
1038,13.845
1039,25.883
1040,28.236
1086,20.363
1080,22.784
1083,23.699
1085,25.065
1120,18.055
1044,24.295
1046,23.586
1049,20.571
1081,30.602
1082,32.581
1136,28.423
1137,26.678
1042,21.62
1043,19.673
1047,16.184
1088,12.133
1089,17.436
1119,12.486
1134,7.111
1052,6.543
1053,18.436
1124,4.356
1126,4.776
1063,3.655
1090,16.012
1054,19.721
1055,21.449
1056,15.058
1058,20.083
1059,20.6
1129,15.307
1076,19.016
1092,20.394
1104,23.673
1107,18.233
1128,15.436
1131,13.923
1132,13.92
1133,14.847
1130,14.564
1103,20.685
1064,17.384
1065,17.747
1066,17.973
1067,12.209
1068,12.947
1069,10.69
1070,21.205
1071,14.104
1072,15.55
1073,16.358
1074,14.541
1099,14.961
1113,10.402
1114,13.17
1112,11.001
1075,20.825
1077,16.128
1091,16.567
1106,9.878
1125,10.896
1150,13.781
1078,33.126
1084,17.714
1111,17.548
1109,26.033
1140,28.686
1151,14.223
1087,7.158
1097,20.817
1094,19.443
1108,9.583
1093,11.599
1123,6.879
1098,15.63
1121,15.205
1139,8.341
1102,16.905
1141,11.229
1127,9.745
1110,27.679
1138,30.182
1116,6.829
4895,6.984
1118,7.0
1122,13.481
1135,21.054
1149,14.053
4906,13.064
4924,9.676
1152,8.833
1153,20.73
1154,23.552
1155,24.524
1156,15.786
1157,11.394
1158,11.86
1159,39.358
1891,12.037
1892,15.119
2010,7.922
1400,62.414
1766,36.863
1160,28.739
1162,15.439
1163,13.219
1164,16.164
1165,12.754
1168,82.89
1359,9.509
1456,7.44
1626,6.367
2019,10.398
2022,9.098
1166,14.886
1260,43.618
1234,62.895
1240,62.226
1242,65.795
1256,44.927
1257,103.729
1261,68.686
1169,13.785
1170,19.878
1171,8.756
1172,15.416
1761,39.407
2166,5.442
1809,22.809
1173,19.105
1174,20.442
1175,23.553
1176,10.678
1177,37.211
1803,18.214
1804,12.681
1341,7.892
1999,6.36
1344,28.227
1345,29.994
1619,40.249
1652,22.979
1805,22.586
1806,23.928
1178,39.708
1179,45.649
1180,23.885
1181,25.24
1182,32.235
1183,34.663
1184,29.024
1185,21.222
1186,53.242
1187,61.453
1220,13.863
1397,35.738
1651,24.373
1672,21.703
1620,43.824
1935,10.559
1936,9.546
1618,46.43
1623,66.753
1477,83.069
1754,48.785
1765,37.332
1767,27.747
1768,26.208
1188,7.953
1189,5.182
1190,5.974
1191,9.01
1900,3.064
2009,5.063
1677,17.337
1192,44.327
1193,57.579
1194,37.361
1195,30.494
1196,41.032
1197,26.292
1198,25.685
1199,30.706
1200,40.125
1201,89.496
1497,19.132
1508,22.705
1509,19.923
1538,29.944
1539,22.586
1641,49.87
1642,26.549
1643,26.688
1559,14.049
1690,13.169
1374,15.82
1915,20.231
1916,21.11
1917,16.109
1918,17.144
1919,15.9
1920,16.585
1921,12.866
1922,16.794
1379,46.831
1211,81.845
1324,90.482
1364,75.105
1689,48.204
1202,71.889
1203,36.371
1204,98.541
1205,91.774
1206,28.405
1389,73.992
1451,54.679
1455,62.556
1217,80.178
1596,81.932
1776,47.887
1868,37.717
1869,51.445
1870,38.617
1207,21.715
1208,31.756
1549,29.207
1209,15.706
1210,29.794
1223,16.293
1231,25.721
1564,28.929
1565,14.47
1566,18.139
1567,19.193
1568,14.645
1569,16.255
1570,14.057
1571,15.048
1572,17.821
1212,40.802
1213,97.424
1214,63.94
1215,73.706
1325,78.362
1421,90.931
1662,35.775
1674,31.388
1675,42.175
1332,36.188
1711,50.862
1216,35.802
1218,20.096
1279,42.035
1473,65.008
1584,49.518
1715,45.045
1718,45.891
1719,54.265
1720,33.545
1721,50.342
1722,51.194
1886,13.747
1219,7.8
1221,6.195
1222,5.344
1929,3.958
1375,4.227
1224,9.644
1225,10.88
1226,8.666
1792,6.428
1872,5.489
1938,8.797
1227,16.928
1228,6.608
1229,28.069
1230,6.684
1247,22.078
1248,23.552
1265,22.529
1269,33.049
1822,18.265
1232,35.237
1280,18.618
1281,19.009
1282,31.741
1283,21.321
1284,20.942
1285,18.835
1233,56.562
1235,59.928
1236,33.603
1237,42.21
1238,30.076
1239,40.958
1241,42.896
1243,32.656
1244,41.493
1245,41.518
1255,38.159
1760,23.353
1560,30.307
1503,23.231
1531,21.893
1575,32.447
1603,33.871
1853,19.937
1246,40.853
1274,23.299
1277,29.144
1278,38.788
1250,36.19
1251,60.781
1252,40.057
1253,27.902
1254,31.188
1563,49.461
1371,37.436
1249,20.95
1685,20.737
1686,13.14
1687,17.041
1688,18.177
1303,33.029
1326,17.716
1468,31.404
1469,31.636
1470,35.001
1866,19.636
2023,14.752
2049,17.958
2237,19.471
1262,32.414
1417,68.645
1471,45.032
1472,56.235
1474,52.737
1602,31.212
1741,26.955
1742,30.998
1525,24.011
1263,21.848
1264,26.382
1266,17.379
1267,15.7
1270,20.512
1271,12.254
1272,15.529
1273,16.755
2258,11.64
1491,15.226
1492,17.258
1354,33.892
1739,31.809
2249,6.316
2250,5.201
2268,7.472
2269,7.636
1275,13.279
1276,16.371
1650,9.185
1775,21.311
1733,19.291
1773,31.039
1510,19.598
1758,15.121
2086,18.073
2120,10.133
1887,16.468
2033,10.771
1286,67.032
1287,59.127
1288,68.103
1289,80.995
1290,39.421
1291,41.64
1292,55.519
1293,49.45
1294,72.821
1432,85.023
1635,73.469
1636,57.897
1637,52.423
1390,83.901
1428,74.21
1430,72.456
1431,55.845
1543,49.805
1544,43.924
1847,44.127
1890,35.229
1842,34.747
1638,22.086
1435,65.825
1295,46.968
1296,44.214
1297,22.619
1298,38.095
1299,35.399
1300,25.407
1301,47.926
1302,43.337
1373,15.711
1573,15.578
1320,58.543
1728,25.309
1595,44.652
1693,32.401
1771,21.56
1807,21.116
1941,20.771
1942,18.083
1310,69.157
1409,28.576
1410,35.555
1500,21.243
1819,23.156
1820,24.122
1821,29.949
1304,38.518
1305,16.695
1306,19.672
1307,17.852
1308,21.616
1351,52.171
1829,20.196
1830,22.408
1831,20.361
1832,21.374
1833,20.28
1834,20.695
1835,18.005
1836,18.744
2126,18.02
1465,22.911
2242,19.895
2218,25.29
1309,35.497
1311,21.479
1312,14.857
1313,19.732
1314,17.646
1315,75.346
1316,40.917
1317,29.585
1318,36.988
1319,42.318
1321,45.91
1322,44.785
1413,14.599
1414,12.426
2029,8.953
1857,14.215
1323,38.339
1394,18.889
1395,20.293
1600,34.006
1694,21.816
1385,39.25
1704,53.124
1705,50.567
1706,44.567
1707,48.554
1346,46.668
1365,84.147
1617,46.027
1757,46.347
1327,37.196
1328,44.377
1329,43.503
1330,29.603
1542,20.635
1750,30.943
1845,40.006
1756,26.318
1331,16.269
1333,10.786
1334,21.895
1335,6.805
1949,11.058
1950,5.963
1336,18.101
1337,41.564
1347,28.174
1338,3.213
1339,3.546
1340,4.243
2183,3.436
2209,6.718
1342,5.787
1343,6.375
1893,5.617
1978,7.539
1825,19.243
1826,20.089
1593,36.36
1660,29.384
1348,60.797
1349,37.335
1350,70.729
1352,58.136
1353,37.708
1505,17.195
1506,32.714
1464,60.888
1731,50.643
1732,30.756
1837,33.006
1838,35.705
1639,66.149
1839,32.573
1956,33.715
1957,26.876
1958,25.138
1959,29.533
1960,30.474
1961,28.462
1356,12.129
1358,8.984
4506,16.821
4507,16.703
1360,8.107
1361,14.34
1362,13.75
1363,22.133
1458,11.813
1462,18.064
1425,15.895
1634,36.617
1377,70.984
1378,69.48
1594,48.05
1774,19.121
1369,18.783
1370,11.536
1372,9.774
2188,13.557
1376,4.693
1862,5.829
1380,70.773
1678,77.25
1587,27.057
2625,79.405
2795,71.418
1381,18.573
1382,27.647
1383,10.297
1384,19.331
1392,53.24
1393,12.897
1860,8.746
1992,20.689
1993,18.34
1994,16.4
1386,36.211
1387,33.454
1590,26.878
1591,34.974
1592,21.4
2001,34.51
2002,28.156
1388,62.244
1391,29.604
1512,55.123
1798,34.429
1799,44.113
1801,47.496
1483,84.945
1485,70.187
1769,53.255
1823,35.824
1824,37.408
1396,53.857
1398,36.487
1399,37.296
1401,31.617
1402,71.73
1403,29.491
1404,29.585
1696,24.979
1482,17.045
1737,18.848
1553,36.539
1628,30.67
1749,43.102
1755,43.166
1828,15.051
2014,13.652
2012,17.25
2013,18.655
1405,7.777
1406,16.442
1407,15.586
1408,22.484
1647,19.582
1851,7.16
1852,7.12
1813,24.429
1910,15.231
1971,21.237
2015,26.708
2016,21.209
1411,4.49
1412,6.961
1562,17.262
1858,9.219
1859,7.984
2127,6.586
1415,35.933
1416,78.614
1423,69.199
1418,37.865
1419,40.747
1420,37.691
1532,23.025
1475,80.557
1684,65.403
1729,44.584
1424,8.39
1426,4.71
1427,17.305
2065,4.241
1644,8.402
1646,24.358
1429,54.946
1723,48.267
1640,67.937
1743,39.089
1850,34.478
1682,66.633
1433,75.714
1436,85.598
1476,63.61
1478,69.364
1484,69.246
1790,57.86
1856,54.472
1437,10.065
1438,17.744
1439,5.78
1440,7.378
1441,10.375
1443,4.071
1444,8.713
1445,12.407
1446,6.994
2227,2.923
1457,10.002
1613,3.567
1447,30.282
1449,21.231
1450,22.899
1708,27.019
1712,19.53
1713,28.599
1714,26.204
1875,28.504
1709,20.443
2149,19.272
1452,37.689
1453,30.525
1454,25.907
1597,20.847
1700,32.834
1701,24.714
1545,19.274
2035,5.532
1601,16.655
1459,7.41
1460,8.531
1461,4.978
1589,6.322
1489,9.468
1667,17.616
1670,13.292
1463,44.424
1466,37.279
1467,36.467
2128,18.867
1534,23.531
2048,16.392
1797,30.583
1817,34.924
1540,64.476
1679,58.941
1680,56.797
1681,52.225
1683,45.582
1481,8.333
2276,7.141
1486,53.103
1843,33.588
1844,48.621
2046,47.097
2047,25.102
1487,13.89
1488,27.818
1499,61.456
1493,2.718
1494,3.592
1495,3.254
1744,4.499
1846,3.121
1496,9.714
1498,8.672
1507,9.523
1668,10.509
2588,68.364
2589,59.307
2590,52.768
2591,60.021
1501,17.54
1502,24.06
1504,13.082
1578,14.942
1576,15.616
1555,16.079
1608,9.193
1888,8.419
1889,8.798
1511,27.04
1513,17.62
1514,30.264
1880,12.218
1881,12.946
1515,27.194
1516,24.05
1520,20.725
1876,27.733
1518,14.608
1519,7.962
1521,10.991
1522,8.671
1530,15.758
1665,15.377
1666,15.84
1873,16.211
2066,12.198
1523,13.518
1524,9.92
1526,13.193
1527,21.339
1664,12.319
1605,27.148
1528,13.749
1529,7.35
1658,5.209
1734,13.228
1533,16.051
1535,11.973
1536,12.705
1537,12.345
1746,12.909
1747,9.522
1748,8.059
2090,7.11
2171,13.649
1541,35.07
1966,32.714
1546,18.133
1547,30.222
1738,24.065
1717,26.223
1783,33.115
1550,21.234
1551,12.374
1552,12.113
1554,19.744
1598,7.944
1780,7.737
1629,21.259
2061,18.679
2083,13.226
2096,9.252
2097,15.734
1556,8.569
1557,11.293
1558,9.977
1802,7.344
1930,8.96
1932,9.556
2040,6.671
2098,6.588
2038,5.131
1782,32.139
1615,9.071
1810,15.792
2045,9.357
2094,7.909
1616,7.603
2052,11.186
2115,10.49
2116,6.435
1577,21.101
1585,13.177
1588,16.865
1579,17.755
1580,27.741
1581,15.823
1582,14.487
1583,10.355
1716,25.805
1764,12.708
1937,5.48
1586,13.762
1671,11.183
1669,12.14
1659,14.7
2129,41.353
2130,22.592
2131,17.128
2132,17.027
1914,25.271
1772,31.568
1610,14.327
1654,15.169
1655,14.022
1657,15.377
1673,12.761
1606,9.039
1607,5.688
1609,5.497
1791,6.253
2155,8.389
1614,5.679
1621,33.727
1622,18.407
1795,21.163
1848,24.668
1849,31.777
2101,22.279
2107,14.953
2162,14.083
2163,23.341
2277,8.68
1624,2.885
1625,4.686
1627,27.633
1630,18.084
1631,17.435
1632,17.241
1633,19.87
1933,18.99
1964,16.359
2020,17.371
2207,10.281
1676,22.529
1840,23.181
1841,24.399
2282,12.044
1864,22.759
1883,13.438
1884,13.807
1940,23.855
2063,11.845
2104,14.445
2168,14.795
1645,5.361
1972,3.126
1648,18.543
1649,9.322
1784,29.684
1885,12.795
1871,8.414
1653,19.549
1855,12.797
1997,8.71
1656,9.151
2172,4.546
1794,3.862
2088,11.505
1661,15.934
1785,8.586
1989,12.66
2071,12.869
1811,23.725
2174,8.647
2244,9.619
2943,58.722
2944,109.746
1692,31.012
2278,22.48
2272,7.67
2273,8.431
1691,8.449
2080,5.284
2082,3.888
1967,26.496
2177,22.992
1924,9.668
1695,13.716
1697,17.253
1698,28.928
1699,20.55
1702,28.544
1703,24.08
1796,10.306
1800,29.314
1979,39.435
2099,30.819
2100,27.586
1710,13.588
1762,25.051
1789,19.295
1867,35.986
1788,24.692
1724,2.947
1725,6.624
1726,5.943
1727,9.629
1982,24.418
2181,15.075
1730,26.581
1735,11.092
1736,8.254
1740,21.865
2184,15.28
2185,13.972
2186,15.147
2085,19.542
1745,5.339
