Node,SIR
1167,55.911
1259,84.218
1355,38.281
1357,41.785
4443,76.605
4444,74.088
422,5.263
409,3.763
416,6.826
417,6.985
414,8.601
4500,5.98
425,38.506
426,53.044
427,27.966
429,30.113
430,30.094
431,26.472
433,57.644
434,54.088
508,20.568
489,24.064
485,32.134
454,46.692
455,67.042
452,41.776
465,46.648
504,44.289
505,34.229
2457,24.543
439,11.535
440,20.772
449,17.582
492,26.015
496,22.232
509,16.528
441,26.48
442,18.103
443,43.95
467,43.149
892,29.232
2294,32.879
2393,23.404
2399,24.631
2406,26.705
2424,28.067
2434,33.501
2436,26.547
2437,25.038
444,12.968
445,27.849
446,38.133
447,19.364
448,19.673
450,46.42
451,27.281
453,31.963
456,14.27
457,17.005
475,25.158
468,21.615
469,23.524
470,33.671
471,33.892
472,33.216
474,23.221
486,28.181
502,29.769
510,22.125
461,26.212
462,25.603
463,28.04
464,25.947
466,36.133
2315,45.863
2316,52.323
2317,57.638
2328,61.799
2329,63.996
518,7.126
476,14.757
479,22.381
498,36.555
903,29.297
2326,46.779
2439,40.706
2495,33.14
2299,23.088
2309,21.738
2341,26.718
480,18.262
481,55.698
513,18.083
514,16.315
515,40.113
499,33.954
516,21.123
473,11.457
511,12.735
512,18.223
477,12.492
521,13.44
1517,93.712
1548,27.721
482,6.933
483,10.391
484,6.14
1599,7.917
487,15.759
488,19.21
490,26.194
491,25.216
507,20.906
503,24.834
495,17.982
493,11.832
494,19.76
497,17.418
500,48.877
501,17.935
1448,83.917
1808,36.682
506,55.936
4094,22.231
1368,90.961
517,8.105
526,10.071
525,8.791
1604,58.376
1663,29.912
519,5.023
520,7.611
522,6.754
524,8.718
527,41.249
528,50.372
529,51.171
537,37.648
541,28.338
4247,32.649
531,29.905
4246,29.635
532,16.357
533,26.362
534,31.509
544,29.188
548,34.862
536,33.34
538,28.33
539,22.652
551,23.72
552,14.109
4242,79.727
4243,94.746
4244,38.673
543,24.374
545,19.838
546,18.102
550,20.56
695,55.359
553,84.711
554,74.056
555,125.253
1490,119.094
1434,158.75
1479,127.109
1480,151.749
556,204.488
557,180.165
558,205.392
559,212.631
560,181.038
561,107.963
562,135.452
563,156.205
564,154.807
565,156.416
566,159.062
567,103.374
2514,202.538
2515,184.801
2762,199.87
2797,185.424
2800,181.357
2818,173.886
2819,180.579
2820,154.656
2821,109.962
2822,165.005
2823,152.224
2633,149.986
2634,186.24
2685,224.359
2824,156.409
2684,144.357
2807,134.872
2809,121.913
2835,100.846
2836,98.344
2837,146.885
2838,103.914
3060,46.19
3061,51.224
3041,70.27
3042,65.956
3182,166.915
3189,73.736
3190,68.289
3214,76.398
3211,70.018
3212,81.243
3213,78.18
3293,48.372
568,36.814
569,77.587
570,56.06
572,56.761
580,64.573
624,78.091
637,93.722
616,77.426
573,30.029
574,58.516
575,27.954
576,50.004
577,43.687
578,63.64
614,30.57
615,28.512
644,36.274
647,37.186
648,33.953
649,88.079
579,44.194
581,47.078
625,54.017
641,38.424
643,36.209
595,41.225
599,33.107
600,39.381
582,43.084
583,57.338
584,41.331
585,38.403
586,47.753
632,65.061
633,55.737
634,40.593
635,41.224
636,43.048
628,23.851
638,31.315
639,35.153
640,30.696
588,27.78
587,36.569
589,19.227
590,34.079
591,9.757
592,8.545
593,17.629
594,33.348
646,13.165
596,21.037
597,18.503
598,38.497
601,62.078
921,75.073
927,89.104
931,70.495
968,71.158
998,76.541
2566,74.7
4514,60.157
4517,61.297
4519,58.556
4520,57.892
4521,61.269
4522,60.447
603,7.722
604,13.701
606,26.451
605,12.492
607,13.808
608,14.545
610,44.658
609,11.359
2481,11.449
4116,6.864
2404,39.612
2459,39.818
612,83.126
613,68.951
923,56.031
932,78.491
617,19.179
618,20.682
619,40.771
622,10.086
623,7.495
620,22.17
621,25.975
4290,14.843
650,26.554
626,14.986
627,17.723
629,8.703
630,8.592
631,23.812
642,44.145
645,25.975
4190,101.357
4249,89.672
4276,58.496
4258,101.662
4318,117.357
4319,114.093
652,14.671
653,29.439
654,7.116
655,7.963
656,9.245
691,18.294
710,21.897
714,32.164
718,19.244
741,16.326
657,22.35
658,39.988
659,12.012
660,22.056
674,20.509
675,67.031
676,32.89
677,23.255
758,10.707
661,10.298
662,19.929
663,27.95
664,20.834
692,35.078
699,13.396
700,12.618
701,22.45
702,12.383
716,10.426
721,14.647
665,19.401
666,12.49
667,38.458
775,7.542
723,31.234
756,62.3
780,23.587
796,20.224
797,25.216
668,45.283
669,47.9
670,65.699
781,41.795
804,25.536
806,25.736
807,24.257
728,50.367
729,60.926
734,57.816
744,45.809
767,34.518
769,81.403
810,32.781
671,20.734
672,37.185
673,17.54
682,31.042
724,16.953
678,70.864
679,72.343
680,34.098
681,72.552
722,24.45
763,9.214
764,14.826
731,57.549
751,21.265
778,17.038
779,16.477
783,34.393
784,34.289
785,34.463
725,18.221
726,24.971
683,22.467
684,43.066
685,36.886
686,47.66
687,34.069
688,41.509
689,21.421
730,18.155
736,25.402
737,36.242
738,39.888
782,19.044
690,9.2
696,14.015
703,9.432
704,9.401
705,10.935
706,10.63
707,9.517
708,9.215
693,17.12
694,18.902
715,41.171
773,39.72
791,56.565
697,7.817
698,10.927
740,6.848
739,11.299
709,14.381
711,30.721
712,12.378
713,17.802
720,15.636
790,7.913
759,17.992
771,18.293
772,19.105
776,17.483
717,11.757
719,9.862
774,7.653
808,7.886
809,7.181
748,9.826
749,17.0
727,27.579
743,55.509
755,30.632
757,54.549
746,40.846
732,19.676
733,37.769
735,23.748
768,29.869
815,14.828
745,34.818
770,19.042
793,8.075
742,31.075
747,23.688
788,17.757
789,18.732
805,19.331
761,20.995
765,8.504
750,17.999
752,9.912
753,19.647
754,9.288
798,6.033
800,5.13
802,8.276
794,6.833
812,6.594
762,33.09
786,28.651
760,7.944
787,15.995
777,9.828
766,16.635
811,99.876
801,11.827
816,18.852
813,10.54
792,24.197
795,3.564
814,12.467
799,3.683
803,12.157
3887,72.959
3907,64.677
3913,46.53
3915,100.672
3916,75.843
3917,58.392
817,31.359
818,37.869
819,24.267
820,41.228
821,28.667
822,34.575
823,37.391
824,40.456
843,19.739
844,14.266
834,32.72
863,29.377
841,14.689
842,16.856
845,20.55
846,23.486
853,20.223
854,30.162
856,30.437
857,38.753
826,46.888
914,19.57
825,22.567
828,50.367
836,25.742
837,27.536
838,57.34
827,41.482
829,36.131
830,43.688
831,36.893
832,23.719
833,37.236
835,40.672
862,33.31
840,44.383
864,22.807
865,35.986
884,30.698
883,21.684
895,26.663
906,57.462
889,57.327
1574,48.599
839,22.533
851,44.829
852,42.897
880,23.939
885,23.372
886,23.776
847,15.006
848,20.511
879,15.257
882,14.821
2410,10.876
2432,14.313
2505,14.684
849,31.281
850,20.88
866,18.614
867,12.093
855,32.566
869,19.35
887,21.944
904,20.537
905,21.185
858,23.609
859,24.706
860,16.42
861,21.253
912,28.792
913,29.09
873,19.06
890,20.701
881,11.566
916,10.94
868,12.36
870,8.05
871,14.43
875,11.009
878,8.706
872,11.269
874,9.393
876,9.376
877,5.482
915,9.285
4788,12.942
4933,8.392
891,20.634
898,15.512
899,20.342
900,11.688
888,14.216
4937,8.855
4939,9.017
901,24.338
902,73.095
2455,28.203
893,9.552
894,18.366
896,21.138
897,14.148
909,20.097
910,12.808
911,27.654
1442,8.875
908,15.799
1258,100.586
1561,38.314
1611,52.659
1612,51.28
907,10.418
1366,27.776
1367,38.621
917,6.941
4940,6.221
918,40.406
919,53.216
920,47.13
922,47.71
969,68.19
970,40.311
928,59.268
929,50.852
4511,22.327
4512,26.833
924,43.14
925,48.325
926,40.964
938,44.775
1002,67.377
955,58.684
956,72.883
957,65.539
946,73.464
952,49.898
930,32.518
933,81.672
934,37.552
935,37.379
936,55.848
937,66.216
939,39.955
940,39.447
941,36.327
942,37.673
943,39.727
944,37.364
945,42.046
947,76.921
972,65.291
986,43.622
1006,44.13
954,57.768
1010,56.905
1013,63.382
948,53.235
949,34.954
950,65.564
951,64.91
966,52.519
967,55.47
990,40.2
992,35.317
996,72.646
997,62.858
965,65.039
1011,52.311
1003,58.322
953,49.995
1014,70.933
958,33.388
993,67.539
1007,74.912
1008,79.613
959,20.587
960,17.162
961,23.854
962,22.965
963,54.885
4330,51.649
4331,50.587
971,36.013
973,33.503
974,43.634
975,45.611
976,55.662
977,54.785
978,33.212
979,22.079
980,22.839
1004,61.173
1001,51.572
1017,17.891
1018,15.546
981,8.977
982,9.288
983,8.494
984,8.652
985,10.591
987,21.757
988,18.383
989,19.078
991,19.917
994,43.442
995,71.823
1009,53.475
999,60.522
1015,48.61
1016,54.326
1005,36.501
1000,54.083
1012,64.514
1023,17.142
1024,16.276
1019,8.882
1020,10.981
1021,8.486
1022,10.205
1025,8.713
1026,10.011
1027,11.302
1028,9.694
1029,12.815
1030,25.02
1031,7.288
1036,21.401
1057,40.195
1032,18.658
1033,18.644
1034,18.733
1035,25.829
1060,26.725
1101,33.03
1050,20.605
1051,11.739
1037,45.884
1038,20.309
1039,44.797
1040,44.818
1086,33.125
1080,39.584
1083,42.661
1085,42.135
1120,28.953
1044,36.961
1046,34.924
1049,35.516
1081,48.912
1082,49.927
1136,47.5
1137,44.338
1042,35.796
1043,32.632
1047,26.89
1088,18.3
1089,29.545
1119,18.288
1134,12.415
1052,11.353
1053,28.667
1124,5.919
1126,5.822
1063,5.893
1090,27.046
1054,33.102
1055,33.691
1056,22.849
1058,31.172
1059,36.525
1129,23.805
1076,26.743
1092,29.071
1104,34.078
1107,27.275
1128,22.851
1131,22.407
1132,22.263
1133,21.46
1130,21.498
1103,34.487
1064,26.021
1065,26.466
1066,28.704
1067,18.093
1068,19.8
1069,18.178
1070,32.688
1071,20.299
1072,22.437
1073,23.384
1074,24.264
1099,23.801
1113,16.436
1114,21.859
1112,15.238
1075,29.44
1077,28.697
1091,26.14
1106,16.479
1125,17.102
1150,21.234
1078,49.12
1084,28.249
1111,28.576
1109,43.56
1140,46.158
1151,25.895
1087,15.118
1097,36.047
1094,30.78
1108,16.876
1093,20.04
1123,12.651
1098,27.368
1121,27.81
1139,13.924
1102,26.569
1141,17.958
1127,15.236
1110,47.708
1138,46.012
1116,14.722
4895,12.677
1118,12.392
1122,25.947
1135,35.889
1149,28.231
4906,23.875
4924,14.973
1152,11.837
1153,41.683
1154,42.011
1155,45.675
1156,30.17
1157,24.227
1158,25.683
1159,79.929
1891,24.022
1892,32.984
2010,15.001
1400,117.861
1766,71.425
1160,50.788
1162,25.02
1163,27.416
1164,26.468
1165,27.368
1168,137.82
1359,18.293
1456,15.689
1626,12.47
2019,21.914
2022,15.663
1166,27.673
1260,77.72
1234,107.141
1240,112.589
1242,110.289
1256,74.525
1257,153.22
1261,120.044
1169,29.131
1170,40.792
1171,14.845
1172,29.38
1761,71.386
2166,8.705
1809,46.211
1173,35.64
1174,40.485
1175,49.861
1176,19.61
1177,68.756
1803,40.884
1804,26.797
1341,13.552
1999,12.061
1344,56.838
1345,58.996
1619,73.135
1652,52.081
1805,54.403
1806,50.848
1178,76.568
1179,95.991
1180,49.118
1181,50.387
1182,69.83
1183,57.028
1184,59.862
1185,40.575
1186,95.184
1187,115.523
1220,27.693
1397,57.475
1651,47.956
1672,43.373
1620,93.135
1935,20.767
1936,19.273
1618,80.212
1623,130.753
1477,144.203
1754,77.624
1765,68.587
1767,53.244
1768,55.149
1188,13.777
1189,10.566
1190,8.356
1191,19.182
1900,4.689
2009,5.577
1677,40.696
1192,92.684
1193,102.022
1194,69.683
1195,59.938
1196,79.983
1197,46.185
1198,44.16
1199,51.531
1200,88.987
1201,141.338
1497,37.546
1508,42.186
1509,36.861
1538,62.487
1539,50.402
1641,85.271
1642,48.194
1643,47.82
1559,33.172
1690,28.652
1374,33.869
1915,38.402
1916,40.019
1917,30.43
1918,34.389
1919,29.136
1920,29.243
1921,27.938
1922,31.086
1379,94.304
1211,151.356
1324,152.669
1364,129.225
1689,82.782
1202,119.509
1203,66.681
1204,158.772
1205,149.687
1206,54.55
1389,128.149
1451,94.471
1455,108.649
1217,144.207
1596,146.818
1776,98.555
1868,77.702
1869,89.96
1870,71.463
1207,44.139
1208,57.848
1549,57.048
1209,27.875
1210,54.696
1223,33.948
1231,45.917
1564,55.901
1565,26.328
1566,36.168
1567,29.865
1568,28.639
1569,21.547
1570,25.762
1571,30.198
1572,36.156
1212,71.13
1213,159.834
1214,131.282
1215,139.415
1325,141.17
1421,151.829
1662,73.194
1674,64.363
1675,87.112
1332,68.156
1711,107.705
1216,73.65
1218,38.101
1279,80.272
1473,119.0
1584,85.835
1715,92.322
1718,80.321
1719,92.552
1720,69.425
1721,88.148
1722,87.417
1886,32.504
1219,16.159
1221,10.92
1222,9.464
1929,5.654
1375,8.638
1224,19.895
1225,21.133
1226,16.541
1792,13.252
1872,10.219
1938,18.621
1227,27.8
1228,13.345
1229,53.692
1230,10.711
1247,37.001
1248,40.576
1265,41.701
1269,63.256
1822,29.846
1232,67.895
1280,41.24
1281,41.757
1282,59.027
1283,42.874
1284,35.683
1285,28.085
1233,99.392
1235,99.83
1236,63.275
1237,74.187
1238,59.848
1239,72.269
1241,74.884
1243,68.602
1244,70.444
1245,72.21
1255,70.057
1760,44.229
1560,58.718
1503,44.793
1531,41.694
1575,62.85
1603,66.29
1853,38.005
1246,81.089
1274,46.034
1277,57.468
1278,75.687
1250,67.5
1251,106.661
1252,67.27
1253,55.147
1254,54.857
1563,82.487
1371,64.272
1249,38.991
1685,36.975
1686,20.117
1687,33.25
1688,29.93
1303,58.523
1326,34.453
1468,50.711
1469,58.363
1470,60.291
1866,35.356
2023,30.429
2049,36.896
2237,30.136
1262,58.696
1417,126.618
1471,73.185
1472,99.177
1474,96.101
1602,52.372
1741,48.407
1742,53.588
1525,46.648
1263,38.514
1264,51.614
1266,29.638
1267,26.896
1270,35.775
1271,22.39
1272,24.005
1273,32.96
2258,21.622
1491,25.74
1492,35.671
1354,69.971
1739,54.941
2249,13.427
2250,10.566
2268,18.07
2269,14.6
1275,24.733
1276,32.799
1650,16.546
1775,35.051
1733,36.34
1773,54.589
1510,33.792
1758,26.687
2086,23.839
2120,22.864
1887,32.787
2033,18.127
1286,115.821
1287,100.468
1288,130.203
1289,123.663
1290,78.032
1291,81.181
1292,101.893
1293,88.347
1294,131.444
1432,138.203
1635,130.435
1636,105.425
1637,87.803
1390,138.779
1428,127.703
1430,131.064
1431,97.823
1543,93.149
1544,83.246
1847,82.026
1890,68.23
1842,68.944
1638,41.883
1435,111.223
1295,81.54
1296,89.305
1297,45.507
1298,86.329
1299,81.695
1300,55.904
1301,86.978
1302,90.198
1373,29.588
1573,25.993
1320,113.827
1728,59.027
1595,83.055
1693,69.703
1771,38.005
1807,36.516
1941,48.141
1942,39.288
1310,130.663
1409,55.318
1410,68.083
1500,39.243
1819,47.974
1820,52.829
1821,57.92
1304,65.033
1305,36.444
1306,38.267
1307,41.886
1308,43.632
1351,93.506
1829,44.038
1830,36.364
1831,34.136
1832,40.502
1833,35.984
1834,41.19
1835,35.282
1836,40.004
2126,30.98
1465,50.006
2242,39.331
2218,42.732
1309,68.41
1311,43.201
1312,32.231
1313,36.374
1314,35.618
1315,131.381
1316,79.228
1317,59.255
1318,72.544
1319,73.432
1321,79.512
1322,82.241
1413,24.625
1414,19.562
2029,17.766
1857,27.537
1323,83.641
1394,42.158
1395,37.986
1600,71.703
1694,38.743
1385,85.605
1704,97.667
1705,89.928
1706,79.91
1707,90.694
1346,85.288
1365,146.0
1617,78.233
1757,87.117
1327,68.351
1328,72.375
1329,83.807
1330,56.084
1542,37.364
1750,70.224
1845,73.768
1756,47.685
1331,36.375
1333,28.63
1334,40.081
1335,12.528
1949,20.121
1950,6.418
1336,37.414
1337,64.752
1347,56.505
1338,5.072
1339,5.177
1340,8.728
2183,8.273
2209,11.323
1342,10.579
1343,11.226
1893,12.307
1978,13.191
1825,37.029
1826,35.802
1593,65.787
1660,54.125
1348,102.742
1349,66.903
1350,121.974
1352,109.007
1353,64.898
1505,34.065
1506,61.019
1464,113.68
1731,96.098
1732,58.137
1837,64.303
1838,63.01
1639,118.038
1839,57.285
1956,56.922
1957,55.481
1958,47.081
1959,62.283
1960,57.414
1961,56.271
1356,21.2
1358,15.62
4506,32.405
4507,31.191
1360,14.021
1361,30.593
1362,28.325
1363,45.86
1458,20.301
1462,31.782
1425,33.74
1634,69.801
1377,129.616
1378,137.991
1594,99.968
1774,34.691
1369,33.019
1370,22.539
1372,18.394
2188,19.041
1376,6.663
1862,11.021
1380,133.829
1678,143.647
1587,56.526
2625,144.116
2795,134.456
1381,39.571
1382,51.891
1383,22.425
1384,41.856
1392,92.627
1393,29.123
1860,18.1
1992,44.974
1993,39.472
1994,33.21
1386,78.004
1387,73.638
1590,51.289
1591,69.27
1592,46.829
2001,61.426
2002,62.106
1388,105.673
1391,51.04
1512,97.149
1798,62.961
1799,79.315
1801,89.58
1483,128.851
1485,124.204
1769,102.981
1823,75.171
1824,74.281
1396,100.204
1398,71.977
1399,64.99
1401,60.584
1402,121.616
1403,47.947
1404,51.957
1696,48.097
1482,33.076
1737,28.243
1553,61.408
1628,67.988
1749,77.197
1755,79.128
1828,30.862
2014,28.624
2012,34.638
2013,30.883
1405,14.124
1406,24.132
1407,31.73
1408,38.453
1647,40.31
1851,15.852
1852,15.162
1813,53.07
1910,28.033
1971,54.931
2015,55.078
2016,43.146
1411,9.755
1412,19.42
1562,27.077
1858,17.722
1859,12.573
2127,11.18
1415,60.18
1416,131.296
1423,113.936
1418,67.931
1419,77.465
1420,72.025
1532,42.072
1475,144.476
1684,110.367
1729,87.365
1424,19.864
1426,11.317
1427,34.067
2065,7.517
1644,14.918
1646,50.091
1429,103.967
1723,92.748
1640,113.189
1743,64.766
1850,60.205
1682,131.659
1433,131.575
1436,140.989
1476,105.973
1478,113.685
1484,116.411
1790,102.114
1856,94.695
1437,16.829
1438,35.923
1439,11.883
1440,12.497
1441,16.058
1443,8.058
1444,17.575
1445,24.687
1446,15.232
2227,4.271
1457,16.582
1613,9.637
1447,58.324
1449,44.008
1450,44.353
1708,48.518
1712,46.163
1713,58.683
1714,53.314
1875,58.802
1709,36.519
2149,38.199
1452,64.284
1453,56.197
1454,49.053
1597,42.832
1700,55.194
1701,45.9
1545,36.944
2035,6.225
1601,26.647
1459,12.204
1460,16.507
1461,10.498
1589,15.297
1489,17.503
1667,29.568
1670,28.874
1463,73.014
1466,75.456
1467,73.577
2128,35.188
1534,42.215
2048,40.271
1797,53.149
1817,66.985
1540,106.873
1679,96.212
1680,109.709
1681,93.23
1683,70.157
1481,14.379
2276,18.677
1486,97.811
1843,63.073
1844,91.991
2046,81.339
2047,49.233
1487,26.442
1488,50.572
1499,109.667
1493,3.27
1494,5.588
1495,4.119
1744,5.045
1846,4.783
1496,23.442
1498,19.194
1507,19.229
1668,19.894
2588,129.983
2589,106.466
2590,107.92
2591,103.762
1501,37.669
1502,47.814
1504,24.314
1578,23.937
1576,30.823
1555,33.687
1608,22.733
1888,18.052
1889,16.479
1511,51.988
1513,38.463
1514,53.606
1880,24.436
1881,31.502
1515,55.468
1516,47.002
1520,39.19
1876,55.695
1518,27.076
1519,17.448
1521,26.027
1522,12.207
1530,29.594
1665,26.009
1666,28.902
1873,37.18
2066,23.676
1523,24.773
1524,19.065
1526,32.041
1527,48.644
1664,26.367
1605,43.71
1528,31.797
1529,16.274
1658,9.537
1734,30.186
1533,26.78
1535,21.297
1536,24.566
1537,24.688
1746,25.057
1747,19.38
1748,17.929
2090,10.391
2171,27.123
1541,63.857
1966,61.523
1546,33.338
1547,59.368
1738,45.83
1717,52.85
1783,67.633
1550,41.256
1551,24.237
1552,24.062
1554,34.365
1598,15.032
1780,15.01
1629,47.838
2061,37.489
2083,28.95
2096,20.901
2097,26.279
1556,17.963
1557,19.812
1558,14.885
1802,11.619
1930,11.724
1932,11.674
2040,12.118
2098,10.354
2038,11.803
1782,57.334
1615,21.152
1810,28.779
2045,15.564
2094,15.854
1616,14.591
2052,19.244
2115,24.623
2116,15.429
1577,40.86
1585,25.199
1588,36.557
1579,38.243
1580,55.58
1581,39.189
1582,28.41
1583,20.872
1716,41.847
1764,28.502
1937,11.942
1586,27.663
1671,21.748
1669,19.755
1659,35.997
2129,79.092
2130,47.944
2131,41.017
2132,32.568
1914,48.338
1772,65.325
1610,31.631
1654,26.752
1655,27.116
1657,22.164
1673,18.469
1606,13.276
1607,9.604
1609,10.721
1791,11.96
2155,16.147
1614,11.399
1621,66.952
1622,46.9
1795,48.93
1848,47.633
1849,62.957
2101,41.483
2107,37.24
2162,29.268
2163,45.827
2277,20.968
1624,5.189
1625,9.064
1627,49.942
1630,28.323
1631,34.501
1632,33.6
1633,36.711
1933,34.271
1964,36.04
2020,27.562
2207,22.917
1676,32.387
1840,48.666
1841,50.734
2282,23.88
1864,38.102
1883,25.799
1884,24.642
1940,42.692
2063,26.67
2104,22.993
2168,27.432
1645,10.375
1972,6.757
1648,37.258
1649,22.681
1784,56.713
1885,20.861
1871,14.486
1653,35.327
1855,28.358
1997,17.373
1656,15.644
2172,9.987
1794,4.849
2088,24.064
1661,37.636
1785,12.242
1989,24.541
2071,27.312
1811,48.921
2174,23.478
2244,19.68
2943,111.051
2944,165.444
1692,63.321
2278,39.178
2272,13.425
2273,14.306
1691,13.088
2080,8.514
2082,7.553
1967,47.077
2177,41.828
1924,22.248
1695,23.722
1697,35.814
1698,50.327
1699,32.018
1702,57.671
1703,42.283
1796,22.241
1800,60.656
1979,83.486
2099,61.066
2100,54.161
1710,30.553
1762,44.874
1789,31.449
1867,63.387
1788,40.068
1724,8.637
1725,11.687
1726,10.248
1727,21.076
1982,51.853
2181,27.538
1730,57.048
1735,18.303
1736,19.754
1740,47.828
2184,30.677
2185,34.629
2186,33.647
2085,37.451
1745,8.668
