Node,SIR
212,42.529
234,31.7
133,41.592
135,46.288
136,45.788
140,51.97
141,75.369
138,63.297
145,180.044
1048,49.227
1115,36.907
1147,78.447
4896,41.321
4901,45.714
4916,47.301
1079,95.894
1096,79.934
1142,64.69
1143,63.669
1144,54.807
1145,51.629
1146,54.535
1041,102.327
1062,70.938
1148,72.006
2451,73.356
197,177.514
199,226.013
146,18.009
147,28.847
148,18.113
155,32.649
157,22.937
223,23.519
264,7.874
149,52.43
151,72.418
152,49.275
202,89.768
259,36.413
176,63.347
156,50.607
158,24.767
242,28.073
240,32.645
241,40.426
162,39.826
164,58.302
1095,35.731
262,12.189
265,9.165
170,79.088
172,12.16
244,40.108
260,40.149
535,80.296
547,50.68
180,141.594
213,73.082
214,81.93
215,77.375
216,77.334
217,142.994
181,24.186
182,26.065
186,80.618
221,51.208
187,128.89
256,18.233
257,23.914
258,21.144
232,37.175
233,35.514
220,25.191
195,62.513
1045,49.821
1117,36.862
206,89.339
207,84.07
208,187.985
247,93.507
651,247.344
964,180.894
4257,187.896
203,85.421
549,86.089
3892,78.406
204,38.682
571,207.301
209,30.782
542,142.065
4245,140.258
268,25.819
224,22.121
225,25.82
243,24.011
266,20.448
229,73.257
230,47.843
4897,48.054
267,21.973
238,15.701
252,17.864
253,23.532
246,24.68
1061,74.434
1100,64.228
1105,61.008
261,10.528
254,27.847
269,46.701
270,50.916
271,69.294
272,26.955
310,42.312
311,38.356
315,64.632
316,36.025
317,27.347
377,62.354
399,89.211
273,49.606
274,84.513
275,39.581
276,34.369
277,92.199
278,41.128
279,74.514
410,37.411
393,40.265
421,20.318
322,101.46
323,83.932
330,96.401
388,57.101
396,59.489
405,22.459
406,22.478
280,36.539
281,69.113
282,26.35
283,86.238
284,41.532
285,36.955
286,56.294
287,64.986
334,18.499
363,14.852
411,22.067
306,92.249
319,68.953
369,81.193
372,47.952
373,72.938
288,35.511
289,44.297
290,43.869
365,31.973
386,48.351
398,39.604
291,38.659
292,50.597
293,38.216
298,63.866
367,58.04
412,27.351
354,55.983
423,21.062
294,21.82
295,36.252
296,55.23
301,36.882
297,63.335
299,44.953
300,49.222
309,74.129
325,32.4
326,55.678
327,43.078
328,56.468
381,31.88
424,27.27
321,47.666
407,19.094
302,23.672
303,51.532
304,77.861
305,84.071
307,78.302
308,81.489
368,84.493
390,53.201
370,77.477
371,80.954
312,37.275
313,36.518
314,36.213
401,37.359
318,54.822
4466,77.896
320,92.908
374,129.245
329,82.414
324,19.425
331,51.779
341,38.988
342,35.234
332,20.267
333,25.686
335,16.823
336,13.258
337,12.087
338,32.613
339,15.978
340,19.884
350,12.534
418,10.546
346,11.612
347,15.319
343,35.549
344,43.419
345,45.277
402,64.67
4440,77.474
4485,26.685
348,4.404
349,7.622
384,7.397
385,9.11
391,5.511
351,15.639
352,26.509
353,16.66
415,9.163
356,40.365
380,31.698
355,16.428
357,19.367
358,20.215
360,20.793
361,20.684
362,29.396
359,10.993
403,13.449
364,9.052
366,41.378
397,22.122
387,44.852
1268,106.747
1422,202.692
375,23.764
376,49.592
378,48.117
413,35.254
4494,50.797
4495,49.351
4499,24.291
4505,19.237
379,20.207
382,3.212
383,5.004
408,5.249
389,23.005
392,20.739
394,11.035
395,10.983
419,22.101
420,21.959
4504,5.964
404,8.964
400,133.714
1161,140.144
1167,112.884
1259,144.609
1355,69.397
1357,79.092
4443,88.678
4444,83.704
422,9.191
409,3.617
416,12.766
417,12.151
414,22.372
4500,11.45
425,73.221
426,99.296
427,53.301
429,55.887
430,55.584
431,50.402
433,105.677
434,97.312
508,36.045
489,48.453
485,62.461
454,98.291
455,105.498
452,82.196
465,84.974
504,94.429
505,63.168
2457,52.675
439,22.62
440,36.533
449,40.196
492,39.812
496,49.651
509,27.606
441,44.985
442,34.732
443,77.465
467,78.751
892,58.29
2294,64.208
2393,47.509
2399,41.427
2406,53.539
2424,50.754
2434,62.457
2436,47.85
2437,43.998
444,32.072
445,55.27
446,75.97
447,40.463
448,41.761
450,77.72
451,52.482
453,66.92
456,29.035
457,35.873
475,49.963
468,55.519
469,46.228
470,75.949
471,77.468
472,69.507
474,47.124
486,56.285
502,57.178
510,49.134
461,40.94
462,50.246
463,48.322
464,48.827
466,61.898
2315,81.503
2316,88.666
2317,90.75
2328,103.188
2329,96.177
518,17.054
476,35.357
479,42.958
498,68.364
903,54.237
2326,79.609
2439,69.557
2495,57.748
2299,44.87
2309,32.495
2341,45.296
480,39.612
481,102.792
513,38.574
514,33.215
515,88.059
499,64.835
516,40.475
473,25.435
511,18.607
512,34.803
477,21.13
521,25.329
1517,187.585
1548,50.048
482,17.548
483,30.147
484,12.874
1599,16.497
487,32.826
488,39.87
490,50.487
491,50.662
507,34.517
503,46.105
495,33.686
493,19.393
494,39.493
497,32.487
500,113.953
501,43.91
1448,173.775
1808,72.129
506,98.48
4094,40.009
1368,173.329
517,15.925
526,23.257
525,16.348
1604,104.383
1663,75.669
519,10.529
520,17.976
522,14.733
524,16.024
527,79.784
528,92.549
529,111.091
537,83.83
541,54.222
4247,66.438
531,49.544
4246,64.477
532,30.402
533,62.108
534,63.419
544,55.479
548,63.925
536,61.842
538,61.695
539,47.559
551,47.453
552,31.144
4242,148.692
4243,162.47
4244,71.636
543,48.935
545,47.054
546,34.835
550,34.461
695,97.919
553,145.083
554,149.847
555,230.092
1490,211.148
1434,268.438
1479,222.224
1480,262.283
556,334.684
557,291.931
558,341.662
559,331.93
560,297.28
561,169.774
562,248.311
563,257.985
564,262.173
565,259.495
566,259.255
567,186.498
2514,323.865
2515,313.508
2762,317.797
2797,305.83
2800,295.545
2818,280.914
2819,296.959
2820,276.864
2821,180.306
2822,265.96
2823,234.017
2633,254.72
2634,315.917
2685,351.696
2824,258.429
2684,240.653
2807,225.017
2809,202.006
2835,170.588
2836,167.182
2837,253.931
2838,165.114
3060,95.638
3061,92.972
3041,115.907
3042,119.99
3182,261.529
3189,124.092
3190,124.57
3214,142.992
3211,131.856
3212,136.758
3213,127.394
3293,101.774
568,82.136
569,134.419
570,96.494
572,110.978
580,118.675
624,128.219
637,169.013
616,140.495
573,51.075
574,115.03
575,52.732
576,102.014
577,91.226
578,120.513
614,53.209
615,58.597
644,70.482
647,66.356
648,74.785
649,151.668
579,84.281
581,88.903
625,94.669
641,80.703
643,70.656
595,75.592
599,78.649
600,78.957
582,80.01
583,105.76
584,84.089
585,68.107
586,83.235
632,109.892
633,110.955
634,69.948
635,79.745
636,78.866
628,50.571
638,71.202
639,65.624
640,59.957
588,48.94
587,74.819
589,35.295
590,73.383
591,18.069
592,19.01
593,32.16
594,65.08
646,33.322
596,38.072
597,40.109
598,73.745
601,99.699
921,136.373
927,165.571
931,117.534
968,124.088
998,128.995
2566,132.253
4514,111.722
4517,109.869
4519,106.291
4520,106.152
4521,102.198
4522,101.638
603,13.216
604,29.88
606,43.921
605,25.03
607,22.332
608,32.174
610,75.73
609,20.169
2481,19.967
4116,11.425
2404,73.644
2459,66.808
612,138.887
613,130.48
923,106.84
932,132.001
617,31.926
618,37.126
619,75.378
622,22.663
623,24.222
620,30.877
621,39.653
4290,25.183
650,57.395
626,32.654
627,34.537
629,20.609
630,19.094
631,49.489
642,81.0
645,57.315
4190,173.339
4249,183.639
4276,109.263
4258,171.546
4318,195.258
4319,197.31
652,27.941
653,43.125
654,14.308
655,12.674
656,15.307
691,26.337
710,40.633
714,61.6
718,38.82
741,26.684
657,52.712
658,65.716
659,22.789
660,38.911
674,34.493
675,95.366
676,56.004
677,39.197
758,24.338
661,16.412
662,36.313
663,45.18
664,37.422
692,55.213
699,22.84
700,25.556
701,41.392
702,25.618
716,21.387
721,30.836
665,34.779
666,14.634
667,67.756
775,11.761
723,50.351
756,100.823
780,44.83
796,35.47
797,47.516
668,71.695
669,79.24
670,103.913
781,75.188
804,41.117
806,40.084
807,45.045
728,76.289
729,109.682
734,97.345
744,77.695
767,55.332
769,116.952
810,50.907
671,43.243
672,57.61
673,26.638
682,47.216
724,37.315
678,104.439
679,105.814
680,62.058
681,108.623
722,50.204
763,19.896
764,33.158
731,93.763
751,34.624
778,32.06
779,34.894
783,62.041
784,58.582
785,60.853
725,36.53
726,38.388
683,34.139
684,72.954
685,62.932
686,81.439
687,51.937
688,69.86
689,35.708
730,36.73
736,43.731
737,60.978
738,68.183
782,38.642
690,18.943
696,20.955
703,18.155
704,15.792
705,14.461
706,20.303
707,15.66
708,14.257
693,29.733
694,27.787
715,66.394
773,56.778
791,84.571
697,9.602
698,20.179
740,11.622
739,24.223
709,23.908
711,52.049
712,22.036
713,27.018
720,20.23
790,13.431
759,29.294
771,30.74
772,35.076
776,31.311
717,18.267
719,19.857
774,13.36
808,15.227
809,12.709
748,18.977
749,31.042
727,48.93
743,87.813
755,49.558
757,91.327
746,70.112
732,32.958
733,56.522
735,44.078
768,48.163
815,25.635
745,65.504
770,31.734
793,16.502
742,48.962
747,44.453
788,32.088
789,31.31
805,43.206
761,35.466
765,15.027
750,28.825
752,14.994
753,31.463
754,18.027
798,11.104
800,7.061
802,14.24
794,10.878
812,8.586
762,57.672
786,50.095
760,20.025
787,32.18
777,15.496
766,30.25
811,160.145
801,14.295
816,36.402
813,18.833
792,47.693
795,5.546
814,28.638
799,5.103
803,21.54
3887,132.636
3907,115.345
3913,92.345
3915,171.793
3916,126.592
3917,97.228
817,59.588
818,78.367
819,45.408
820,74.842
821,62.162
822,68.608
823,76.647
824,80.164
843,51.259
844,27.205
834,64.19
863,65.916
841,29.562
842,34.057
845,42.553
846,41.239
853,41.746
854,54.474
856,57.834
857,81.505
826,89.58
914,44.85
825,43.293
828,90.617
836,42.682
837,51.526
838,111.386
827,84.929
829,67.293
830,81.522
831,76.402
832,46.138
833,81.714
835,86.253
862,74.754
840,81.125
864,38.266
865,61.251
884,64.716
883,39.985
895,52.15
906,106.876
889,109.112
1574,105.958
839,44.565
851,82.517
852,74.934
880,52.773
885,45.081
886,44.094
847,26.839
848,33.77
879,32.247
882,29.758
2410,21.875
2432,26.223
2505,25.083
849,64.832
850,48.327
866,39.793
867,28.64
855,66.12
869,39.247
887,46.624
904,38.963
905,41.586
858,50.732
859,49.374
860,41.053
861,37.795
912,56.12
913,61.617
873,37.924
890,36.94
881,25.218
916,22.532
868,22.499
870,20.725
871,23.745
875,17.536
878,13.615
872,19.796
874,16.717
876,19.048
877,12.143
915,20.348
4788,21.548
4933,11.863
891,43.743
898,32.879
899,41.679
900,25.818
888,23.992
4937,14.688
4939,16.429
901,55.43
902,141.445
2455,52.099
893,23.525
894,46.203
896,49.62
897,29.594
909,51.534
910,28.703
911,61.147
1442,22.033
908,35.906
1258,163.476
1561,68.626
1611,92.16
1612,107.717
907,17.393
1366,48.45
1367,78.081
917,13.01
4940,12.313
918,75.657
919,104.416
920,91.754
922,98.149
969,117.777
970,86.289
928,110.248
929,93.846
4511,53.2
4512,40.986
924,89.644
925,80.849
926,75.626
938,89.02
1002,134.464
955,117.787
956,137.213
957,119.871
946,137.463
952,93.859
930,62.14
933,148.196
934,70.737
935,71.354
936,120.997
937,139.901
939,70.815
940,73.221
941,72.967
942,69.811
943,71.391
944,81.535
945,72.707
947,133.436
972,127.108
986,67.708
1006,86.319
954,110.676
1010,107.732
1013,121.104
948,102.163
949,72.907
950,122.535
951,126.128
966,107.467
967,98.754
990,77.798
992,73.531
996,131.413
997,128.724
965,112.579
1011,107.173
1003,126.575
953,99.511
1014,138.874
958,65.843
993,129.418
1007,135.688
1008,142.957
959,45.445
960,35.357
961,42.197
962,44.475
963,96.187
4330,98.309
4331,95.357
971,68.928
973,63.443
974,90.163
975,92.281
976,106.208
977,108.423
978,68.176
979,36.089
980,40.117
1004,118.75
1001,106.618
1017,37.963
1018,40.472
981,19.376
982,17.623
983,19.306
984,20.696
985,21.112
987,39.289
988,45.101
989,39.504
991,43.618
994,89.048
995,138.994
1009,107.236
999,114.399
1015,96.909
1016,111.776
1005,73.085
1000,104.411
1012,120.267
1023,33.36
1024,28.223
1019,19.803
1020,23.111
1021,19.71
1022,21.608
1025,19.134
1026,20.305
1027,16.367
1028,22.318
1029,23.885
1030,43.337
1031,13.983
1036,34.139
1057,63.095
1032,27.19
1033,33.356
1034,30.065
1035,46.218
1060,48.587
1101,59.467
1050,37.39
1051,19.765
1037,78.014
1038,37.177
1039,77.185
1040,76.565
1086,59.246
1080,76.313
1083,67.341
1085,79.342
1120,53.613
1044,67.189
1046,66.716
1049,63.057
1081,88.021
1082,88.318
1136,82.164
1137,90.199
1042,60.897
1043,64.46
1047,46.145
1088,39.791
1089,54.109
1119,32.56
1134,22.846
1052,21.419
1053,54.531
1124,12.692
1126,11.186
1063,11.002
1090,45.628
1054,49.958
1055,55.8
1056,44.088
1058,49.959
1059,66.409
1129,40.742
1076,45.249
1092,53.127
1104,55.479
1107,42.94
1128,36.015
1131,29.663
1132,34.153
1133,34.156
1130,38.861
1103,56.741
1064,42.171
1065,45.461
1066,40.9
1067,31.735
1068,36.95
1069,24.783
1070,49.093
1071,36.193
1072,39.303
1073,40.303
1074,38.104
1099,37.278
1113,28.512
1114,39.208
1112,26.347
1075,49.711
1077,43.111
1091,50.42
1106,31.834
1125,30.893
1150,34.253
1078,87.704
1084,53.765
1111,55.705
1109,84.711
1140,76.446
1151,45.388
1087,26.123
1097,70.858
1094,57.305
1108,30.929
1093,42.421
1123,23.081
1098,46.324
1121,44.806
1139,30.956
1102,49.606
1141,29.212
1127,29.108
1110,78.63
1138,82.39
1116,27.188
4895,28.722
1118,26.671
1122,46.053
1135,68.755
1149,46.478
4906,42.533
4924,26.99
1152,27.655
1153,90.086
1154,95.351
1155,87.525
1156,63.175
1157,44.678
1158,50.64
1159,144.091
1891,53.475
1892,57.719
2010,33.115
1400,198.049
1766,143.315
1160,84.671
1162,50.856
1163,43.699
1164,52.207
1165,50.451
1168,221.588
1359,39.154
1456,21.773
1626,25.367
2019,41.365
2022,31.654
1166,53.408
1260,137.279
1234,196.37
1240,198.574
1242,202.469
1256,127.411
1257,274.131
1261,212.106
1169,50.987
1170,75.895
1171,38.979
1172,61.639
1761,142.588
2166,21.527
1809,86.781
1173,73.593
1174,85.592
1175,107.796
1176,42.646
1177,146.81
1803,95.202
1804,54.992
1341,31.604
1999,27.398
1344,123.879
1345,123.733
1619,150.036
1652,103.732
1805,105.208
1806,103.935
1178,155.931
1179,168.362
1180,103.518
1181,102.86
1182,126.125
1183,127.007
1184,137.59
1185,77.828
1186,183.195
1187,205.83
1220,58.687
1397,128.613
1651,96.701
1672,88.321
1620,173.402
1935,44.358
1936,50.68
1618,161.172
1623,240.912
1477,248.04
1754,164.412
1765,126.409
1767,95.91
1768,102.39
1188,24.916
1189,13.117
1190,14.563
1191,46.075
1900,9.629
2009,12.389
1677,68.994
1192,166.209
1193,192.211
1194,141.556
1195,110.806
1196,139.429
1197,106.213
1198,98.697
1199,106.259
1200,159.199
1201,265.97
1497,79.476
1508,91.024
1509,91.705
1538,120.649
1539,101.125
1641,170.293
1642,103.572
1643,87.971
1559,62.143
1690,51.844
1374,64.56
1915,70.763
1916,79.544
1917,59.383
1918,64.542
1919,57.496
1920,66.748
1921,55.492
1922,62.511
1379,196.893
1211,258.707
1324,271.968
1364,237.42
1689,178.217
1202,207.721
1203,133.727
1204,261.302
1205,265.748
1206,105.043
1389,226.537
1451,166.045
1455,203.748
1217,252.827
1596,237.616
1776,164.915
1868,142.379
1869,164.362
1870,133.834
1207,92.982
1208,116.495
1549,102.959
1209,65.13
1210,103.994
1223,64.281
1231,97.746
1564,108.09
1565,58.881
1566,75.854
1567,68.398
1568,62.923
1569,56.378
1570,58.322
1571,51.638
1572,85.351
1212,132.11
1213,273.613
1214,223.898
1215,257.12
1325,266.383
1421,258.796
1662,127.863
1674,122.693
1675,164.113
1332,134.336
1711,205.521
1216,124.503
1218,75.25
1279,149.301
1473,207.175
1584,158.541
1715,155.161
1718,155.181
1719,192.165
1720,112.422
1721,178.12
1722,164.557
1886,52.955
1219,31.406
1221,25.008
1222,20.022
1929,12.721
1375,22.161
1224,38.664
1225,41.36
1226,37.714
1792,25.605
1872,19.875
1938,45.69
1227,55.089
1228,25.376
1229,102.533
1230,30.042
1247,92.62
1248,86.312
1265,82.055
1269,123.319
1822,70.201
1232,128.332
1280,82.855
1281,82.843
1282,126.509
1283,79.129
1284,74.237
1285,72.884
1233,179.799
1235,184.562
1236,125.164
1237,147.325
1238,116.418
1239,135.943
1241,148.012
1243,125.06
1244,131.593
1245,146.012
1255,131.74
1760,101.054
1560,120.61
1503,91.741
1531,85.619
1575,131.807
1603,124.788
1853,81.027
1246,149.289
1274,91.892
1277,105.267
1278,150.0
1250,135.13
1251,189.301
1252,122.187
1253,108.687
1254,112.723
1563,157.433
1371,121.017
1249,73.402
1685,83.368
1686,47.778
1687,70.687
1688,59.386
1303,117.649
1326,63.983
1468,105.357
1469,119.719
1470,126.319
1866,70.67
2023,50.605
2049,77.099
2237,71.552
1262,116.943
1417,209.961
1471,139.87
1472,181.058
1474,173.132
1602,97.29
1741,84.596
1742,102.723
1525,94.047
1263,79.156
1264,87.034
1266,63.962
1267,58.43
1270,69.582
1271,46.677
1272,57.047
1273,64.602
2258,45.603
1491,51.758
1492,67.618
1354,129.181
1739,113.462
2249,27.287
2250,20.167
2268,32.364
2269,30.769
1275,48.376
1276,65.701
1650,31.838
1775,75.199
1733,81.062
1773,114.656
1510,69.437
1758,60.214
2086,60.437
2120,50.958
1887,58.0
2033,43.479
1286,217.487
1287,194.671
1288,212.532
1289,234.635
1290,136.125
1291,149.354
1292,173.779
1293,161.38
1294,221.605
1432,246.632
1635,221.378
1636,193.687
1637,167.901
1390,245.551
1428,224.332
1430,230.533
1431,184.051
1543,167.467
1544,153.547
1847,157.11
1890,131.796
1842,126.174
1638,79.829
1435,200.084
1295,171.575
1296,153.411
1297,98.012
1298,166.639
1299,162.636
1300,108.09
1301,187.173
1302,171.727
1373,78.972
1573,61.203
1320,216.197
1728,111.11
1595,158.721
1693,139.851
1771,80.233
1807,92.354
1941,116.076
1942,75.584
1310,230.286
1409,119.7
1410,126.294
1500,91.076
1819,102.243
1820,112.046
1821,109.657
1304,129.135
1305,85.193
1306,86.995
1307,77.125
1308,92.161
1351,162.807
1829,81.21
1830,79.532
1831,82.891
1832,79.506
1833,74.055
1834,89.468
1835,70.606
1836,80.258
2126,73.683
1465,111.442
2242,78.571
2218,94.183
1309,126.313
1311,71.393
1312,72.285
1313,60.958
1314,72.001
1315,241.292
1316,144.096
1317,118.182
1318,146.156
1319,152.207
1321,163.004
1322,168.272
1413,51.715
1414,38.976
2029,33.927
1857,51.69
1323,155.598
1394,82.028
1395,78.285
1600,128.711
1694,76.387
1385,161.038
1704,177.987
1705,188.193
1706,175.7
1707,183.552
1346,177.404
1365,272.303
1617,143.123
1757,168.509
1327,132.137
1328,158.098
1329,150.865
1330,120.062
1542,73.912
1750,129.957
1845,151.409
1756,97.298
1331,69.235
1333,48.71
1334,98.669
1335,27.937
1949,51.725
1950,12.085
1336,78.068
1337,140.947
1347,129.533
1338,9.002
1339,10.11
1340,14.665
2183,10.003
2209,21.003
1342,23.296
1343,30.688
1893,30.603
1978,31.989
1825,98.847
1826,86.264
1593,143.513
1660,129.62
1348,194.208
1349,124.392
1350,222.873
1352,198.259
1353,138.677
1505,69.753
1506,121.016
1464,200.169
1731,175.272
1732,108.136
1837,114.509
1838,117.007
1639,198.109
1839,121.712
1956,109.889
1957,114.472
1958,97.115
1959,111.712
1960,108.676
1961,107.064
1356,43.596
1358,24.794
4506,60.729
4507,60.134
1360,37.338
1361,59.348
1362,64.322
1363,101.948
1458,47.549
1462,76.952
1425,65.661
1634,151.737
1377,251.748
1378,255.238
1594,186.681
1774,71.307
1369,75.971
1370,41.089
1372,36.488
2188,38.848
1376,15.798
1862,29.186
1380,231.026
1678,241.899
1587,106.795
2625,266.769
2795,228.885
1381,87.346
1382,107.211
1383,53.245
1384,87.322
1392,195.676
1393,60.494
1860,40.145
1992,101.699
1993,94.883
1994,69.033
1386,160.907
1387,145.361
1590,107.856
1591,159.932
1592,100.857
2001,139.276
2002,122.201
1388,184.286
1391,97.44
1512,187.11
1798,117.656
1799,137.859
1801,155.468
1483,245.59
1485,211.085
1769,183.655
1823,145.996
1824,155.314
1396,185.361
1398,135.878
1399,119.475
1401,100.696
1402,216.37
1403,99.988
1404,87.386
1696,100.113
1482,69.658
1737,66.466
1553,124.312
1628,116.594
1749,146.343
1755,154.987
1828,52.203
2014,56.21
2012,61.657
2013,71.086
1405,29.233
1406,61.853
1407,57.702
1408,76.478
1647,87.903
1851,31.258
1852,31.135
1813,125.492
1910,69.309
1971,105.115
2015,116.681
2016,98.168
1411,19.705
1412,33.679
1562,57.898
1858,31.95
1859,23.894
2127,19.978
1415,127.037
1416,227.12
1423,209.111
1418,115.153
1419,124.476
1420,131.077
1532,96.664
1475,258.311
1684,190.908
1729,155.1
1424,43.858
1426,26.226
1427,73.973
2065,16.728
1644,41.321
1646,115.237
1429,208.526
1723,162.691
1640,202.152
1743,120.861
1850,126.642
1682,215.2
1433,223.567
1436,242.056
1476,204.932
1478,196.331
1484,205.718
1790,194.093
1856,166.801
1437,37.884
1438,69.86
1439,19.61
1440,26.277
1441,40.308
1443,11.446
1444,28.353
1445,43.069
1446,26.115
2227,6.807
1457,36.515
1613,14.389
1447,117.374
1449,90.701
1450,95.513
1708,111.781
1712,85.669
1713,113.226
1714,104.904
1875,94.2
1709,80.079
2149,99.667
1452,121.424
1453,97.282
1454,97.178
1597,73.174
1700,116.153
1701,93.097
1545,66.723
2035,15.82
1601,53.843
1459,29.45
1460,36.702
1461,25.006
1589,37.58
1489,34.43
1667,62.317
1670,58.511
1463,144.898
1466,136.486
1467,143.749
2128,71.31
1534,81.955
2048,81.107
1797,102.139
1817,123.834
1540,181.951
1679,178.958
1680,185.946
1681,165.803
1683,147.014
1481,35.639
2276,38.538
1486,174.949
1843,107.406
1844,170.4
2046,150.671
2047,102.55
1487,61.444
1488,102.095
1499,200.174
1493,7.845
1494,7.887
1495,6.229
1744,12.534
1846,7.443
1496,49.534
1498,33.866
1507,41.055
1668,40.354
2588,230.545
2589,190.293
2590,188.639
2591,182.292
1501,90.228
1502,97.589
1504,48.763
1578,62.573
1576,67.302
1555,61.385
1608,38.871
1888,41.167
1889,38.55
1511,111.325
1513,63.262
1514,94.38
1880,54.546
1881,51.372
1515,94.076
1516,101.778
1520,82.312
1876,106.23
1518,63.038
1519,36.203
1521,58.365
1522,36.8
1530,69.337
1665,68.422
1666,63.972
1873,61.454
2066,51.073
1523,56.404
1524,49.956
1526,61.014
1527,101.767
1664,55.555
1605,96.253
1528,61.457
1529,37.157
1658,20.02
1734,62.799
1533,58.239
1535,52.948
1536,50.416
1537,52.143
1746,54.31
1747,38.708
1748,37.67
2090,28.888
2171,61.561
1541,130.335
1966,123.51
1546,83.741
1547,121.655
1738,98.975
1717,108.259
1783,132.772
1550,84.394
1551,41.617
1552,51.424
1554,75.622
1598,29.764
1780,36.521
1629,82.116
2061,69.789
2083,67.145
2096,41.377
2097,53.821
1556,32.696
1557,35.687
1558,34.319
1802,23.636
1930,28.201
1932,31.591
2040,22.307
2098,24.843
2038,23.542
1782,109.26
1615,42.062
1810,69.25
2045,39.884
2094,28.034
1616,30.115
2052,42.899
2115,51.613
2116,34.983
1577,81.1
1585,50.443
1588,71.779
1579,74.59
1580,93.284
1581,72.414
1582,56.764
1583,41.439
1716,94.069
1764,53.187
1937,24.268
1586,52.336
1671,47.24
1669,52.993
1659,69.264
2129,180.015
2130,108.302
2131,83.394
2132,78.316
1914,110.23
1772,117.479
1610,63.902
1654,58.23
1655,57.743
1657,51.36
1673,52.601
1606,26.242
1607,25.39
1609,24.074
1791,22.828
2155,38.066
1614,23.329
1621,135.987
1622,86.705
1795,94.862
1848,114.62
1849,129.091
2101,90.473
2107,79.2
2162,72.83
2163,106.408
2277,48.698
1624,7.905
1625,10.959
1627,99.368
1630,73.031
1631,82.44
1632,67.759
1633,81.312
1933,72.464
1964,61.418
2020,67.573
2207,52.546
1676,81.087
1840,99.25
1841,87.747
2282,49.98
1864,76.92
1883,50.661
1884,52.254
1940,85.878
2063,51.563
2104,54.508
2168,50.412
1645,24.486
1972,10.082
1648,74.069
1649,45.284
1784,100.46
1885,54.45
1871,35.237
1653,86.287
1855,64.717
1997,41.118
1656,32.079
2172,14.0
1794,12.398
2088,60.26
1661,70.267
1785,35.908
1989,53.518
2071,54.977
1811,99.772
2174,37.14
2244,39.736
2943,223.31
2944,297.583
1692,112.486
2278,74.041
2272,34.044
2273,28.176
1691,36.907
2080,16.633
2082,14.988
1967,114.186
2177,77.479
1924,45.917
1695,45.715
1697,75.425
1698,105.777
1699,80.826
1702,109.218
1703,91.634
1796,46.755
1800,108.071
1979,168.116
2099,117.649
2100,109.705
1710,66.541
1762,91.674
1789,69.066
1867,131.268
1788,86.003
1724,10.368
1725,22.125
1726,25.18
1727,30.415
1982,107.12
2181,73.544
1730,104.002
1735,47.49
1736,38.223
1740,90.635
2184,68.744
2185,66.864
2186,65.384
2085,72.559
1745,16.046
